rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,narin dilara,tur,"born: mar 17, 2002",b.weight: 75.50,group: a,1: 105,2: ---,3: ---,total: 105,+75kgwomen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,boros viktoria,hun,"born: jul 22, 2001",b.weight: 86.40,group: a,1: 95,2: 100,3: -102,total: 100,+75kgwomen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,yalcin nuran,tur,"born: aug 09, 2002",b.weight: 106.90,group: a,1: 93,2: 97,3: -101,total: 97,+75kgwomen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,sredzinska oliwia irena,pol,"born: apr 23, 2001",b.weight: 82.15,group: a,1: 94,2: 96,3: - 98,total: 96,+75kgwomen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,komorowska martyna,pol,"born: jun 28, 2001",b.weight: 95.60,group: a,1: - 92,2: 94,3: - 97,total: 94,+75kgwomen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,blanco tarela irene,esp,"born: jan 12, 2002",b.weight: 82.65,group: a,1: - 90,2: 90,3: - 94,total: 90,+75kgwomen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,corsale desiree,ita,"born: may 25, 2001",b.weight: 89.30,group: a,1: 80,2: 86,3: 90,total: 90,+75kgwomen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,salpikidou anna,gre,"born: nov 17, 2002",b.weight: 89.55,group: a,1: 85,2: 87,3: 90,total: 90,+75kgwomen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,hernandez nunez maria de los angeles,esp,"born: feb 18, 2003",b.weight: 104.50,group: a,1: 77,2: 81,3: 85,total: 85,+75kgwomen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,crnjac ana,cro,"born: oct 03, 2002",b.weight: 100.15,group: a,1: 78,2: - 81,3: - 81,total: 78,+75kgwomen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,narin dilara,tur,"born: mar 17, 2002",b.weight: 75.50,group: a,snatch: 85,ci&jerk: 105,total: 190,,+75kgwomen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,boros viktoria,hun,"born: jul 22, 2001",b.weight: 86.40,group: a,snatch: 80,ci&jerk: 100,total: 180,,+75kgwomen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,sredzinska oliwia irena,pol,"born: apr 23, 2001",b.weight: 82.15,group: a,snatch: 81,ci&jerk: 96,total: 177,,+75kgwomen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,blanco tarela irene,esp,"born: jan 12, 2002",b.weight: 82.65,group: a,snatch: 84,ci&jerk: 90,total: 174,,+75kgwomen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,yalcin nuran,tur,"born: aug 09, 2002",b.weight: 106.90,group: a,snatch: 77,ci&jerk: 97,total: 174,,+75kgwomen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,komorowska martyna,pol,"born: jun 28, 2001",b.weight: 95.60,group: a,snatch: 71,ci&jerk: 94,total: 165,,+75kgwomen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,salpikidou anna,gre,"born: nov 17, 2002",b.weight: 89.55,group: a,snatch: 74,ci&jerk: 90,total: 164,,+75kgwomen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,corsale desiree,ita,"born: may 25, 2001",b.weight: 89.30,group: a,snatch: 72,ci&jerk: 90,total: 162,,+75kgwomen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,hernandez nunez maria de los angeles,esp,"born: feb 18, 2003",b.weight: 104.50,group: a,snatch: 63,ci&jerk: 85,total: 148,,+75kgwomen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,crnjac ana,cro,"born: oct 03, 2002",b.weight: 100.15,group: a,snatch: 65,ci&jerk: 78,total: 143,,+75kgwomen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
