rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 6,janiak julia,pol,"born: oct 21, 2002",b.weight: 95.45,group: a,1: 93,2: 98,3: -101,total: 98,+81kgwomen,cleanjerk,European Youth Championships
rank: 7,boledovicova julia,svk,"born: jul 02, 2002",b.weight: 85.06,group: a,1: 85,2: 92,3: -97,total: 92,+81kgwomen,cleanjerk,European Youth Championships
rank: 8,zembova lenka,svk,"born: jan 18, 2002",b.weight: 83.62,group: a,1: 75,2: 80,3: ---,total: 80,+81kgwomen,cleanjerk,European Youth Championships
rank: 1,gyurjyan liana,arm,"born: jun 13, 2002",b.weight: 83.84,group: a,snatch: 97,ci&jerk: 126,total: 223,,+81kgwomen,total,European Youth Championships
rank: 2,blanco tarela irene,esp,"born: jan 12, 2002",b.weight: 83.31,group: a,snatch: 96,ci&jerk: 115,total: 211,,+81kgwomen,total,European Youth Championships
rank: 3,yalcin nuran,tur,"born: aug 09, 2002",b.weight: 113.47,group: a,snatch: 84,ci&jerk: 110,total: 194,,+81kgwomen,total,European Youth Championships
rank: 4,daviduta gabriela,rou,"born: oct 18, 2003",b.weight: 106.46,group: a,snatch: 85,ci&jerk: 106,total: 191,,+81kgwomen,total,European Youth Championships
rank: 5,belozerova mariia,rus,"born: apr 07, 2003",b.weight: 118.10,group: a,snatch: 81,ci&jerk: 106,total: 187,,+81kgwomen,total,European Youth Championships
rank: 6,janiak julia,pol,"born: oct 21, 2002",b.weight: 95.45,group: a,snatch: 82,ci&jerk: 98,total: 180,,+81kgwomen,total,European Youth Championships
rank: 7,boledovicova julia,svk,"born: jul 02, 2002",b.weight: 85.06,group: a,snatch: 75,ci&jerk: 92,total: 167,,+81kgwomen,total,European Youth Championships
rank: 8,zembova lenka,svk,"born: jan 18, 2002",b.weight: 83.62,group: a,snatch: 73,ci&jerk: 80,total: 153,,+81kgwomen,total,European Youth Championships
