rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 8,nikolenko tatiana,rus,"born: aug 05, 1994",b.weight: 71.99,group: a,1: 70,2: -74,3: 74,total: 74,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,magat aniko,hun,"born: dec 14, 1994",b.weight: 97.31,group: a,1: 67,2: 70,3: 73,total: 73,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,siwik tanya,fra,"born: apr 07, 1996",b.weight: 80.08,group: a,1: 65,2: 68,3: 70,total: 70,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,molnar martina szilvia,hun,"born: jan 08, 1996",b.weight: 106.07,group: a,1: 70,2: -73,3: -73,total: 70,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,kallunki elisa anniina,fin,"born: dec 24, 1994",b.weight: 115.16,group: a,1: 60,2: 65,3: 70,total: 70,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,vanbellinghen anna marie-j a m,bel,"born: mar 10, 1994",b.weight: 78.55,group: a,1: 60,2: 63,3: -65,total: 63,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,dauksaite raimonda,ltu,"born: sep 19, 1994",b.weight: 80.11,group: a,1: 55,2: 60,3: -62,total: 60,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,aniskevich viktoryia,blr,"born: nov 02, 1994",b.weight: 74.36,group: a,1: 106,2: 111,3: -115,total: 111,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,kaya rabia,tur,"born: dec 05, 1994",b.weight: 84.33,group: a,1: 105,2: -108,3: 108,total: 108,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,romanova anastasiya,ukr,"born: apr 25, 1996",b.weight: 70.10,group: a,1: 105,2: -110,3: -115,total: 105,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,prokopova veronika,rus,"born: feb 21, 1994",b.weight: 73.93,group: a,1: 95,2: 100,3: 103,total: 103,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,dekha iryna,ukr,"born: may 14, 1996",b.weight: 72.80,group: a,1: 102,2: -106,3: -106,total: 102,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,kolas alena,blr,"born: mar 26, 1996",b.weight: 94.53,group: a,1: 100,2: -105,3: -105,total: 100,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,ionita bianca-mihaela,rou,"born: aug 10, 1994",b.weight: 69.02,group: a,1: -95,2: 95,3: -105,total: 95,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,nikolenko tatiana,rus,"born: aug 05, 1994",b.weight: 71.99,group: a,1: 85,2: 90,3: 95,total: 95,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,molnar martina szilvia,hun,"born: jan 08, 1996",b.weight: 106.07,group: a,1: -90,2: 90,3: -95,total: 90,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,kallunki elisa anniina,fin,"born: dec 24, 1994",b.weight: 115.16,group: a,1: 80,2: 86,3: 87,total: 87,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,siwik tanya,fra,"born: apr 07, 1996",b.weight: 80.08,group: a,1: 80,2: 85,3: -86,total: 85,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,magat aniko,hun,"born: dec 14, 1994",b.weight: 97.31,group: a,1: 83,2: -86,3: -86,total: 83,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,vanbellinghen anna marie-j a m,bel,"born: mar 10, 1994",b.weight: 78.55,group: a,1: 75,2: 79,3: -81,total: 79,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,dauksaite raimonda,ltu,"born: sep 19, 1994",b.weight: 80.11,group: a,1: -73,2: 73,3: -76,total: 73,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,aniskevich viktoryia,blr,"born: nov 02, 1994",b.weight: 74.36,group: a,snatch: 90,ci&jerk: 111,total: 201,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,kaya rabia,tur,"born: dec 05, 1994",b.weight: 84.33,group: a,snatch: 88,ci&jerk: 108,total: 196,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,romanova anastasiya,ukr,"born: apr 25, 1996",b.weight: 70.10,group: a,snatch: 90,ci&jerk: 105,total: 195,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,dekha iryna,ukr,"born: may 14, 1996",b.weight: 72.80,group: a,snatch: 91,ci&jerk: 102,total: 193,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,prokopova veronika,rus,"born: feb 21, 1994",b.weight: 73.93,group: a,snatch: 80,ci&jerk: 103,total: 183,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,kolas alena,blr,"born: mar 26, 1996",b.weight: 94.53,group: a,snatch: 80,ci&jerk: 100,total: 180,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,ionita bianca-mihaela,rou,"born: aug 10, 1994",b.weight: 69.02,group: a,snatch: 75,ci&jerk: 95,total: 170,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,nikolenko tatiana,rus,"born: aug 05, 1994",b.weight: 71.99,group: a,snatch: 74,ci&jerk: 95,total: 169,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,molnar martina szilvia,hun,"born: jan 08, 1996",b.weight: 106.07,group: a,snatch: 70,ci&jerk: 90,total: 160,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,kallunki elisa anniina,fin,"born: dec 24, 1994",b.weight: 115.16,group: a,snatch: 70,ci&jerk: 87,total: 157,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,magat aniko,hun,"born: dec 14, 1994",b.weight: 97.31,group: a,snatch: 73,ci&jerk: 83,total: 156,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,siwik tanya,fra,"born: apr 07, 1996",b.weight: 80.08,group: a,snatch: 70,ci&jerk: 85,total: 155,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,vanbellinghen anna marie-j a m,bel,"born: mar 10, 1994",b.weight: 78.55,group: a,snatch: 63,ci&jerk: 79,total: 142,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,dauksaite raimonda,ltu,"born: sep 19, 1994",b.weight: 80.11,group: a,snatch: 60,ci&jerk: 73,total: 133,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
