rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: ---,BOZHILOVA Desislava,BUL,"Born: Jan 12, 1986",B.weight: 73.83,Group: A,1: 87,2: 90,3: 92,Total: 92,75kgWomen,Snatch,48
Rank: ---,ALONSO Raquel,ESP,"Born: Dec 30, 1988",B.weight: 74.82,Group: B,1: 84,2: 87,3: -89,Total: 87,75kgWomen,Snatch,48
Rank: ---,BERNTSSON Annika,SWE,"Born: Sep 10, 1976",B.weight: 70.81,Group: B,1: 83,2: 85,3: -87,Total: 85,75kgWomen,Snatch,48
Rank: ---,ANANIADOU Eftychia,GRE,"Born: Jul 10, 1987",B.weight: 74.34,Group: B,1: 83,2: -87,3: -87,Total: 83,75kgWomen,Snatch,48
Rank: DSQ,KHURSHUDYAN Hripsime,ARM,"Born: Jul 27, 1987",B.weight: 74.41,Group: A,1: 111,2: 116,3: -120,Total: ---,75kgWomen,Snatch,48
Rank: ---,VALENTIN PEREZ Lidia,ESP,"Born: Feb 10, 1985",B.weight: 74.35,Group: A,1: -132,2: -132,3: 132,Total: 132,75kgWomen,CleanJerk,48
Rank: ---,ZABOLOTNAYA Natalya,RUS,"Born: Aug 15, 1985",B.weight: 73.80,Group: A,1: 140,2: 145,3: 0.0,Total: 145,75kgWomen,CleanJerk,48
Rank: ---,BAYDAR Gulsah,TUR,"Born: Sep 14, 1984",B.weight: 74.45,Group: A,1: 110,2: 118,3: -121,Total: 118,75kgWomen,CleanJerk,48
Rank: ---,MIRONYUK Nadiya,UKR,"Born: Mar 25, 1984",B.weight: 73.89,Group: A,1: 125,2: 130,3: -133,Total: 130,75kgWomen,CleanJerk,48
Rank: ---,NOVAKOVICH Yuliya,BLR,"Born: May 06, 1989",B.weight: 74.33,Group: A,1: 118,2: -125,3: -128,Total: 118,75kgWomen,CleanJerk,48
Rank: ---,PETKOVA Rumyana,BUL,"Born: Oct 15, 1982",B.weight: 73.60,Group: A,1: -120,2: 120,3: -123,Total: 120,75kgWomen,CleanJerk,48
Rank: ---,BOZHILOVA Desislava,BUL,"Born: Jan 12, 1986",B.weight: 73.83,Group: A,1: 108,2: -111,3: 0.0,Total: 108,75kgWomen,CleanJerk,48
Rank: ---,ALONSO Raquel,ESP,"Born: Dec 30, 1988",B.weight: 74.82,Group: B,1: 103,2: 107,3: 111,Total: 111,75kgWomen,CleanJerk,48
Rank: ---,BERNTSSON Annika,SWE,"Born: Sep 10, 1976",B.weight: 70.81,Group: B,1: -102,2: 102,3: 105,Total: 105,75kgWomen,CleanJerk,48
Rank: ---,ANANIADOU Eftychia,GRE,"Born: Jul 10, 1987",B.weight: 74.34,Group: B,1: 100,2: -105,3: -105,Total: 100,75kgWomen,CleanJerk,48
Rank: DSQ,KHURSHUDYAN Hripsime,ARM,"Born: Jul 27, 1987",B.weight: 74.41,Group: A,1: 137,2: -145,3: -150,Total: ---,75kgWomen,CleanJerk,48
Rank: 1,ZABOLOTNAYA Natalya,RUS,"Born: Aug 15, 1985",B.weight: 73.80,Group: A,Snatch: 120,CI&Jerk: 145,Total: 265,,75kgWomen,Total,48
Rank: 2,VALENTIN PEREZ Lidia,ESP,"Born: Feb 10, 1985",B.weight: 74.35,Group: A,Snatch: 120,CI&Jerk: 132,Total: 252,,75kgWomen,Total,48
Rank: 3,MIRONYUK Nadiya,UKR,"Born: Mar 25, 1984",B.weight: 73.89,Group: A,Snatch: 108,CI&Jerk: 130,Total: 238,,75kgWomen,Total,48
Rank: 4,NOVAKOVICH Yuliya,BLR,"Born: May 06, 1989",B.weight: 74.33,Group: A,Snatch: 111,CI&Jerk: 118,Total: 229,,75kgWomen,Total,48
Rank: 5,PETKOVA Rumyana,BUL,"Born: Oct 15, 1982",B.weight: 73.60,Group: A,Snatch: 102,CI&Jerk: 120,Total: 222,,75kgWomen,Total,48
Rank: 6,BAYDAR Gulsah,TUR,"Born: Sep 14, 1984",B.weight: 74.45,Group: A,Snatch: 101,CI&Jerk: 118,Total: 219,,75kgWomen,Total,48
Rank: 7,BOZHILOVA Desislava,BUL,"Born: Jan 12, 1986",B.weight: 73.83,Group: A,Snatch: 92,CI&Jerk: 108,Total: 200,,75kgWomen,Total,48
Rank: 8,ALONSO Raquel,ESP,"Born: Dec 30, 1988",B.weight: 74.82,Group: B,Snatch: 87,CI&Jerk: 111,Total: 198,,75kgWomen,Total,48
Rank: 9,BERNTSSON Annika,SWE,"Born: Sep 10, 1976",B.weight: 70.81,Group: B,Snatch: 85,CI&Jerk: 105,Total: 190,,75kgWomen,Total,48
Rank: 10,ANANIADOU Eftychia,GRE,"Born: Jul 10, 1987",B.weight: 74.34,Group: B,Snatch: 83,CI&Jerk: 100,Total: 183,,75kgWomen,Total,48
Rank: DSQ,KHURSHUDYAN Hripsime,ARM,"Born: Jul 27, 1987",B.weight: 74.41,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,75kgWomen,Total,48
Rank: ---,UCAR Ummuhan,TUR,"Born: Jan 01, 1986",B.weight: 91.16,Group: A,1: -100,2: 100,3: 107,Total: 107,+75kgWomen,Snatch,48
Rank: ---,MAGAT Krisztina,HUN,"Born: Mar 02, 1989",B.weight: 101.03,Group: B,1: 85,2: 88,3: 90,Total: 90,+75kgWomen,Snatch,48
Rank: ---,AANEI Andreea,ROU,"Born: Nov 18, 1993",B.weight: 101.81,Group: B,1: 85,2: -91,3: 91,Total: 91,+75kgWomen,Snatch,48
Rank: ---,CAMPALDINI Annarosa,ITA,"Born: Jul 09, 1985",B.weight: 94.61,Group: A,1: -92,2: 92,3: -97,Total: 92,+75kgWomen,Snatch,48
Rank: ---,BAGINSKA Sabina Hanna,POL,"Born: Oct 19, 1985",B.weight: 97.14,Group: B,1: 97,2: 100,3: -103,Total: 100,+75kgWomen,Snatch,48
Rank: ---,MAVRIDOU Victoria,GRE,"Born: Jul 08, 1991",B.weight: 105.89,Group: A,1: 101,2: -106,3: 108,Total: 108,+75kgWomen,Snatch,48
Rank: ---,SAHBAZ Sule,TUR,"Born: Jan 27, 1978",B.weight: 89.06,Group: A,1: 100,2: -107,3: 108,Total: 108,+75kgWomen,Snatch,48
Rank: ---,SCHOPPE Kathleen,GER,"Born: Dec 16, 1982",B.weight: 92.05,Group: A,1: 98,2: -102,3: 102,Total: 102,+75kgWomen,Snatch,48
Rank: ---,DOVHAL Yuliya,UKR,"Born: Jun 02, 1983",B.weight: 90.62,Group: A,1: 108,2: 111,3: -118,Total: 111,+75kgWomen,Snatch,48
Rank: ---,GAGARINA Natalia,RUS,"Born: Sep 10, 1983",B.weight: 103.38,Group: A,1: -105,2: 105,3: 110,Total: 110,+75kgWomen,Snatch,48
Rank: ---,KASHIRINA Tatiana,RUS,"Born: Jan 24, 1991",B.weight: 88.72,Group: A,1: 117,2: 122,3: 125,Total: 125,+75kgWomen,Snatch,48
Rank: ---,ARCHANCO DOMINGUEZ Maria De Las M.,ESP,"Born: Feb 07, 1992",B.weight: 83.10,Group: B,1: 75,2: 78,3: 80,Total: 80,+75kgWomen,Snatch,48
Rank: ---,UCAR Ummuhan,TUR,"Born: Jan 01, 1986",B.weight: 91.16,Group: A,1: 125,2: -136,3: 137,Total: 137,+75kgWomen,CleanJerk,48
Rank: ---,MAGAT Krisztina,HUN,"Born: Mar 02, 1989",B.weight: 101.03,Group: B,1: 103,2: -107,3: -107,Total: 103,+75kgWomen,CleanJerk,48
Rank: ---,AANEI Andreea,ROU,"Born: Nov 18, 1993",B.weight: 101.81,Group: B,1: -104,2: -106,3: 106,Total: 106,+75kgWomen,CleanJerk,48
Rank: ---,CAMPALDINI Annarosa,ITA,"Born: Jul 09, 1985",B.weight: 94.61,Group: A,1: 115,2: -120,3: 120,Total: 120,+75kgWomen,CleanJerk,48
Rank: ---,BAGINSKA Sabina Hanna,POL,"Born: Oct 19, 1985",B.weight: 97.14,Group: B,1: 125,2: -130,3: -130,Total: 125,+75kgWomen,CleanJerk,48
Rank: ---,MAVRIDOU Victoria,GRE,"Born: Jul 08, 1991",B.weight: 105.89,Group: A,1: -120,2: 120,3: -127,Total: 120,+75kgWomen,CleanJerk,48
Rank: ---,SAHBAZ Sule,TUR,"Born: Jan 27, 1978",B.weight: 89.06,Group: A,1: 120,2: -126,3: -126,Total: 120,+75kgWomen,CleanJerk,48
Rank: ---,SCHOPPE Kathleen,GER,"Born: Dec 16, 1982",B.weight: 92.05,Group: A,1: 126,2: 131,3: -134,Total: 131,+75kgWomen,CleanJerk,48
Rank: ---,DOVHAL Yuliya,UKR,"Born: Jun 02, 1983",B.weight: 90.62,Group: A,1: 136,2: -141,3: 141,Total: 141,+75kgWomen,CleanJerk,48
Rank: ---,GAGARINA Natalia,RUS,"Born: Sep 10, 1983",B.weight: 103.38,Group: A,1: 135,2: 143,3: 0.0,Total: 143,+75kgWomen,CleanJerk,48
Rank: ---,KASHIRINA Tatiana,RUS,"Born: Jan 24, 1991",B.weight: 88.72,Group: A,1: 150,2: 155,3: -160,Total: 155,+75kgWomen,CleanJerk,48
Rank: ---,ARCHANCO DOMINGUEZ Maria De Las M.,ESP,"Born: Feb 07, 1992",B.weight: 83.10,Group: B,1: 94,2: 98,3: 100,Total: 100,+75kgWomen,CleanJerk,48
Rank: 1,KASHIRINA Tatiana,RUS,"Born: Jan 24, 1991",B.weight: 88.72,Group: A,Snatch: 125,CI&Jerk: 155,Total: 280,,+75kgWomen,Total,48
Rank: 2,GAGARINA Natalia,RUS,"Born: Sep 10, 1983",B.weight: 103.38,Group: A,Snatch: 110,CI&Jerk: 143,Total: 253,,+75kgWomen,Total,48
Rank: 3,DOVHAL Yuliya,UKR,"Born: Jun 02, 1983",B.weight: 90.62,Group: A,Snatch: 111,CI&Jerk: 141,Total: 252,,+75kgWomen,Total,48
Rank: 4,UCAR Ummuhan,TUR,"Born: Jan 01, 1986",B.weight: 91.16,Group: A,Snatch: 107,CI&Jerk: 137,Total: 244,,+75kgWomen,Total,48
Rank: 5,SCHOPPE Kathleen,GER,"Born: Dec 16, 1982",B.weight: 92.05,Group: A,Snatch: 102,CI&Jerk: 131,Total: 233,,+75kgWomen,Total,48
Rank: 6,SAHBAZ Sule,TUR,"Born: Jan 27, 1978",B.weight: 89.06,Group: A,Snatch: 108,CI&Jerk: 120,Total: 228,,+75kgWomen,Total,48
Rank: 7,MAVRIDOU Victoria,GRE,"Born: Jul 08, 1991",B.weight: 105.89,Group: A,Snatch: 108,CI&Jerk: 120,Total: 228,,+75kgWomen,Total,48
Rank: 8,BAGINSKA Sabina Hanna,POL,"Born: Oct 19, 1985",B.weight: 97.14,Group: B,Snatch: 100,CI&Jerk: 125,Total: 225,,+75kgWomen,Total,48
Rank: 9,CAMPALDINI Annarosa,ITA,"Born: Jul 09, 1985",B.weight: 94.61,Group: A,Snatch: 92,CI&Jerk: 120,Total: 212,,+75kgWomen,Total,48
Rank: 10,AANEI Andreea,ROU,"Born: Nov 18, 1993",B.weight: 101.81,Group: B,Snatch: 91,CI&Jerk: 106,Total: 197,,+75kgWomen,Total,48
Rank: 11,MAGAT Krisztina,HUN,"Born: Mar 02, 1989",B.weight: 101.03,Group: B,Snatch: 90,CI&Jerk: 103,Total: 193,,+75kgWomen,Total,48
Rank: 12,ARCHANCO DOMINGUEZ Maria De Las M.,ESP,"Born: Feb 07, 1992",B.weight: 83.10,Group: B,Snatch: 80,CI&Jerk: 100,Total: 180,,+75kgWomen,Total,48
