rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
---,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",48.90,C,---,---,---,---,49kgWomen,CleanJerk,562,False
---,SUZUKI Rira,JPN,"Sep 06, 1998",46.10,B,---,---,---,---,49kgWomen,CleanJerk,562,False
---,RANDAFIARISON Rosina,MAD,"Dec 29, 1999",47.30,B,- 91,- 91,- 91,---,49kgWomen,CleanJerk,562,False
---,KAMINSKI Hannah,CAN,"Feb 13, 1994",49.00,C,- 92,- 92,- 92,---,49kgWomen,CleanJerk,562,False
1,JIANG Huihua,CHN,"Jan 22, 1998",48.60,A,93,113,206,---,49kgWomen,Total,562,False
2,MIRABAI Chanu Saikhom,IND,"Aug 08, 1994",49.00,A,87,113,200,---,49kgWomen,Total,562,False
3,HOU Zhihui,CHN,"Mar 18, 1997",48.30,A,89,109,198,---,49kgWomen,Total,562,False
4,CAMBEI Mihaela-Valentina,ROU,"Nov 18, 2002",47.30,A,90,104,194,---,49kgWomen,Total,562,False
5,REICHARDT Hayley Marie,USA,"Apr 27, 1999",49.00,A,84,110,194,---,49kgWomen,Total,562,False
6,STERCKX Nina,BEL,"Jul 26, 2002",48.80,A,89,104,193,---,49kgWomen,Total,562,False
7,DELACRUZ Jourdan Elizabeth,USA,"May 20, 1998",49.00,A,86,105,191,---,49kgWomen,Total,562,False
8,ROSA FIGUEIREDO Nathasha,BRA,"Jan 16, 1996",48.90,A,83,104,187,---,49kgWomen,Total,562,False
9,HERNANDEZ VIEYRA Yesica Yadira,MEX,"Dec 15, 2001",48.80,B,82,102,184,---,49kgWomen,Total,562,False
10,PHAM Dinh Thi,VIE,"Oct 05, 2001",48.90,B,80,102,182,---,49kgWomen,Total,562,False
11,ECHANDIA ZARATE Katherin Oriana,VEN,"Aug 14, 2001",48.60,A,80,102,182,---,49kgWomen,Total,562,False
12,IMPERIO Giulia,ITA,"Dec 07, 2001",48.90,B,80,101,181,---,49kgWomen,Total,562,False
13,INAN Lovely,PHI,"Sep 13, 2004",49.00,B,78,100,178,---,49kgWomen,Total,562,False
14,DE LA HERRAN MARTINEZ Andrea,MEX,"Sep 12, 1996",48.90,B,81,95,176,---,49kgWomen,Total,562,False
15,CANTIKA Aisah Windy,INA,"Jun 11, 2002",48.90,B,80,96,176,---,49kgWomen,Total,562,False
16,TAKAHASHI Ibuki,JPN,"Mar 24, 1997",49.00,D,74,100,174,---,49kgWomen,Total,562,False
17,RAMOS Rosegie,PHI,"Dec 15, 2003",48.90,B,75,95,170,---,49kgWomen,Total,562,False
18,SHIN Jaegyeong,KOR,"Feb 08, 1995",48.20,B,75,95,170,---,49kgWomen,Total,562,False
19,DRZAZGA OLIWIA Weronika,POL,"May 17, 2005",48.70,C,72,95,167,---,49kgWomen,Total,562,False
20,NGUYEN Tham,IRL,"Sep 15, 1996",48.90,C,73,93,166,---,49kgWomen,Total,562,False
21,MONTILLA MADRID Kerlys Maria,VEN,"Apr 17, 2005",48.60,C,73,93,166,---,49kgWomen,Total,562,False
22,HUANG Yi-Chen,TPE,"Oct 25, 2005",48.90,C,70,96,166,---,49kgWomen,Total,562,False
23,GIMENEZ-GUERVOS PEREZ Maria Jose,ESP,"Apr 27, 1993",48.80,C,71,94,165,---,49kgWomen,Total,562,False
24,TOUA Loa Dika,PNG,"Jun 23, 1984",49.00,C,70,95,165,---,49kgWomen,Total,562,False
25,GULAM Noorin Mahomed Rafik,GBR,"Sep 06, 1995",49.00,C,72,87,159,---,49kgWomen,Total,562,False
26,TORREZ NUNEZ Yessica Lee,BOL,"Oct 19, 1993",48.90,D,66,86,152,---,49kgWomen,Total,562,False
27,STRZYKALA Mara,LUX,"Mar 13, 1992",48.30,D,66,85,151,---,49kgWomen,Total,562,False
28,ORTIZ VAZQUEZ Omayraliz,PUR,"Nov 22, 1992",48.60,D,63,80,143,---,49kgWomen,Total,562,False
---,DE OLIVEIRA DIAS Luiza Fernanda,BRA,"Sep 19, 1981",48.50,B,80,---,---,---,49kgWomen,Total,562,False
---,ORTIZ Dahiana,DOM,"Nov 27, 2001",48.90,A,82,---,---,---,49kgWomen,Total,562,False
---,TANASAN Sanikun,THA,"Dec 23, 1994",48.60,A,85,---,---,---,49kgWomen,Total,562,False
---,MOHAMED Noura Essam Helmi Abdelbari,EGY,"Mar 21, 2005",48.80,C,79,---,---,---,49kgWomen,Total,562,False
---,LIN Cheng Jing,TPE,"Jan 20, 2000",48.50,B,---,---,---,---,49kgWomen,Total,562,False
---,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",48.90,C,---,---,---,---,49kgWomen,Total,562,False
---,SUZUKI Rira,JPN,"Sep 06, 1998",46.10,B,---,---,---,---,49kgWomen,Total,562,False
---,RANDAFIARISON Rosina,MAD,"Dec 29, 1999",47.30,B,71,---,---,---,49kgWomen,Total,562,False
---,KAMINSKI Hannah,CAN,"Feb 13, 1994",49.00,C,73,---,---,---,49kgWomen,Total,562,False
1,DIAZ Hidilyn,PHI,"Feb 20, 1991",54.90,A,90,93,- 96,93,55kgWomen,Snatch,562,False
2,LOPEZ FERRER Ana Gabriela,MEX,"Sep 22, 1994",54.80,A,90,- 94,- 94,90,55kgWomen,Snatch,562,False
3,MORALES DEL AGUILA Rosalba Estela,COL,"Nov 14, 1998",54.90,A,86,- 89,89,89,55kgWomen,Snatch,562,False
4,COTRUTA Andreea,ROU,"Nov 11, 2003",54.40,A,87,- 90,- 90,87,55kgWomen,Snatch,562,False
5,GALLANT Josee,CAN,"Jun 07, 1992",52.80,B,82,84,86,86,55kgWomen,Snatch,562,False
6,MOORE Shayla Mariah,USA,"Oct 24, 1995",55.00,A,86,- 89,- 89,86,55kgWomen,Snatch,562,False
7,ABDULLAEVA Nigora,UZB,"May 13, 2004",55.00,A,83,86,- 89,86,55kgWomen,Snatch,562,False
8,CHEN Guan Ling,TPE,"Jan 29, 2005",54.70,A,- 85,85,- 88,85,55kgWomen,Snatch,562,False
9,BORREGO PALACIOS Irene Esmeralda,MEX,"Mar 11, 2001",54.90,A,- 85,85,- 88,85,55kgWomen,Snatch,562,False
10,MEGO CONTRERAS Shoely Mabel,PER,"Dec 08, 1999",55.00,A,- 83,- 83,83,83,55kgWomen,Snatch,562,False
11,JONES Catrin Haf,GBR,"Jun 13, 1999",54.60,B,- 82,82,- 84,82,55kgWomen,Snatch,562,False
12,BRUHN Katrine Nim,DEN,"Dec 29, 1991",54.50,A,79,82,- 84,82,55kgWomen,Snatch,562,False
13,KLARISA Juliana,INA,"Jul 29, 2002",54.70,A,79,- 82,82,82,55kgWomen,Snatch,562,False
14,HARVEY Rose,CAN,"Aug 21, 1998",54.60,B,78,81,- 83,81,55kgWomen,Snatch,562,False
15,HERNANDEZ CHAMORRO Jenifer Carolina,ECU,"Aug 30, 1994",54.80,B,77,80,---,80,55kgWomen,Snatch,562,False
16,SHAPIRO Olga,ISR,"May 19, 1999",54.60,B,75,- 78,78,78,55kgWomen,Snatch,562,False
17,AGRAIT CALO Issi Massei,PUR,"Dec 21, 2004",54.50,B,72,- 77,77,77,55kgWomen,Snatch,562,False
18,GRENNI ALVARADO Victoria Maria,ESA,"May 16, 2001",54.50,B,73,- 76,76,76,55kgWomen,Snatch,562,False
19,SHAHAM Roni,ISR,"Aug 09, 2002",54.90,B,- 71,- 71,71,71,55kgWomen,Snatch,562,False
20,LEGUIZAMON HERMOSILLA Iris Abigail,PAR,"Jun 01, 1997",54.90,B,- 70,- 70,70,70,55kgWomen,Snatch,562,False
---,ENKHBAATAR Enkhtamir,MGL,"Jan 05, 2000",54.90,A,- 86,- 87,- 87,---,55kgWomen,Snatch,562,False
1,DIAZ Hidilyn,PHI,"Feb 20, 1991",54.90,A,114,-117,-121,114,55kgWomen,CleanJerk,562,False
2,MORALES DEL AGUILA Rosalba Estela,COL,"Nov 14, 1998",54.90,A,110,-115,-115,110,55kgWomen,CleanJerk,562,False
3,MEGO CONTRERAS Shoely Mabel,PER,"Dec 08, 1999",55.00,A,-108,-108,109,109,55kgWomen,CleanJerk,562,False
4,MOORE Shayla Mariah,USA,"Oct 24, 1995",55.00,A,108,-111,-112,108,55kgWomen,CleanJerk,562,False
5,LOPEZ FERRER Ana Gabriela,MEX,"Sep 22, 1994",54.80,A,105,108,-110,108,55kgWomen,CleanJerk,562,False
6,COTRUTA Andreea,ROU,"Nov 11, 2003",54.40,A,107,-112,-112,107,55kgWomen,CleanJerk,562,False
7,ABDULLAEVA Nigora,UZB,"May 13, 2004",55.00,A,100,-105,106,106,55kgWomen,CleanJerk,562,False
8,CHEN Guan Ling,TPE,"Jan 29, 2005",54.70,A,105,-110,-110,105,55kgWomen,CleanJerk,562,False
9,BORREGO PALACIOS Irene Esmeralda,MEX,"Mar 11, 2001",54.90,A,105,-108,-109,105,55kgWomen,CleanJerk,562,False
10,KLARISA Juliana,INA,"Jul 29, 2002",54.70,A,103,105,-109,105,55kgWomen,CleanJerk,562,False
11,HERNANDEZ CHAMORRO Jenifer Carolina,ECU,"Aug 30, 1994",54.80,B,95,104,-107,104,55kgWomen,CleanJerk,562,False
12,JONES Catrin Haf,GBR,"Jun 13, 1999",54.60,B,-101,101,104,104,55kgWomen,CleanJerk,562,False
13,HARVEY Rose,CAN,"Aug 21, 1998",54.60,B,99,102,104,104,55kgWomen,CleanJerk,562,False
14,GALLANT Josee,CAN,"Jun 07, 1992",52.80,B,-103,-103,104,104,55kgWomen,CleanJerk,562,False
15,BRUHN Katrine Nim,DEN,"Dec 29, 1991",54.50,A,101,-104,-105,101,55kgWomen,CleanJerk,562,False
16,LEGUIZAMON HERMOSILLA Iris Abigail,PAR,"Jun 01, 1997",54.90,B,90,95,-100,95,55kgWomen,CleanJerk,562,False
17,GRENNI ALVARADO Victoria Maria,ESA,"May 16, 2001",54.50,B,91,95,- 98,95,55kgWomen,CleanJerk,562,False
18,SHAPIRO Olga,ISR,"May 19, 1999",54.60,B,88,91,- 93,91,55kgWomen,CleanJerk,562,False
19,AGRAIT CALO Issi Massei,PUR,"Dec 21, 2004",54.50,B,80,90,- 95,90,55kgWomen,CleanJerk,562,False
20,SHAHAM Roni,ISR,"Aug 09, 2002",54.90,B,- 85,85,89,89,55kgWomen,CleanJerk,562,False
---,ENKHBAATAR Enkhtamir,MGL,"Jan 05, 2000",54.90,A,---,---,---,---,55kgWomen,CleanJerk,562,False
1,DIAZ Hidilyn,PHI,"Feb 20, 1991",54.90,A,93,114,207,---,55kgWomen,Total,562,False
2,MORALES DEL AGUILA Rosalba Estela,COL,"Nov 14, 1998",54.90,A,89,110,199,---,55kgWomen,Total,562,False
3,LOPEZ FERRER Ana Gabriela,MEX,"Sep 22, 1994",54.80,A,90,108,198,---,55kgWomen,Total,562,False
4,COTRUTA Andreea,ROU,"Nov 11, 2003",54.40,A,87,107,194,---,55kgWomen,Total,562,False
5,MOORE Shayla Mariah,USA,"Oct 24, 1995",55.00,A,86,108,194,---,55kgWomen,Total,562,False
6,ABDULLAEVA Nigora,UZB,"May 13, 2004",55.00,A,86,106,192,---,55kgWomen,Total,562,False
7,MEGO CONTRERAS Shoely Mabel,PER,"Dec 08, 1999",55.00,A,83,109,192,---,55kgWomen,Total,562,False
8,GALLANT Josee,CAN,"Jun 07, 1992",52.80,B,86,104,190,---,55kgWomen,Total,562,False
9,CHEN Guan Ling,TPE,"Jan 29, 2005",54.70,A,85,105,190,---,55kgWomen,Total,562,False
10,BORREGO PALACIOS Irene Esmeralda,MEX,"Mar 11, 2001",54.90,A,85,105,190,---,55kgWomen,Total,562,False
11,KLARISA Juliana,INA,"Jul 29, 2002",54.70,A,82,105,187,---,55kgWomen,Total,562,False
12,JONES Catrin Haf,GBR,"Jun 13, 1999",54.60,B,82,104,186,---,55kgWomen,Total,562,False
13,HARVEY Rose,CAN,"Aug 21, 1998",54.60,B,81,104,185,---,55kgWomen,Total,562,False
14,HERNANDEZ CHAMORRO Jenifer Carolina,ECU,"Aug 30, 1994",54.80,B,80,104,184,---,55kgWomen,Total,562,False
15,BRUHN Katrine Nim,DEN,"Dec 29, 1991",54.50,A,82,101,183,---,55kgWomen,Total,562,False
16,GRENNI ALVARADO Victoria Maria,ESA,"May 16, 2001",54.50,B,76,95,171,---,55kgWomen,Total,562,False
17,SHAPIRO Olga,ISR,"May 19, 1999",54.60,B,78,91,169,---,55kgWomen,Total,562,False
18,AGRAIT CALO Issi Massei,PUR,"Dec 21, 2004",54.50,B,77,90,167,---,55kgWomen,Total,562,False
19,LEGUIZAMON HERMOSILLA Iris Abigail,PAR,"Jun 01, 1997",54.90,B,70,95,165,---,55kgWomen,Total,562,False
20,SHAHAM Roni,ISR,"Aug 09, 2002",54.90,B,71,89,160,---,55kgWomen,Total,562,False
---,ENKHBAATAR Enkhtamir,MGL,"Jan 05, 2000",54.90,A,---,---,---,---,55kgWomen,Total,562,False
1,LUO Xiaomin,CHN,"Nov 14, 1999",58.70,A,97,100,103,103,59kgWomen,Snatch,562,False
2,CHARRON Maude G,CAN,"Apr 28, 1993",58.90,A,-100,100,103,103,59kgWomen,Snatch,562,False
3,KONOTOP Kamila,UKR,"Mar 23, 2001",57.50,A,98,-101,102,102,59kgWomen,Snatch,562,False
4,KUO Hsing-Chun,TPE,"Nov 26, 1993",58.70,A,100,-102,102,102,59kgWomen,Snatch,562,False
5,LUO Shifang,CHN,"Apr 02, 2001",58.60,A,101,-104,-104,101,59kgWomen,Snatch,562,False
6,ALVAREZ CAICEDO Yenny Fernanda,COL,"May 24, 1995",58.90,A,98,101,-104,101,59kgWomen,Snatch,562,False
7,MAGISTRIS Lucrezia,ITA,"Apr 21, 1999",59.00,A,- 98,98,-101,98,59kgWomen,Snatch,562,False
8,ANDO Elreen Ann,PHI,"Nov 01, 1998",58.80,A,97,-101,-102,97,59kgWomen,Snatch,562,False
9,SEO Jeongmi,KOR,"Nov 18, 1991",58.50,B,90,- 95,96,96,59kgWomen,Snatch,562,False
10,TCHAKOUNTE Dora Meiriama,FRA,"Mar 23, 1995",58.80,A,- 96,96,- 99,96,59kgWomen,Snatch,562,False
11,GOMEZ VALDIVIA Janeth,MEX,"Oct 26, 1997",58.90,A,92,94,96,96,59kgWomen,Snatch,562,False
12,WILKINS Taylor Nicole,USA,"May 26, 1997",58.90,B,92,95,- 97,95,59kgWomen,Snatch,562,False
13,USUGA CORREA Concepcion,COL,"Feb 07, 2001",58.90,A,- 95,95,-100,95,59kgWomen,Snatch,562,False
14,GUILLEN VAZQUEZ Daphne,MEX,"Mar 21, 2002",58.90,B,90,94,- 97,94,59kgWomen,Snatch,562,False
15,QUANG Thi Tam,VIE,"Mar 25, 2003",58.20,C,- 93,- 93,93,93,59kgWomen,Snatch,562,False
16,VENEGAS VALERA Anyelin Maria,VEN,"Jan 26, 1999",58.70,B,90,93,- 95,93,59kgWomen,Snatch,562,False
17,ENDO Riri,JPN,"Feb 11, 2002",58.50,C,90,92,- 93,92,59kgWomen,Snatch,562,False
18,NELLY,INA,"Nov 20, 2001",58.50,C,85,88,91,91,59kgWomen,Snatch,562,False
19,BECERRA ROMERO Jenifer Samanta,ECU,"Dec 31, 2002",58.40,D,86,90,- 92,90,59kgWomen,Snatch,562,False
20,BETEYOB Natasya,INA,"Sep 10, 2000",57.70,C,- 87,87,90,90,59kgWomen,Snatch,562,False
21,CASADEVALL Maria Luz,ARG,"Mar 17, 2001",58.20,B,90,- 93,- 93,90,59kgWomen,Snatch,562,False
22,ANDOH Mikiko,JPN,"Sep 30, 1992",59.00,B,90,- 95,- 95,90,59kgWomen,Snatch,562,False
23,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",58.80,B,- 88,88,90,90,59kgWomen,Snatch,562,False
24,YAYLYAN Izabella,ARM,"Jan 04, 1995",58.80,B,- 90,- 90,90,90,59kgWomen,Snatch,562,False
25,KARDARA Maria,GRE,"Aug 27, 2001",59.00,D,88,- 91,- 91,88,59kgWomen,Snatch,562,False
26,SHATOVA Galya Anetova,BUL,"Aug 29, 2001",58.60,C,85,88,- 90,88,59kgWomen,Snatch,562,False
27,RETULAINEN Saara Sylvia Amanda,FIN,"May 30, 1993",58.90,B,88,- 91,- 91,88,59kgWomen,Snatch,562,False
28,GEORGOPOULOU Sofia,GRE,"Sep 22, 2000",58.90,D,- 87,87,- 91,87,59kgWomen,Snatch,562,False
29,KUSTERER Sabine Beate,GER,"Jan 04, 1991",58.90,C,85,87,- 88,87,59kgWomen,Snatch,562,False
30,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",58.90,C,- 87,- 87,87,87,59kgWomen,Snatch,562,False
31,SOROKHAIBAM Bindyarani Devi,IND,"Jan 27, 1999",56.00,D,83,86,- 88,86,59kgWomen,Snatch,562,False
32,YODSARN Suratwadee,THA,"Jul 15, 2003",58.30,D,83,86,- 88,86,59kgWomen,Snatch,562,False
33,GORDON BROWN Jessica Mary,GBR,"Dec 25, 1995",58.50,C,83,- 86,86,86,59kgWomen,Snatch,562,False
34,MEISTER Scheila,SUI,"May 02, 1987",58.60,D,82,- 85,85,85,59kgWomen,Snatch,562,False
35,NOVAS JIMENEZ Nathalia,DOM,"Nov 02, 1999",58.70,B,- 85,85,- 90,85,59kgWomen,Snatch,562,False
36,THORNTON Tenishia,MLT,"Sep 01, 2005",58.40,D,80,82,84,84,59kgWomen,Snatch,562,False
37,KEAN Brenna Mae,AUS,"Mar 03, 1995",59.00,E,79,83,- 86,83,59kgWomen,Snatch,562,False
38,CRYMBLE Hannah,IRL,"Oct 28, 1995",58.50,E,80,- 82,83,83,59kgWomen,Snatch,562,False
39,BOLDBAATAR Khongorzul,MGL,"Jul 17, 2002",59.00,C,- 83,83,- 87,83,59kgWomen,Snatch,562,False
40,ALEMAN ARDON Sofia Isabel,HON,"Sep 10, 2001",58.20,E,75,80,82,82,59kgWomen,Snatch,562,False
41,MIFSUD Halle Jane,AUS,"Jul 03, 2000",58.40,E,75,- 79,80,80,59kgWomen,Snatch,562,False
42,AARSTEN Amalie Loevind,DEN,"Apr 25, 1994",57.30,D,80,- 83,- 84,80,59kgWomen,Snatch,562,False
43,PALACIOS JIMENEZ Kimberly Daniela,CRC,"Aug 29, 1999",58.00,E,- 75,75,- 78,75,59kgWomen,Snatch,562,False
44,STEPHEN My-Only,NRU,"May 22, 2006",56.40,E,65,70,73,73,59kgWomen,Snatch,562,False
45,ALSHEHRI Alanoud Muadhah A,KSA,"Nov 25, 1996",58.30,E,- 65,65,70,70,59kgWomen,Snatch,562,False
46,ORTIZ HERNANDEZ Emelin Graciela,HON,"Jun 01, 1997",58.40,E,65,- 68,- 68,65,59kgWomen,Snatch,562,False
47,PRIETO Johana,PAR,"Dec 02, 2000",57.30,E,- 63,- 64,64,64,59kgWomen,Snatch,562,False
---,RODRIGUEZ GOMEZ Genesis Lourdes,VEN,"Jul 17, 1994",58.70,B,- 95,- 95,- 95,---,59kgWomen,Snatch,562,False
---,MORROW Fraer Letitia,GBR,"Jul 20, 1998",56.30,C,---,---,---,---,59kgWomen,Snatch,562,False
---,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",58.80,C,- 90,- 90,- 90,---,59kgWomen,Snatch,562,False
---,BIJLEVELD Sanne,NED,"Sep 14, 1993",59.00,D,---,---,---,---,59kgWomen,Snatch,562,False
---,SKANDI EL ASAAD Mouna,ESP,"Oct 01, 1992",59.00,E,- 80,- 80,- 80,---,59kgWomen,Snatch,562,False
1,ALVAREZ CAICEDO Yenny Fernanda,COL,"May 24, 1995",58.90,A,128,131,133,133,59kgWomen,CleanJerk,562,False
2,KUO Hsing-Chun,TPE,"Nov 26, 1993",58.70,A,126,-129,130,130,59kgWomen,CleanJerk,562,False
3,LUO Shifang,CHN,"Apr 02, 2001",58.60,A,126,129,-133,129,59kgWomen,CleanJerk,562,False
4,CHARRON Maude G,CAN,"Apr 28, 1993",58.90,A,123,-127,128,128,59kgWomen,CleanJerk,562,False
5,LUO Xiaomin,CHN,"Nov 14, 1999",58.70,A,122,126,-129,126,59kgWomen,CleanJerk,562,False
6,WILKINS Taylor Nicole,USA,"May 26, 1997",58.90,B,117,-122,122,122,59kgWomen,CleanJerk,562,False
7,USUGA CORREA Concepcion,COL,"Feb 07, 2001",58.90,A,117,122,-125,122,59kgWomen,CleanJerk,562,False
8,KONOTOP Kamila,UKR,"Mar 23, 2001",57.50,A,116,119,121,121,59kgWomen,CleanJerk,562,False
9,ANDOH Mikiko,JPN,"Sep 30, 1992",59.00,B,120,-124,-125,120,59kgWomen,CleanJerk,562,False
10,TCHAKOUNTE Dora Meiriama,FRA,"Mar 23, 1995",58.80,A,115,120,-122,120,59kgWomen,CleanJerk,562,False
11,YODSARN Suratwadee,THA,"Jul 15, 2003",58.30,D,113,115,119,119,59kgWomen,CleanJerk,562,False
12,VENEGAS VALERA Anyelin Maria,VEN,"Jan 26, 1999",58.70,B,-118,-118,118,118,59kgWomen,CleanJerk,562,False
13,GOMEZ VALDIVIA Janeth,MEX,"Oct 26, 1997",58.90,A,114,118,-122,118,59kgWomen,CleanJerk,562,False
14,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",58.80,B,116,-119,-119,116,59kgWomen,CleanJerk,562,False
15,SEO Jeongmi,KOR,"Nov 18, 1991",58.50,B,112,116,-118,116,59kgWomen,CleanJerk,562,False
16,NOVAS JIMENEZ Nathalia,DOM,"Nov 02, 1999",58.70,B,112,116,-119,116,59kgWomen,CleanJerk,562,False
17,GUILLEN VAZQUEZ Daphne,MEX,"Mar 21, 2002",58.90,B,115,-121,-122,115,59kgWomen,CleanJerk,562,False
18,RODRIGUEZ GOMEZ Genesis Lourdes,VEN,"Jul 17, 1994",58.70,B,-115,115,---,115,59kgWomen,CleanJerk,562,False
19,YAYLYAN Izabella,ARM,"Jan 04, 1995",58.80,B,110,-115,115,115,59kgWomen,CleanJerk,562,False
20,SOROKHAIBAM Bindyarani Devi,IND,"Jan 27, 1999",56.00,D,-112,-112,114,114,59kgWomen,CleanJerk,562,False
21,RETULAINEN Saara Sylvia Amanda,FIN,"May 30, 1993",58.90,B,110,114,-116,114,59kgWomen,CleanJerk,562,False
22,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",58.90,C,113,-116,-116,113,59kgWomen,CleanJerk,562,False
23,ENDO Riri,JPN,"Feb 11, 2002",58.50,C,110,113,-116,113,59kgWomen,CleanJerk,562,False
24,CASADEVALL Maria Luz,ARG,"Mar 17, 2001",58.20,B,113,-117,-117,113,59kgWomen,CleanJerk,562,False
25,BETEYOB Natasya,INA,"Sep 10, 2000",57.70,C,112,-117,-117,112,59kgWomen,CleanJerk,562,False
26,NELLY,INA,"Nov 20, 2001",58.50,C,110,-115,-115,110,59kgWomen,CleanJerk,562,False
27,BECERRA ROMERO Jenifer Samanta,ECU,"Dec 31, 2002",58.40,D,108,-113,-113,108,59kgWomen,CleanJerk,562,False
28,QUANG Thi Tam,VIE,"Mar 25, 2003",58.20,C,108,-112,-112,108,59kgWomen,CleanJerk,562,False
29,BOLDBAATAR Khongorzul,MGL,"Jul 17, 2002",59.00,C,108,-112,-115,108,59kgWomen,CleanJerk,562,False
30,GEORGOPOULOU Sofia,GRE,"Sep 22, 2000",58.90,D,104,107,-110,107,59kgWomen,CleanJerk,562,False
31,GORDON BROWN Jessica Mary,GBR,"Dec 25, 1995",58.50,C,106,-109,-112,106,59kgWomen,CleanJerk,562,False
32,SHATOVA Galya Anetova,BUL,"Aug 29, 2001",58.60,C,105,-107,-107,105,59kgWomen,CleanJerk,562,False
33,KEAN Brenna Mae,AUS,"Mar 03, 1995",59.00,E,104,-108,-108,104,59kgWomen,CleanJerk,562,False
34,MIFSUD Halle Jane,AUS,"Jul 03, 2000",58.40,E,-103,104,-109,104,59kgWomen,CleanJerk,562,False
35,CRYMBLE Hannah,IRL,"Oct 28, 1995",58.50,E,100,-104,104,104,59kgWomen,CleanJerk,562,False
36,AARSTEN Amalie Loevind,DEN,"Apr 25, 1994",57.30,D,101,104,-107,104,59kgWomen,CleanJerk,562,False
37,THORNTON Tenishia,MLT,"Sep 01, 2005",58.40,D,-101,101,104,104,59kgWomen,CleanJerk,562,False
38,KARDARA Maria,GRE,"Aug 27, 2001",59.00,D,103,-107,-108,103,59kgWomen,CleanJerk,562,False
39,MEISTER Scheila,SUI,"May 02, 1987",58.60,D,102,-105,-105,102,59kgWomen,CleanJerk,562,False
40,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",58.80,C,101,-106,-107,101,59kgWomen,CleanJerk,562,False
41,ALEMAN ARDON Sofia Isabel,HON,"Sep 10, 2001",58.20,E,95,-100,-100,95,59kgWomen,CleanJerk,562,False
42,PALACIOS JIMENEZ Kimberly Daniela,CRC,"Aug 29, 1999",58.00,E,87,- 91,- 91,87,59kgWomen,CleanJerk,562,False
43,ORTIZ HERNANDEZ Emelin Graciela,HON,"Jun 01, 1997",58.40,E,85,- 88,- 88,85,59kgWomen,CleanJerk,562,False
44,STEPHEN My-Only,NRU,"May 22, 2006",56.40,E,85,- 90,- 90,85,59kgWomen,CleanJerk,562,False
45,PRIETO Johana,PAR,"Dec 02, 2000",57.30,E,77,- 81,- 82,77,59kgWomen,CleanJerk,562,False
46,ALSHEHRI Alanoud Muadhah A,KSA,"Nov 25, 1996",58.30,E,- 77,77,- 81,77,59kgWomen,CleanJerk,562,False
---,ANDO Elreen Ann,PHI,"Nov 01, 1998",58.80,A,-127,---,---,---,59kgWomen,CleanJerk,562,False
---,MAGISTRIS Lucrezia,ITA,"Apr 21, 1999",59.00,A,-115,-116,-116,---,59kgWomen,CleanJerk,562,False
---,KUSTERER Sabine Beate,GER,"Jan 04, 1991",58.90,C,-107,-107,-107,---,59kgWomen,CleanJerk,562,False
---,MORROW Fraer Letitia,GBR,"Jul 20, 1998",56.30,C,---,---,---,---,59kgWomen,CleanJerk,562,False
---,BIJLEVELD Sanne,NED,"Sep 14, 1993",59.00,D,---,---,---,---,59kgWomen,CleanJerk,562,False
---,SKANDI EL ASAAD Mouna,ESP,"Oct 01, 1992",59.00,E,---,---,---,---,59kgWomen,CleanJerk,562,False
1,ALVAREZ CAICEDO Yenny Fernanda,COL,"May 24, 1995",58.90,A,101,133,234,---,59kgWomen,Total,562,False
2,KUO Hsing-Chun,TPE,"Nov 26, 1993",58.70,A,102,130,232,---,59kgWomen,Total,562,False
3,CHARRON Maude G,CAN,"Apr 28, 1993",58.90,A,103,128,231,---,59kgWomen,Total,562,False
4,LUO Shifang,CHN,"Apr 02, 2001",58.60,A,101,129,230,---,59kgWomen,Total,562,False
5,LUO Xiaomin,CHN,"Nov 14, 1999",58.70,A,103,126,229,---,59kgWomen,Total,562,False
6,KONOTOP Kamila,UKR,"Mar 23, 2001",57.50,A,102,121,223,---,59kgWomen,Total,562,False
7,WILKINS Taylor Nicole,USA,"May 26, 1997",58.90,B,95,122,217,---,59kgWomen,Total,562,False
8,USUGA CORREA Concepcion,COL,"Feb 07, 2001",58.90,A,95,122,217,---,59kgWomen,Total,562,False
9,TCHAKOUNTE Dora Meiriama,FRA,"Mar 23, 1995",58.80,A,96,120,216,---,59kgWomen,Total,562,False
10,GOMEZ VALDIVIA Janeth,MEX,"Oct 26, 1997",58.90,A,96,118,214,---,59kgWomen,Total,562,False
11,SEO Jeongmi,KOR,"Nov 18, 1991",58.50,B,96,116,212,---,59kgWomen,Total,562,False
12,VENEGAS VALERA Anyelin Maria,VEN,"Jan 26, 1999",58.70,B,93,118,211,---,59kgWomen,Total,562,False
13,ANDOH Mikiko,JPN,"Sep 30, 1992",59.00,B,90,120,210,---,59kgWomen,Total,562,False
