rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
---,LUCERO Silvia Nohemi,ESA,"May 18, 1980",47.77,A,-67.5,-67.5,-67.5,---,48kgWomen,Snatch,94,True
---,CICHA Ester,CZE,"Feb 25, 1970",47.51,A,-52.5,-52.5,-52.5,---,48kgWomen,Snatch,94,True
---,PERIS Revert Gema,ESP,"Apr 20, 1983",47.25,A,-72.5,-72.5,-72.5,---,48kgWomen,Snatch,94,True
1,WANG Mingjuan,CHN,"Oct 11, 1985",47.84,A,110,-115,---,110,48kgWomen,CleanJerk,94,True
2,WIRATTHAWORN Aree,THA,"Feb 26, 1980",47.93,A,-102.5,102.5,107.5,107.5,48kgWomen,CleanJerk,94,True
3,ROSMAINAR Rosmainar,INA,"Jun 23, 1976",47.58,A,97.5,-102.5,105,105,48kgWomen,CleanJerk,94,True
4,KUNJARANI Nameirakpam Devi,IND,"Mar 01, 1968",47.40,A,97.5,102.5,-105,102.5,48kgWomen,CleanJerk,94,True
5,TAYLAN Nurcan,TUR,"Oct 29, 1983",47.74,A,-102.5,102.5,-107.5,102.5,48kgWomen,CleanJerk,94,True
6,DRAGNEVA-Rifatova Izabela,BUL,"Oct 01, 1971",47.62,A,100,-105,-105,100,48kgWomen,CleanJerk,94,True
7,CUNNINGHAM Tara,USA,"May 10, 1972",47.61,A,92.5,95,97.5,97.5,48kgWomen,CleanJerk,94,True
8,IMAOKA Masumi,JPN,"Nov 15, 1976",47.71,A,-97.5,-97.5,97.5,97.5,48kgWomen,CleanJerk,94,True
9,SUDA Chaleephay,THA,"Jun 06, 1987",47.81,A,97.5,-100,-100,97.5,48kgWomen,CleanJerk,94,True
10,CHEN Han-Tung,TPE,"Dec 05, 1980",47.23,A,95,-97.5,-97.5,95,48kgWomen,CleanJerk,94,True
11,ULYANOVA Svetlana,RUS,"Aug 29, 1979",47.53,A,90,95,-97.5,95,48kgWomen,CleanJerk,94,True
12,CHOE Un Sim,PRK,"May 06, 1982",47.25,A,-92.5,92.5,-95,92.5,48kgWomen,CleanJerk,94,True
13,RICHARD Sabryna,FRA,"Jan 01, 1977",47.46,A,87.5,92.5,-95,92.5,48kgWomen,CleanJerk,94,True
14,BAKA Christina,GRE,"May 05, 1980",47.60,A,92.5,-95,-95,92.5,48kgWomen,CleanJerk,94,True
15,ARCILA Remigia,VEN,"Jul 03, 1970",47.62,A,90,92.5,-95,92.5,48kgWomen,CleanJerk,94,True
16,CHEN Wei-Ling,TPE,"Jan 04, 1982",45.80,A,90,-95,-95,90,48kgWomen,CleanJerk,94,True
17,CANDELARIO Guillermina,DOM,"Aug 19, 1973",47.04,A,85,-90,90,90,48kgWomen,CleanJerk,94,True
18,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.22,A,85,90,-92.5,90,48kgWomen,CleanJerk,94,True
19,SIRES Rodriguez Rebeca,ESP,"Sep 06, 1978",47.66,A,82.5,-87.5,87.5,87.5,48kgWomen,CleanJerk,94,True
20,MOHAMED Sayed Enga,EGY,"Mar 06, 1985",47.62,A,-85,85,-90,85,48kgWomen,CleanJerk,94,True
21,WILHITE Jodi,USA,"Jun 07, 1980",47.69,A,85,-90,-90,85,48kgWomen,CleanJerk,94,True
22,ADEKOLA Joke,NGR,"Jan 01, 1986",47.93,A,85,-90,-90,85,48kgWomen,CleanJerk,94,True
23,OSHIRO Misaki,JPN,"May 22, 1984",46.96,A,80,82.5,-85,82.5,48kgWomen,CleanJerk,94,True
24,KLESZCZYNSKA Marta,POL,"Feb 13, 1979",47.49,A,80,82.5,-85,82.5,48kgWomen,CleanJerk,94,True
25,GRACIA Betsabe,MEX,"Dec 11, 1981",47.70,A,82.5,-87.5,---,82.5,48kgWomen,CleanJerk,94,True
26,LUCERO Silvia Nohemi,ESA,"May 18, 1980",47.77,A,-82.5,82.5,-85,82.5,48kgWomen,CleanJerk,94,True
27,D ALESSANDRO Giovanna,ITA,"Jul 22, 1982",44.52,A,70,75,-77.5,75,48kgWomen,CleanJerk,94,True
28,KLIMPAROVA Petra,CZE,"Feb 13, 1976",47.25,A,62.5,67.5,-70,67.5,48kgWomen,CleanJerk,94,True
29,CICHA Ester,CZE,"Feb 25, 1970",47.51,A,62.5,65,67.5,67.5,48kgWomen,CleanJerk,94,True
---,RIGAUD Saib-Dahbia,FRA,"Apr 13, 1976",47.42,A,---,---,---,---,48kgWomen,CleanJerk,94,True
---,RI Hyon Ok,PRK,"Jul 28, 1984",47.93,A,-100,-100,-100,---,48kgWomen,CleanJerk,94,True
---,PERIS Revert Gema,ESP,"Apr 20, 1983",47.25,A,---,---,---,---,48kgWomen,CleanJerk,94,True
1,WANG Mingjuan,CHN,"Oct 11, 1985",47.84,A,90,110,200,,48kgWomen,Total,94,True
2,WIRATTHAWORN Aree,THA,"Feb 26, 1980",47.93,A,82.5,107.5,190,,48kgWomen,Total,94,True
3,TAYLAN Nurcan,TUR,"Oct 29, 1983",47.74,A,85,102.5,187.5,,48kgWomen,Total,94,True
4,DRAGNEVA-Rifatova Izabela,BUL,"Oct 01, 1971",47.62,A,85,100,185,,48kgWomen,Total,94,True
5,KUNJARANI Nameirakpam Devi,IND,"Mar 01, 1968",47.40,A,80,102.5,182.5,,48kgWomen,Total,94,True
6,ROSMAINAR Rosmainar,INA,"Jun 23, 1976",47.58,A,77.5,105,182.5,,48kgWomen,Total,94,True
7,CUNNINGHAM Tara,USA,"May 10, 1972",47.61,A,77.5,97.5,175,,48kgWomen,Total,94,True
8,SUDA Chaleephay,THA,"Jun 06, 1987",47.81,A,77.5,97.5,175,,48kgWomen,Total,94,True
9,CHOE Un Sim,PRK,"May 06, 1982",47.25,A,80,92.5,172.5,,48kgWomen,Total,94,True
10,CHEN Han-Tung,TPE,"Dec 05, 1980",47.23,A,72.5,95,167.5,,48kgWomen,Total,94,True
11,ULYANOVA Svetlana,RUS,"Aug 29, 1979",47.53,A,72.5,95,167.5,,48kgWomen,Total,94,True
12,BAKA Christina,GRE,"May 05, 1980",47.60,A,75,92.5,167.5,,48kgWomen,Total,94,True
13,RICHARD Sabryna,FRA,"Jan 01, 1977",47.46,A,70,92.5,162.5,,48kgWomen,Total,94,True
14,ARCILA Remigia,VEN,"Jul 03, 1970",47.62,A,70,92.5,162.5,,48kgWomen,Total,94,True
15,CHEN Wei-Ling,TPE,"Jan 04, 1982",45.80,A,70,90,160,,48kgWomen,Total,94,True
16,SIRES Rodriguez Rebeca,ESP,"Sep 06, 1978",47.66,A,72.5,87.5,160,,48kgWomen,Total,94,True
17,ADEKOLA Joke,NGR,"Jan 01, 1986",47.93,A,72.5,85,157.5,,48kgWomen,Total,94,True
18,MOHAMED Sayed Enga,EGY,"Mar 06, 1985",47.62,A,70,85,155,,48kgWomen,Total,94,True
19,OSHIRO Misaki,JPN,"May 22, 1984",46.96,A,70,82.5,152.5,,48kgWomen,Total,94,True
20,WILHITE Jodi,USA,"Jun 07, 1980",47.69,A,65,85,150,,48kgWomen,Total,94,True
21,KLESZCZYNSKA Marta,POL,"Feb 13, 1979",47.49,A,65,82.5,147.5,,48kgWomen,Total,94,True
22,D ALESSANDRO Giovanna,ITA,"Jul 22, 1982",44.52,A,62.5,75,137.5,,48kgWomen,Total,94,True
23,KLIMPAROVA Petra,CZE,"Feb 13, 1976",47.25,A,52.5,67.5,120,,48kgWomen,Total,94,True
---,RIGAUD Saib-Dahbia,FRA,"Apr 13, 1976",47.42,A,---,---,---,,48kgWomen,Total,94,True
---,RI Hyon Ok,PRK,"Jul 28, 1984",47.93,A,77.5,---,---,,48kgWomen,Total,94,True
---,IMAOKA Masumi,JPN,"Nov 15, 1976",47.71,A,---,97.5,---,,48kgWomen,Total,94,True
---,CANDELARIO Guillermina,DOM,"Aug 19, 1973",47.04,A,---,90,---,,48kgWomen,Total,94,True
---,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.22,A,---,90,---,,48kgWomen,Total,94,True
---,GRACIA Betsabe,MEX,"Dec 11, 1981",47.70,A,---,82.5,---,,48kgWomen,Total,94,True
---,LUCERO Silvia Nohemi,ESA,"May 18, 1980",47.77,A,---,82.5,---,,48kgWomen,Total,94,True
---,CICHA Ester,CZE,"Feb 25, 1970",47.51,A,---,67.5,---,,48kgWomen,Total,94,True
---,PERIS Revert Gema,ESP,"Apr 20, 1983",47.25,A,---,---,---,,48kgWomen,Total,94,True
1,POLSAK Udomporn,THA,"Oct 06, 1981",52.52,A,95,-100,100,100,53kgWomen,Snatch,94,True
2,JUNPIM Kuntatean,THA,"May 29, 1984",52.52,A,92.5,-97.5,97.5,97.5,53kgWomen,Snatch,94,True
3,RI Song Hui,PRK,"Dec 03, 1978",52.68,A,-95,95,-97.5,95,53kgWomen,Snatch,94,True
4,MOSQUERA Mabel,COL,"Jul 01, 1969",52.14,A,-85,87.5,90,90,53kgWomen,Snatch,94,True
6,RUMBEWAS Raema Lisa,INA,"Oct 09, 1980",52.40,A,-85,85,87.5,87.5,53kgWomen,Snatch,94,True
7,MUNTEANU Marioara,ROU,"Jul 13, 1978",52.81,A,85,-90,-92.5,85,53kgWomen,Snatch,94,True
8,MATSUMIYA Kumie,JPN,"Mar 07, 1979",51.80,A,75,80,82.5,82.5,53kgWomen,Snatch,94,True
9,CHANU Sanamacha Thingbaijani,IND,"Oct 02, 1978",52.74,A,77.5,80,82.5,82.5,53kgWomen,Snatch,94,True
10,YOON Jin Hee,KOR,"Aug 04, 1986",52.90,A,80,-82.5,82.5,82.5,53kgWomen,Snatch,94,True
11,MIYAKE Hiromi,JPN,"Nov 18, 1985",51.17,A,75,80,-82.5,80,53kgWomen,Snatch,94,True
12,RADUKHOUSKAYA Natasha,BLR,"Jul 21, 1979",52.65,A,75,80,-82.5,80,53kgWomen,Snatch,94,True
13,JUAN TELLO Estefania,ESP,"Aug 17, 1981",51.54,A,77.5,-82.5,-82.5,77.5,53kgWomen,Snatch,94,True
14,LEMOS ROBLEDO Ana Margot,COL,"Apr 24, 1986",52.35,A,75,77.5,-80,77.5,53kgWomen,Snatch,94,True
15,CONTRERAS Yuderqui Maridalia,DOM,"Mar 27, 1986",52.89,A,77.5,-82.5,-82.5,77.5,53kgWomen,Snatch,94,True
16,LACHAUME ANDRIEUX Virginie C. R.,FRA,"Mar 21, 1980",52.08,A,-75,-75,75,75,53kgWomen,Snatch,94,True
17,NOVIKAVA Nastassia,BLR,"Nov 16, 1981",52.79,A,65,70,75,75,53kgWomen,Snatch,94,True
18,MAGDI Mai,EGY,"Jun 17, 1986",52.79,A,75,-80,-80,75,53kgWomen,Snatch,94,True
19,FERNANDEZ Beaumont Karla,VEN,"Jan 01, 1977",53.00,A,75,-80,-80,75,53kgWomen,Snatch,94,True
20,LAWAL Patience,NGR,"Dec 28, 1983",51.03,A,70,-75,-75,70,53kgWomen,Snatch,94,True
21,TOUA Loa Dika,PNG,"Jun 23, 1984",52.30,A,65,70,-72.5,70,53kgWomen,Snatch,94,True
22,NUNEZ Laura,ESP,"May 29, 1980",52.69,A,65,-70,70,70,53kgWomen,Snatch,94,True
23,RYU Sun-Nam,PRK,"Jan 03, 1981",52.81,A,70,-75,-75,70,53kgWomen,Snatch,94,True
24,CZERMINSKA Anna,POL,"Aug 09, 1976",51.99,A,-67.5,67.5,-70,67.5,53kgWomen,Snatch,94,True
25,REYES Marina,MEX,"Jul 12, 1980",52.74,A,67.5,-70,---,67.5,53kgWomen,Snatch,94,True
26,DE LUCA Enrica,ITA,"Mar 01, 1981",48.50,A,60,62.5,-65,62.5,53kgWomen,Snatch,94,True
27,KORCIANOVA-Novackova Marie,CZE,"Nov 17, 1974",52.64,A,62.5,-65,-65,62.5,53kgWomen,Snatch,94,True
28,IP Wing-Yuk,HKG,"Nov 11, 1961",52.55,A,25,-32.5,-32.5,25,53kgWomen,Snatch,94,True
---,SUPENI Binti Wasiman,INA,"Jan 01, 1977",52.89,A,-85,-85,-85,---,53kgWomen,Snatch,94,True
---,NEUBACHER Heidi,AUT,"Jan 25, 1973",52.80,A,-75,-75,-75,---,53kgWomen,Snatch,94,True
1,RI Song Hui,PRK,"Dec 03, 1978",52.68,A,122.5,-127.5,127.5,127.5,53kgWomen,CleanJerk,94,True
2,POLSAK Udomporn,THA,"Oct 06, 1981",52.52,A,120,122.5,-125,122.5,53kgWomen,CleanJerk,94,True
3,JUNPIM Kuntatean,THA,"May 29, 1984",52.52,A,117.5,-120,120,120,53kgWomen,CleanJerk,94,True
4,RUMBEWAS Raema Lisa,INA,"Oct 09, 1980",52.40,A,110,-115,115,115,53kgWomen,CleanJerk,94,True
5,MOSQUERA Mabel,COL,"Jul 01, 1969",52.14,A,110,-112.5,-112.5,110,53kgWomen,CleanJerk,94,True
7,CHANU Sanamacha Thingbaijani,IND,"Oct 02, 1978",52.74,A,102.5,107.5,-110,107.5,53kgWomen,CleanJerk,94,True
8,YOON Jin Hee,KOR,"Aug 04, 1986",52.90,A,100,105,107.5,107.5,53kgWomen,CleanJerk,94,True
9,MIYAKE Hiromi,JPN,"Nov 18, 1985",51.17,A,100,-105,105,105,53kgWomen,CleanJerk,94,True
10,MATSUMIYA Kumie,JPN,"Mar 07, 1979",51.80,A,-102.5,102.5,105,105,53kgWomen,CleanJerk,94,True
11,MUNTEANU Marioara,ROU,"Jul 13, 1978",52.81,A,100,-105,105,105,53kgWomen,CleanJerk,94,True
12,SUPENI Binti Wasiman,INA,"Jan 01, 1977",52.89,A,-105,105,-110,105,53kgWomen,CleanJerk,94,True
13,LEMOS ROBLEDO Ana Margot,COL,"Apr 24, 1986",52.35,A,95,100,102.5,102.5,53kgWomen,CleanJerk,94,True
14,CONTRERAS Yuderqui Maridalia,DOM,"Mar 27, 1986",52.89,A,100,102.5,-105,102.5,53kgWomen,CleanJerk,94,True
15,LACHAUME ANDRIEUX Virginie C. R.,FRA,"Mar 21, 1980",52.08,A,97.5,100,-102.5,100,53kgWomen,CleanJerk,94,True
16,RYU Sun-Nam,PRK,"Jan 03, 1981",52.81,A,-97.5,97.5,100,100,53kgWomen,CleanJerk,94,True
17,JUAN TELLO Estefania,ESP,"Aug 17, 1981",51.54,A,97.5,-100,-100,97.5,53kgWomen,CleanJerk,94,True
18,RADUKHOUSKAYA Natasha,BLR,"Jul 21, 1979",52.65,A,92.5,-97.5,97.5,97.5,53kgWomen,CleanJerk,94,True
19,LAWAL Patience,NGR,"Dec 28, 1983",51.03,A,92.5,---,---,92.5,53kgWomen,CleanJerk,94,True
20,CZERMINSKA Anna,POL,"Aug 09, 1976",51.99,A,87.5,90,92.5,92.5,53kgWomen,CleanJerk,94,True
21,TOUA Loa Dika,PNG,"Jun 23, 1984",52.30,A,87.5,92.5,-95,92.5,53kgWomen,CleanJerk,94,True
22,MAGDI Mai,EGY,"Jun 17, 1986",52.79,A,90,92.5,-95,92.5,53kgWomen,CleanJerk,94,True
23,NOVIKAVA Nastassia,BLR,"Nov 16, 1981",52.79,A,90,-95,-95,90,53kgWomen,CleanJerk,94,True
24,NUNEZ Laura,ESP,"May 29, 1980",52.69,A,85,87.5,-90,87.5,53kgWomen,CleanJerk,94,True
25,REYES Marina,MEX,"Jul 12, 1980",52.74,A,-87.5,87.5,---,87.5,53kgWomen,CleanJerk,94,True
26,DE LUCA Enrica,ITA,"Mar 01, 1981",48.50,A,70,75,-77.5,75,53kgWomen,CleanJerk,94,True
27,KORCIANOVA-Novackova Marie,CZE,"Nov 17, 1974",52.64,A,72.5,75,-77.5,75,53kgWomen,CleanJerk,94,True
28,IP Wing-Yuk,HKG,"Nov 11, 1961",52.55,A,35,42.5,-47.5,42.5,53kgWomen,CleanJerk,94,True
---,FERNANDEZ Beaumont Karla,VEN,"Jan 01, 1977",53.00,A,-90,-90,-90,---,53kgWomen,CleanJerk,94,True
---,NEUBACHER Heidi,AUT,"Jan 25, 1973",52.80,A,---,---,---,---,53kgWomen,CleanJerk,94,True
1,POLSAK Udomporn,THA,"Oct 06, 1981",52.52,A,100,122.5,222.5,,53kgWomen,Total,94,True
2,RI Song Hui,PRK,"Dec 03, 1978",52.68,A,95,127.5,222.5,,53kgWomen,Total,94,True
3,JUNPIM Kuntatean,THA,"May 29, 1984",52.52,A,97.5,120,217.5,,53kgWomen,Total,94,True
4,RUMBEWAS Raema Lisa,INA,"Oct 09, 1980",52.40,A,87.5,115,202.5,,53kgWomen,Total,94,True
5,MOSQUERA Mabel,COL,"Jul 01, 1969",52.14,A,90,110,200,,53kgWomen,Total,94,True
7,CHANU Sanamacha Thingbaijani,IND,"Oct 02, 1978",52.74,A,82.5,107.5,190,,53kgWomen,Total,94,True
8,MUNTEANU Marioara,ROU,"Jul 13, 1978",52.81,A,85,105,190,,53kgWomen,Total,94,True
9,YOON Jin Hee,KOR,"Aug 04, 1986",52.90,A,82.5,107.5,190,,53kgWomen,Total,94,True
10,MATSUMIYA Kumie,JPN,"Mar 07, 1979",51.80,A,82.5,105,187.5,,53kgWomen,Total,94,True
11,MIYAKE Hiromi,JPN,"Nov 18, 1985",51.17,A,80,105,185,,53kgWomen,Total,94,True
12,LEMOS ROBLEDO Ana Margot,COL,"Apr 24, 1986",52.35,A,77.5,102.5,180,,53kgWomen,Total,94,True
13,CONTRERAS Yuderqui Maridalia,DOM,"Mar 27, 1986",52.89,A,77.5,102.5,180,,53kgWomen,Total,94,True
14,RADUKHOUSKAYA Natasha,BLR,"Jul 21, 1979",52.65,A,80,97.5,177.5,,53kgWomen,Total,94,True
15,JUAN TELLO Estefania,ESP,"Aug 17, 1981",51.54,A,77.5,97.5,175,,53kgWomen,Total,94,True
16,LACHAUME ANDRIEUX Virginie C. R.,FRA,"Mar 21, 1980",52.08,A,75,100,175,,53kgWomen,Total,94,True
17,RYU Sun-Nam,PRK,"Jan 03, 1981",52.81,A,70,100,170,,53kgWomen,Total,94,True
18,MAGDI Mai,EGY,"Jun 17, 1986",52.79,A,75,92.5,167.5,,53kgWomen,Total,94,True
19,NOVIKAVA Nastassia,BLR,"Nov 16, 1981",52.79,A,75,90,165,,53kgWomen,Total,94,True
20,LAWAL Patience,NGR,"Dec 28, 1983",51.03,A,70,92.5,162.5,,53kgWomen,Total,94,True
21,TOUA Loa Dika,PNG,"Jun 23, 1984",52.30,A,70,92.5,162.5,,53kgWomen,Total,94,True
22,CZERMINSKA Anna,POL,"Aug 09, 1976",51.99,A,67.5,92.5,160,,53kgWomen,Total,94,True
23,NUNEZ Laura,ESP,"May 29, 1980",52.69,A,70,87.5,157.5,,53kgWomen,Total,94,True
24,REYES Marina,MEX,"Jul 12, 1980",52.74,A,67.5,87.5,155,,53kgWomen,Total,94,True
25,DE LUCA Enrica,ITA,"Mar 01, 1981",48.50,A,62.5,75,137.5,,53kgWomen,Total,94,True
26,KORCIANOVA-Novackova Marie,CZE,"Nov 17, 1974",52.64,A,62.5,75,137.5,,53kgWomen,Total,94,True
27,IP Wing-Yuk,HKG,"Nov 11, 1961",52.55,A,25,42.5,67.5,,53kgWomen,Total,94,True
---,FERNANDEZ Beaumont Karla,VEN,"Jan 01, 1977",53.00,A,75,---,---,,53kgWomen,Total,94,True
---,SUPENI Binti Wasiman,INA,"Jan 01, 1977",52.89,A,---,105,---,,53kgWomen,Total,94,True
---,NEUBACHER Heidi,AUT,"Jan 25, 1973",52.80,A,---,---,---,,53kgWomen,Total,94,True
1,SUN Caiyan,CHN,"Jan 18, 1974",57.48,A,-97.5,-100,100,100,58kgWomen,Snatch,94,True
2,PATMAWATI Patmawati,INA,"Feb 18, 1972",56.57,A,90,95,97.5,97.5,58kgWomen,Snatch,94,True
3,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",55.56,A,-90,90,92.5,92.5,58kgWomen,Snatch,94,True
4,DASDELEN Aylin,TUR,"Jan 01, 1982",57.27,A,-92.5,92.5,-97.5,92.5,58kgWomen,Snatch,94,True
5,JIMENEZ Mendivil Soraya,MEX,"Aug 05, 1977",56.82,A,90,-92.5,-92.5,90,58kgWomen,Snatch,94,True
6,PAK Hyon Suk,PRK,"Apr 08, 1985",57.13,A,90,-92.5,-92.5,90,58kgWomen,Snatch,94,True
7,GOTFRYD Marieta,POL,"Sep 11, 1980",57.14,A,-90,-90,90,90,58kgWomen,Snatch,94,True
8,PUXEDDU Silvia,ITA,"Sep 20, 1974",57.23,A,87.5,90,-92.5,90,58kgWomen,Snatch,94,True
9,MANSOUR EL SAYED Essmat,EGY,"Nov 20, 1986",57.24,A,90,-95,-95,90,58kgWomen,Snatch,94,True
10,RAKI Henrietta,HUN,"Nov 28, 1978",57.38,A,90,-92.5,-92.5,90,58kgWomen,Snatch,94,True
11,SHAINOVA Marina,RUS,"Mar 14, 1986",57.41,A,87.5,90,-92.5,90,58kgWomen,Snatch,94,True
12,LUGO Gretty,VEN,"Jun 24, 1977",57.83,A,-90,-90,90,90,58kgWomen,Snatch,94,True
13,BREEZE Michaela Alica,GBR,"May 17, 1979",56.71,A,87.5,-90,-90,87.5,58kgWomen,Snatch,94,True
14,GBODO Franca Pamiendi,NGR,"Aug 28, 1982",56.72,A,-87.5,-87.5,87.5,87.5,58kgWomen,Snatch,94,True
15,PRATIWI Tanti,INA,"Mar 04, 1978",57.04,A,87.5,-95,-95,87.5,58kgWomen,Snatch,94,True
16,KOKHANENKO Svitlana,UKR,"Jan 01, 1984",57.80,A,85,87.5,-90,87.5,58kgWomen,Snatch,94,True
17,McGERRIGLE Miel,CAN,"Sep 20, 1977",57.83,A,82.5,87.5,-90,87.5,58kgWomen,Snatch,94,True
18,MANGARAJ Prasmita,IND,"Jul 04, 1977",56.02,A,82.5,-85,85,85,58kgWomen,Snatch,94,True
19,PICON Monica Maria,COL,"Mar 14, 1984",57.02,A,82.5,85,-87.5,85,58kgWomen,Snatch,94,True
20,GUERRERO GONZALEZ Abigail,ESP,"Jul 18, 1978",57.34,A,85,-87.5,-87.5,85,58kgWomen,Snatch,94,True
21,VILLAR BARBOZA Rusmeris,COL,"Mar 28, 1983",57.36,A,82.5,-85,85,85,58kgWomen,Snatch,94,True
22,TURCOTTE Maryse,CAN,"Feb 23, 1975",57.44,A,85,-90,-90,85,58kgWomen,Snatch,94,True
23,KASTRITSI Charikleia,GRE,"Apr 11, 1983",57.51,A,-85,85,-90,85,58kgWomen,Snatch,94,True
24,KANERVISTO Heidi,FIN,"Dec 11, 1981",57.61,A,-80,80,85,85,58kgWomen,Snatch,94,True
25,FRANCISCO Solsiris,PUR,"Nov 27, 1977",57.81,A,-85,-85,85,85,58kgWomen,Snatch,94,True
26,OKURA Taeko,JPN,"Apr 11, 1980",57.39,A,75,80,-82.5,80,58kgWomen,Snatch,94,True
27,SAINT Jacques Larissa,FRA,"Aug 11, 1979",57.45,A,75,80,-82.5,80,58kgWomen,Snatch,94,True
28,ZALATAROVA Aksana,BLR,"Feb 18, 1984",57.90,A,80,-85,-85,80,58kgWomen,Snatch,94,True
29,BAGAUTDINOVA Kamilya,KAZ,"Sep 12, 1984",57.33,A,75,-80,-80,75,58kgWomen,Snatch,94,True
30,MAGLIOLA Stefania,ITA,"Nov 27, 1980",56.50,A,65,70,72.5,72.5,58kgWomen,Snatch,94,True
---,BILGIN Emine,TUR,"Jul 15, 1984",56.77,A,-90,-90,---,---,58kgWomen,Snatch,94,True
---,LI Feng-Ying,TPE,"Jan 01, 1975",57.42,A,-95,---,---,---,58kgWomen,Snatch,94,True
1,SUN Caiyan,CHN,"Jan 18, 1974",57.48,A,122.5,125,-127.5,125,58kgWomen,CleanJerk,94,True
2,PATMAWATI Patmawati,INA,"Feb 18, 1972",56.57,A,-115,115,120,120,58kgWomen,CleanJerk,94,True
3,TURCOTTE Maryse,CAN,"Feb 23, 1975",57.44,A,112.5,117.5,120,120,58kgWomen,CleanJerk,94,True
4,DASDELEN Aylin,TUR,"Jan 01, 1982",57.27,A,117.5,-122.5,-122.5,117.5,58kgWomen,CleanJerk,94,True
5,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",55.56,A,110,115,-120,115,58kgWomen,CleanJerk,94,True
6,PRATIWI Tanti,INA,"Mar 04, 1978",57.04,A,-115,115,-120,115,58kgWomen,CleanJerk,94,True
7,PAK Hyon Suk,PRK,"Apr 08, 1985",57.13,A,115,-120,-120,115,58kgWomen,CleanJerk,94,True
8,SHAINOVA Marina,RUS,"Mar 14, 1986",57.41,A,-115,115,-120,115,58kgWomen,CleanJerk,94,True
9,LUGO Gretty,VEN,"Jun 24, 1977",57.83,A,110,112.5,115,115,58kgWomen,CleanJerk,94,True
10,GBODO Franca Pamiendi,NGR,"Aug 28, 1982",56.72,A,-112.5,112.5,-117.5,112.5,58kgWomen,CleanJerk,94,True
11,JIMENEZ Mendivil Soraya,MEX,"Aug 05, 1977",56.82,A,-110,-110,110,110,58kgWomen,CleanJerk,94,True
12,PICON Monica Maria,COL,"Mar 14, 1984",57.02,A,105,-110,110,110,58kgWomen,CleanJerk,94,True
13,PUXEDDU Silvia,ITA,"Sep 20, 1974",57.23,A,-110,110,-112.5,110,58kgWomen,CleanJerk,94,True
14,RAKI Henrietta,HUN,"Nov 28, 1978",57.38,A,110,-115,-115,110,58kgWomen,CleanJerk,94,True
15,OKURA Taeko,JPN,"Apr 11, 1980",57.39,A,102.5,107.5,110,110,58kgWomen,CleanJerk,94,True
16,KOKHANENKO Svitlana,UKR,"Jan 01, 1984",57.80,A,105,110,-115,110,58kgWomen,CleanJerk,94,True
17,BREEZE Michaela Alica,GBR,"May 17, 1979",56.71,A,-107.5,-107.5,107.5,107.5,58kgWomen,CleanJerk,94,True
18,GOTFRYD Marieta,POL,"Sep 11, 1980",57.14,A,105,107.5,-110,107.5,58kgWomen,CleanJerk,94,True
19,MANGARAJ Prasmita,IND,"Jul 04, 1977",56.02,A,-105,-105,105,105,58kgWomen,CleanJerk,94,True
20,VILLAR BARBOZA Rusmeris,COL,"Mar 28, 1983",57.36,A,105,-110,-110,105,58kgWomen,CleanJerk,94,True
21,KASTRITSI Charikleia,GRE,"Apr 11, 1983",57.51,A,105,-112.5,-112.5,105,58kgWomen,CleanJerk,94,True
22,FRANCISCO Solsiris,PUR,"Nov 27, 1977",57.81,A,-105,105,-107.5,105,58kgWomen,CleanJerk,94,True
23,McGERRIGLE Miel,CAN,"Sep 20, 1977",57.83,A,102.5,-107.5,-107.5,102.5,58kgWomen,CleanJerk,94,True
24,BAGAUTDINOVA Kamilya,KAZ,"Sep 12, 1984",57.33,A,92.5,100,-105,100,58kgWomen,CleanJerk,94,True
25,GUERRERO GONZALEZ Abigail,ESP,"Jul 18, 1978",57.34,A,100,-105,-105,100,58kgWomen,CleanJerk,94,True
26,ZALATAROVA Aksana,BLR,"Feb 18, 1984",57.90,A,95,-100,100,100,58kgWomen,CleanJerk,94,True
27,SAINT Jacques Larissa,FRA,"Aug 11, 1979",57.45,A,92.5,-97.5,-97.5,92.5,58kgWomen,CleanJerk,94,True
28,MAGLIOLA Stefania,ITA,"Nov 27, 1980",56.50,A,-75,-75,75,75,58kgWomen,CleanJerk,94,True
---,MANSOUR EL SAYED Essmat,EGY,"Nov 20, 1986",57.24,A,---,---,---,---,58kgWomen,CleanJerk,94,True
---,KANERVISTO Heidi,FIN,"Dec 11, 1981",57.61,A,-97.5,-97.5,-97.5,---,58kgWomen,CleanJerk,94,True
---,BILGIN Emine,TUR,"Jul 15, 1984",56.77,A,---,---,---,---,58kgWomen,CleanJerk,94,True
---,LI Feng-Ying,TPE,"Jan 01, 1975",57.42,A,---,---,---,---,58kgWomen,CleanJerk,94,True
1,SUN Caiyan,CHN,"Jan 18, 1974",57.48,A,100,125,225,,58kgWomen,Total,94,True
2,PATMAWATI Patmawati,INA,"Feb 18, 1972",56.57,A,97.5,120,217.5,,58kgWomen,Total,94,True
