rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 12,LIAO Ya-Jung,TPE,"Born: Sep 13, 1997",B.weight: 47.86,Group: B,1: 58,2: 60,3: - 63,Total: 60,48kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 13,MIHALOVICOVA Dalma,SVK,"Born: Jun 13, 1998",B.weight: 46.99,Group: B,1: 44,2: 47,3: - 50,Total: 47,48kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,HINESTROZA RUIZ Yiliana,COL,"Born: Feb 23, 1999",B.weight: 47.55,Group: A,Snatch: 73,CI&Jerk: 90,Total: 163,,48kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,SIERRA FIGUEROA Maria Janeth,VEN,"Born: Mar 01, 1995",B.weight: 47.52,Group: A,Snatch: 68,CI&Jerk: 87,Total: 155,,48kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,ZHANG Chunhua,CHN,"Born: May 29, 1996",B.weight: 46.82,Group: A,Snatch: 67,CI&Jerk: 85,Total: 152,,48kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,IEFIMCHUK Nadiia,UKR,"Born: Apr 08, 1995",B.weight: 46.63,Group: A,Snatch: 63,CI&Jerk: 82,Total: 145,,48kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,KIZILDAG Gamzegul,TUR,"Born: Jan 20, 1995",B.weight: 47.52,Group: A,Snatch: 62,CI&Jerk: 81,Total: 143,,48kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,MUNOZ LOPEZ Viviana Izamar,MEX,"Born: Nov 10, 1995",B.weight: 47.93,Group: A,Snatch: 62,CI&Jerk: 80,Total: 142,,48kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,MAL Joti,IND,"Born: Jul 22, 1996",B.weight: 47.80,Group: A,Snatch: 60,CI&Jerk: 80,Total: 140,,48kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,BAYMULKINA Irina,RUS,"Born: Jan 03, 1995",B.weight: 47.93,Group: A,Snatch: 64,CI&Jerk: 76,Total: 140,,48kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,DE LA HERRAN MARTINEZ Andrea,MEX,"Born: Sep 12, 1996",B.weight: 47.61,Group: A,Snatch: 60,CI&Jerk: 73,Total: 133,,48kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,SONOWAL Manalisha,IND,"Born: Jan 01, 1995",B.weight: 47.28,Group: A,Snatch: 59,CI&Jerk: 70,Total: 129,,48kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,ROSA FIGUEIREDO Nathasha,BRA,"Born: Jan 16, 1996",B.weight: 47.90,Group: B,Snatch: 54,CI&Jerk: 64,Total: 118,,48kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 12,LIAO Ya-Jung,TPE,"Born: Sep 13, 1997",B.weight: 47.86,Group: B,Snatch: 52,CI&Jerk: 60,Total: 112,,48kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 13,MIHALOVICOVA Dalma,SVK,"Born: Jun 13, 1998",B.weight: 46.99,Group: B,Snatch: 36,CI&Jerk: 47,Total: 83,,48kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,ALVAREZ CAICEDO Yenny Fernanda,COL,"Born: May 24, 1995",B.weight: 51.13,Group: A,1: 73,2: 77,3: - 80,Total: 77,53kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,DURAN AYON Ana Lilia,MEX,"Born: Nov 16, 1997",B.weight: 52.78,Group: A,1: 71,2: 74,3: 76,Total: 76,53kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,LI Yan,CHN,"Born: Mar 24, 1998",B.weight: 52.67,Group: A,1: 70,2: 74,3: - 77,Total: 74,53kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,PRICOP Laura Ionela,ROU,"Born: Nov 30, 1996",B.weight: 52.02,Group: A,1: 68,2: 71,3: 73,Total: 73,53kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,BLANCO GONZALEZ Karool Karina,COL,"Born: May 24, 1995",B.weight: 51.95,Group: A,1: - 72,2: 72,3: - 76,Total: 72,53kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,KHANOVA Elvina,RUS,"Born: Jul 18, 1995",B.weight: 52.67,Group: A,1: 65,2: 68,3: 70,Total: 70,53kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,WROBLEWSKA Izabela Sandra,POL,"Born: Mar 06, 1996",B.weight: 52.98,Group: A,1: 67,2: 70,3: - 72,Total: 70,53kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,KESKIN Yasemin,TUR,"Born: Nov 17, 1998",B.weight: 52.39,Group: A,1: 65,2: - 67,3: 68,Total: 68,53kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,POLAKOWSKA Marlena Ewelina,POL,"Born: Jul 12, 1995",B.weight: 51.57,Group: B,1: 62,2: 65,3: 67,Total: 67,53kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,LIU Wei Ting,TPE,"Born: Jul 05, 1995",B.weight: 52.54,Group: A,1: 63,2: 65,3: - 67,Total: 65,53kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,ERRA Deexitha,IND,"Born: Sep 25, 1997",B.weight: 52.97,Group: B,1: 55,2: 60,3: 63,Total: 63,53kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 12,YUMNAM Khomdonbi Chanu,IND,"Born: Apr 01, 1997",B.weight: 52.62,Group: B,1: 58,2: - 62,3: 62,Total: 62,53kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 13,KOREN Shelby Coral,USA,"Born: Jul 22, 1996",B.weight: 52.55,Group: B,1: 57,2: 61,3: - 63,Total: 61,53kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 14,WEI Hsin-Yi,TPE,"Born: Apr 08, 1996",B.weight: 52.01,Group: B,1: 58,2: - 61,3: - 61,Total: 58,53kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 15,SANTILLAN RENGIFO Yaritza Yajaira,PER,"Born: Dec 01, 1996",B.weight: 52.78,Group: B,1: 57,2: - 60,3: - 60,Total: 57,53kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 16,KRITIKAKI Athina,GRE,"Born: Mar 21, 1996",B.weight: 52.86,Group: B,1: - 52,2: - 52,3: 52,Total: 52,53kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 17,LUKACOVA Viktoria,SVK,"Born: Mar 13, 1996",B.weight: 52.58,Group: B,1: 40,2: - 43,3: ---,Total: 40,53kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 18,SKOVAJSOVA Miriam,SVK,"Born: Feb 12, 1999",B.weight: 52.56,Group: B,1: 35,2: 38,3: - 40,Total: 38,53kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: ---,LAURINDO MORAES Leticia Cristina,BRA,"Born: Nov 20, 1995",B.weight: 52.40,Group: A,1: - 66,2: - 66,3: - 67,Total: ---,53kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,DURAN AYON Ana Lilia,MEX,"Born: Nov 16, 1997",B.weight: 52.78,Group: A,1: 96,2: 100,3: 102,Total: 102,53kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,ALVAREZ CAICEDO Yenny Fernanda,COL,"Born: May 24, 1995",B.weight: 51.13,Group: A,1: 91,2: 97,3: 100,Total: 100,53kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,PRICOP Laura Ionela,ROU,"Born: Nov 30, 1996",B.weight: 52.02,Group: A,1: 95,2: 98,3: -101,Total: 98,53kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,LI Yan,CHN,"Born: Mar 24, 1998",B.weight: 52.67,Group: A,1: 90,2: 95,3: - 98,Total: 95,53kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,KHANOVA Elvina,RUS,"Born: Jul 18, 1995",B.weight: 52.67,Group: A,1: 85,2: 89,3: 93,Total: 93,53kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,BLANCO GONZALEZ Karool Karina,COL,"Born: May 24, 1995",B.weight: 51.95,Group: A,1: 85,2: 90,3: - 93,Total: 90,53kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,WROBLEWSKA Izabela Sandra,POL,"Born: Mar 06, 1996",B.weight: 52.98,Group: A,1: 84,2: - 86,3: 86,Total: 86,53kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,KESKIN Yasemin,TUR,"Born: Nov 17, 1998",B.weight: 52.39,Group: A,1: 80,2: 83,3: - 85,Total: 83,53kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,KOREN Shelby Coral,USA,"Born: Jul 22, 1996",B.weight: 52.55,Group: B,1: 74,2: 78,3: 82,Total: 82,53kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,LAURINDO MORAES Leticia Cristina,BRA,"Born: Nov 20, 1995",B.weight: 52.40,Group: A,1: - 75,2: 78,3: 81,Total: 81,53kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,LIU Wei Ting,TPE,"Born: Jul 05, 1995",B.weight: 52.54,Group: A,1: 78,2: 81,3: - 83,Total: 81,53kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 12,SANTILLAN RENGIFO Yaritza Yajaira,PER,"Born: Dec 01, 1996",B.weight: 52.78,Group: B,1: 80,2: - 86,3: - 86,Total: 80,53kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 13,ERRA Deexitha,IND,"Born: Sep 25, 1997",B.weight: 52.97,Group: B,1: 75,2: 79,3: - 83,Total: 79,53kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 14,YUMNAM Khomdonbi Chanu,IND,"Born: Apr 01, 1997",B.weight: 52.62,Group: B,1: - 76,2: 76,3: - 82,Total: 76,53kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 15,WEI Hsin-Yi,TPE,"Born: Apr 08, 1996",B.weight: 52.01,Group: B,1: 75,2: - 78,3: - 78,Total: 75,53kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 16,KRITIKAKI Athina,GRE,"Born: Mar 21, 1996",B.weight: 52.86,Group: B,1: 63,2: 68,3: - 70,Total: 68,53kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 17,LUKACOVA Viktoria,SVK,"Born: Mar 13, 1996",B.weight: 52.58,Group: B,1: 50,2: 53,3: - 55,Total: 53,53kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 18,SKOVAJSOVA Miriam,SVK,"Born: Feb 12, 1999",B.weight: 52.56,Group: B,1: 45,2: 48,3: 50,Total: 50,53kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: ---,POLAKOWSKA Marlena Ewelina,POL,"Born: Jul 12, 1995",B.weight: 51.57,Group: B,1: - 78,2: - 78,3: - 78,Total: ---,53kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,DURAN AYON Ana Lilia,MEX,"Born: Nov 16, 1997",B.weight: 52.78,Group: A,Snatch: 76,CI&Jerk: 102,Total: 178,,53kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,ALVAREZ CAICEDO Yenny Fernanda,COL,"Born: May 24, 1995",B.weight: 51.13,Group: A,Snatch: 77,CI&Jerk: 100,Total: 177,,53kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,PRICOP Laura Ionela,ROU,"Born: Nov 30, 1996",B.weight: 52.02,Group: A,Snatch: 73,CI&Jerk: 98,Total: 171,,53kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,LI Yan,CHN,"Born: Mar 24, 1998",B.weight: 52.67,Group: A,Snatch: 74,CI&Jerk: 95,Total: 169,,53kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,KHANOVA Elvina,RUS,"Born: Jul 18, 1995",B.weight: 52.67,Group: A,Snatch: 70,CI&Jerk: 93,Total: 163,,53kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,BLANCO GONZALEZ Karool Karina,COL,"Born: May 24, 1995",B.weight: 51.95,Group: A,Snatch: 72,CI&Jerk: 90,Total: 162,,53kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,WROBLEWSKA Izabela Sandra,POL,"Born: Mar 06, 1996",B.weight: 52.98,Group: A,Snatch: 70,CI&Jerk: 86,Total: 156,,53kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,KESKIN Yasemin,TUR,"Born: Nov 17, 1998",B.weight: 52.39,Group: A,Snatch: 68,CI&Jerk: 83,Total: 151,,53kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,LIU Wei Ting,TPE,"Born: Jul 05, 1995",B.weight: 52.54,Group: A,Snatch: 65,CI&Jerk: 81,Total: 146,,53kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,KOREN Shelby Coral,USA,"Born: Jul 22, 1996",B.weight: 52.55,Group: B,Snatch: 61,CI&Jerk: 82,Total: 143,,53kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,ERRA Deexitha,IND,"Born: Sep 25, 1997",B.weight: 52.97,Group: B,Snatch: 63,CI&Jerk: 79,Total: 142,,53kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 12,YUMNAM Khomdonbi Chanu,IND,"Born: Apr 01, 1997",B.weight: 52.62,Group: B,Snatch: 62,CI&Jerk: 76,Total: 138,,53kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 13,SANTILLAN RENGIFO Yaritza Yajaira,PER,"Born: Dec 01, 1996",B.weight: 52.78,Group: B,Snatch: 57,CI&Jerk: 80,Total: 137,,53kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 14,WEI Hsin-Yi,TPE,"Born: Apr 08, 1996",B.weight: 52.01,Group: B,Snatch: 58,CI&Jerk: 75,Total: 133,,53kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 15,KRITIKAKI Athina,GRE,"Born: Mar 21, 1996",B.weight: 52.86,Group: B,Snatch: 52,CI&Jerk: 68,Total: 120,,53kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 16,LUKACOVA Viktoria,SVK,"Born: Mar 13, 1996",B.weight: 52.58,Group: B,Snatch: 40,CI&Jerk: 53,Total: 93,,53kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 17,SKOVAJSOVA Miriam,SVK,"Born: Feb 12, 1999",B.weight: 52.56,Group: B,Snatch: 38,CI&Jerk: 50,Total: 88,,53kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: ---,LAURINDO MORAES Leticia Cristina,BRA,"Born: Nov 20, 1995",B.weight: 52.40,Group: A,Snatch: ---,CI&Jerk: 81,Total: ---,,53kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: ---,POLAKOWSKA Marlena Ewelina,POL,"Born: Jul 12, 1995",B.weight: 51.57,Group: B,Snatch: 67,CI&Jerk: ---,Total: ---,,53kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,MAKSIMOVA Kseniia,RUS,"Born: Oct 05, 1995",B.weight: 57.39,Group: A,1: 85,2: 89,3: 94,Total: 94,58kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,KURNAZ Mehtap,TUR,"Born: May 01, 1995",B.weight: 57.19,Group: A,1: 77,2: 79,3: 81,Total: 81,58kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,KOKHANENKO Olena,UKR,"Born: Feb 03, 1995",B.weight: 57.59,Group: A,1: 77,2: - 79,3: 79,Total: 79,58kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,FITOVA Alina,RUS,"Born: Sep 12, 1996",B.weight: 57.31,Group: A,1: 76,2: - 78,3: 78,Total: 78,58kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,TUNCBILEK Rabia,TUR,"Born: Nov 13, 1995",B.weight: 55.91,Group: A,1: - 76,2: - 76,3: 76,Total: 76,58kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,PEREZ CASTILLO Edith Marlene,MEX,"Born: Aug 07, 1995",B.weight: 57.58,Group: A,1: - 76,2: 76,3: - 80,Total: 76,58kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,STOCKEL Natalie Hope,USA,"Born: Feb 21, 1995",B.weight: 56.85,Group: A,1: 65,2: 68,3: - 70,Total: 68,58kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,LIMAS ROSALES Ercila Beatriz,PER,"Born: Dec 05, 1995",B.weight: 57.14,Group: A,1: 60,2: 65,3: - 67,Total: 65,58kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,KASZA-KOVACS Klara,HUN,"Born: Mar 18, 1995",B.weight: 57.64,Group: A,1: 56,2: 59,3: 61,Total: 61,58kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: ---,LUGO ROBLES Carolina Guadalupe,MEX,"Born: Mar 16, 1996",B.weight: 57.26,Group: A,1: - 77,2: - 77,3: - 77,Total: ---,58kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,MAKSIMOVA Kseniia,RUS,"Born: Oct 05, 1995",B.weight: 57.39,Group: A,1: 106,2: 111,3: -116,Total: 111,58kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,FITOVA Alina,RUS,"Born: Sep 12, 1996",B.weight: 57.31,Group: A,1: 95,2: 100,3: -105,Total: 100,58kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,LUGO ROBLES Carolina Guadalupe,MEX,"Born: Mar 16, 1996",B.weight: 57.26,Group: A,1: 93,2: - 98,3: 98,Total: 98,58kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,PEREZ CASTILLO Edith Marlene,MEX,"Born: Aug 07, 1995",B.weight: 57.58,Group: A,1: - 96,2: 96,3: 98,Total: 98,58kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,KURNAZ Mehtap,TUR,"Born: May 01, 1995",B.weight: 57.19,Group: A,1: 94,2: 96,3: - 98,Total: 96,58kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,KOKHANENKO Olena,UKR,"Born: Feb 03, 1995",B.weight: 57.59,Group: A,1: - 96,2: - 96,3: 96,Total: 96,58kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,TUNCBILEK Rabia,TUR,"Born: Nov 13, 1995",B.weight: 55.91,Group: A,1: 90,2: - 95,3: - 95,Total: 90,58kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,STOCKEL Natalie Hope,USA,"Born: Feb 21, 1995",B.weight: 56.85,Group: A,1: 79,2: 81,3: - 84,Total: 81,58kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,LIMAS ROSALES Ercila Beatriz,PER,"Born: Dec 05, 1995",B.weight: 57.14,Group: A,1: 80,2: - 85,3: - 85,Total: 80,58kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,KASZA-KOVACS Klara,HUN,"Born: Mar 18, 1995",B.weight: 57.64,Group: A,1: 76,2: - 79,3: - 79,Total: 76,58kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,MAKSIMOVA Kseniia,RUS,"Born: Oct 05, 1995",B.weight: 57.39,Group: A,Snatch: 94,CI&Jerk: 111,Total: 205,,58kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,FITOVA Alina,RUS,"Born: Sep 12, 1996",B.weight: 57.31,Group: A,Snatch: 78,CI&Jerk: 100,Total: 178,,58kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,KURNAZ Mehtap,TUR,"Born: May 01, 1995",B.weight: 57.19,Group: A,Snatch: 81,CI&Jerk: 96,Total: 177,,58kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,KOKHANENKO Olena,UKR,"Born: Feb 03, 1995",B.weight: 57.59,Group: A,Snatch: 79,CI&Jerk: 96,Total: 175,,58kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,PEREZ CASTILLO Edith Marlene,MEX,"Born: Aug 07, 1995",B.weight: 57.58,Group: A,Snatch: 76,CI&Jerk: 98,Total: 174,,58kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,TUNCBILEK Rabia,TUR,"Born: Nov 13, 1995",B.weight: 55.91,Group: A,Snatch: 76,CI&Jerk: 90,Total: 166,,58kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,STOCKEL Natalie Hope,USA,"Born: Feb 21, 1995",B.weight: 56.85,Group: A,Snatch: 68,CI&Jerk: 81,Total: 149,,58kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,LIMAS ROSALES Ercila Beatriz,PER,"Born: Dec 05, 1995",B.weight: 57.14,Group: A,Snatch: 65,CI&Jerk: 80,Total: 145,,58kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,KASZA-KOVACS Klara,HUN,"Born: Mar 18, 1995",B.weight: 57.64,Group: A,Snatch: 61,CI&Jerk: 76,Total: 137,,58kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: ---,LUGO ROBLES Carolina Guadalupe,MEX,"Born: Mar 16, 1996",B.weight: 57.26,Group: A,Snatch: ---,CI&Jerk: 98,Total: ---,,58kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,LIKHACHEVA Nadezda,RUS,"Born: Aug 18, 1995",B.weight: 62.35,Group: A,1: 88,2: 92,3: 94,Total: 94,63kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,TOMA Loredana-Elena,ROU,"Born: May 10, 1995",B.weight: 60.99,Group: A,1: 87,2: 91,3: 93,Total: 93,63kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,SILGADO ATENCIO Rosive Andrea,COL,"Born: Jun 30, 1995",B.weight: 61.58,Group: A,1: 82,2: 87,3: - 90,Total: 87,63kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,FILIMONOVA Alina,KAZ,"Born: Aug 28, 1997",B.weight: 59.81,Group: A,1: 82,2: - 86,3: 86,Total: 86,63kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,BELEVETS Yuliya,UKR,"Born: Apr 15, 1995",B.weight: 62.11,Group: A,1: 78,2: 81,3: 83,Total: 83,63kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,ZENCHENKO Sofiya,UKR,"Born: Jul 10, 1997",B.weight: 60.45,Group: A,1: 75,2: 78,3: - 80,Total: 78,63kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,SARGSIAN Ani,RUS,"Born: Mar 16, 1995",B.weight: 61.99,Group: A,1: - 77,2: - 77,3: 77,Total: 77,63kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,SZILAGYI Kinga,HUN,"Born: Dec 25, 1995",B.weight: 62.37,Group: A,1: 67,2: 70,3: - 73,Total: 70,63kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,LICALSI Alexis Nicole,USA,"Born: Aug 23, 1995",B.weight: 60.68,Group: A,1: 67,2: - 71,3: - 71,Total: 67,63kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,SAELEE Koy F.,USA,"Born: Aug 27, 1995",B.weight: 58.98,Group: A,1: 63,2: - 65,3: - 65,Total: 63,63kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,BOMBUL Ave,EST,"Born: Dec 21, 1996",B.weight: 62.01,Group: A,1: 60,2: - 64,3: - 64,Total: 60,63kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,LIKHACHEVA Nadezda,RUS,"Born: Aug 18, 1995",B.weight: 62.35,Group: A,1: 108,2: 112,3: 116,Total: 116,63kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,TOMA Loredana-Elena,ROU,"Born: May 10, 1995",B.weight: 60.99,Group: A,1: 109,2: 113,3: -117,Total: 113,63kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,SILGADO ATENCIO Rosive Andrea,COL,"Born: Jun 30, 1995",B.weight: 61.58,Group: A,1: -102,2: 102,3: 105,Total: 105,63kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,FILIMONOVA Alina,KAZ,"Born: Aug 28, 1997",B.weight: 59.81,Group: A,1: -100,2: 100,3: -105,Total: 100,63kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,SARGSIAN Ani,RUS,"Born: Mar 16, 1995",B.weight: 61.99,Group: A,1: 100,2: -104,3: -106,Total: 100,63kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
