rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: ---,KOPPEL Nora,ARG,"Born: May 19, 1972",B.weight: 62.12,Group: A,1: 97.5,2: 102.5,3: -107.5,Total: 102.5,63kgWomen,CleanJerk,71
Rank: ---,CHATZIIOANNOU Ioanna,GRE,"Born: Jan 01, 1973",B.weight: 61.82,Group: A,1: 117.5,2: 125,3: ---,Total: 125,63kgWomen,CleanJerk,71
Rank: ---,CHEN Xiaomin,CHN,"Born: Jan 01, 1977",B.weight: 62.82,Group: A,1: 130,2: -135,3: ---,Total: 130,63kgWomen,CleanJerk,71
Rank: 1,CHEN Xiaomin,CHN,"Born: Jan 01, 1977",B.weight: 62.82,Group: A,Snatch: 112.5,CI&Jerk: 130,Total: 242.5,,63kgWomen,Total,71
Rank: 2,POPOVA Valentina,RUS,"Born: Sep 25, 1972",B.weight: 62.08,Group: A,Snatch: 107.5,CI&Jerk: 127.5,Total: 235,,63kgWomen,Total,71
Rank: 3,CHATZIIOANNOU Ioanna,GRE,"Born: Jan 01, 1973",B.weight: 61.82,Group: A,Snatch: 97.5,CI&Jerk: 125,Total: 222.5,,63kgWomen,Total,71
Rank: 4,DATSAENG Saipin,THA,"Born: Mar 15, 1977",B.weight: 62.38,Group: A,Snatch: 102.5,CI&Jerk: 120,Total: 222.5,,63kgWomen,Total,71
Rank: 5,KIM Yong Ok,PRK,"Born: Jan 01, 1976",B.weight: 59.06,Group: A,Snatch: 90,CI&Jerk: 115,Total: 205,,63kgWomen,Total,71
Rank: 6,PHILLIPS Amanda,AUS,"Born: Jul 04, 1981",B.weight: 62.96,Group: A,Snatch: 82.5,CI&Jerk: 107.5,Total: 190,,63kgWomen,Total,71
Rank: 7,PEREZ Carmona Josefa,ESP,"Born: Jan 05, 1977",B.weight: 62.36,Group: A,Snatch: 85,CI&Jerk: 102.5,Total: 187.5,,63kgWomen,Total,71
Rank: 8,KOPPEL Nora,ARG,"Born: May 19, 1972",B.weight: 62.12,Group: A,Snatch: 80,CI&Jerk: 102.5,Total: 182.5,,63kgWomen,Total,71
Rank: 9,TAWAI Kesaia,FIJ,"Born: May 08, 1980",B.weight: 62.96,Group: A,Snatch: 75,CI&Jerk: 90,Total: 165,,63kgWomen,Total,71
Rank: ---,TRENDAFILOVA Milena,BUL,"Born: May 03, 1970",B.weight: 67.76,Group: A,1: 100,2: -105,3: -105,Total: 100,69kgWomen,Snatch,71
Rank: ---,ELZAWAWI Nagwan,EGY,"Born: Jan 01, 1976",B.weight: 68.20,Group: A,1: 87.5,2: 92.5,3: -95,Total: 92.5,69kgWomen,Snatch,71
Rank: ---,PEDRO Valeria,PLW,"Born: Jan 01, 1973",B.weight: 68.04,Group: A,1: 70,2: -75,3: -75,Total: 70,69kgWomen,Snatch,71
Rank: ---,LIN Weining,CHN,"Born: Mar 15, 1979",B.weight: 66.74,Group: A,1: 107.5,2: 110,3: -112.5,Total: 110,69kgWomen,Snatch,71
Rank: ---,PERESZTEGINE-Markus Erzsebet,HUN,"Born: Aug 23, 1969",B.weight: 68.52,Group: A,1: 105,2: 110,3: 112.5,Total: 112.5,69kgWomen,Snatch,71
Rank: ---,RIVERA Felix Ruth,PUR,"Born: Aug 21, 1978",B.weight: 67.28,Group: A,1: -82.5,2: 82.5,3: -85,Total: 82.5,69kgWomen,Snatch,71
Rank: ---,DIMAS FONTANALS Eva Maria,ESA,"Born: Mar 18, 1973",B.weight: 68.40,Group: A,1: 87.5,2: 90,3: 92.5,Total: 92.5,69kgWomen,Snatch,71
Rank: ---,TATSI Maria,GRE,"Born: Jan 01, 1971",B.weight: 67.42,Group: A,1: 92.5,2: -97.5,3: -97.5,Total: 92.5,69kgWomen,Snatch,71
Rank: ---,PAKSUPHO Apinya,THA,"Born: Dec 25, 1976",B.weight: 68.28,Group: A,1: 95,2: 102.5,3: -105,Total: 102.5,69kgWomen,Snatch,71
Rank: ---,KETTNER Michelle,AUS,"Born: Jan 01, 1973",B.weight: 67.80,Group: A,1: -95,2: 95,3: 100,Total: 100,69kgWomen,Snatch,71
Rank: ---,PREI Beata,POL,"Born: Jan 01, 1977",B.weight: 67.50,Group: A,1: 95,2: 100,3: -102.5,Total: 100,69kgWomen,Snatch,71
Rank: ---,KASSIMOVA Irina,RUS,"Born: Jan 01, 1971",B.weight: 68.56,Group: A,1: 100,2: -102.5,3: -102.5,Total: 100,69kgWomen,Snatch,71
Rank: ---,KERKELOVA Daniela,BUL,"Born: Jan 01, 1969",B.weight: 68.12,Group: A,1: 97.5,2: -100,3: 100,Total: 100,69kgWomen,Snatch,71
Rank: ---,MALLESWARI Karnam,IND,"Born: Jun 01, 1975",B.weight: 67.90,Group: A,1: 105,2: 107.5,3: 110,Total: 110,69kgWomen,Snatch,71
Rank: ---,THONGSUK Pawina,THA,"Born: Apr 18, 1979",B.weight: 67.22,Group: A,1: -100,2: 100,3: -105,Total: 100,69kgWomen,Snatch,71
Rank: ---,TRENDAFILOVA Milena,BUL,"Born: May 03, 1970",B.weight: 67.76,Group: A,1: 127.5,2: -132.5,3: 132.5,Total: 132.5,69kgWomen,CleanJerk,71
Rank: ---,ELZAWAWI Nagwan,EGY,"Born: Jan 01, 1976",B.weight: 68.20,Group: A,1: -110,2: -110,3: -110,Total: ---,69kgWomen,CleanJerk,71
Rank: ---,PEDRO Valeria,PLW,"Born: Jan 01, 1973",B.weight: 68.04,Group: A,1: -87.5,2: 87.5,3: 90,Total: 90,69kgWomen,CleanJerk,71
Rank: ---,LIN Weining,CHN,"Born: Mar 15, 1979",B.weight: 66.74,Group: A,1: 132.5,2: -137.5,3: -145,Total: 132.5,69kgWomen,CleanJerk,71
Rank: ---,PERESZTEGINE-Markus Erzsebet,HUN,"Born: Aug 23, 1969",B.weight: 68.52,Group: A,1: 125,2: 130,3: -137.5,Total: 130,69kgWomen,CleanJerk,71
Rank: ---,RIVERA Felix Ruth,PUR,"Born: Aug 21, 1978",B.weight: 67.28,Group: A,1: 100,2: 105,3: -107.5,Total: 105,69kgWomen,CleanJerk,71
Rank: ---,DIMAS FONTANALS Eva Maria,ESA,"Born: Mar 18, 1973",B.weight: 68.40,Group: A,1: 110,2: -115,3: -115,Total: 110,69kgWomen,CleanJerk,71
Rank: ---,TATSI Maria,GRE,"Born: Jan 01, 1971",B.weight: 67.42,Group: A,1: 122.5,2: 127.5,3: -132.5,Total: 127.5,69kgWomen,CleanJerk,71
Rank: ---,PAKSUPHO Apinya,THA,"Born: Dec 25, 1976",B.weight: 68.28,Group: A,1: 120,2: -127.5,3: -127.5,Total: 120,69kgWomen,CleanJerk,71
Rank: ---,KETTNER Michelle,AUS,"Born: Jan 01, 1973",B.weight: 67.80,Group: A,1: 115,2: 120,3: 122.5,Total: 122.5,69kgWomen,CleanJerk,71
Rank: ---,PREI Beata,POL,"Born: Jan 01, 1977",B.weight: 67.50,Group: A,1: 125,2: -130,3: -130,Total: 125,69kgWomen,CleanJerk,71
Rank: ---,KASSIMOVA Irina,RUS,"Born: Jan 01, 1971",B.weight: 68.56,Group: A,1: 130,2: -135,3: -135,Total: 130,69kgWomen,CleanJerk,71
Rank: ---,KERKELOVA Daniela,BUL,"Born: Jan 01, 1969",B.weight: 68.12,Group: A,1: 127.5,2: -132.5,3: 132.5,Total: 132.5,69kgWomen,CleanJerk,71
Rank: ---,MALLESWARI Karnam,IND,"Born: Jun 01, 1975",B.weight: 67.90,Group: A,1: 125,2: 130,3: -137.5,Total: 130,69kgWomen,CleanJerk,71
Rank: ---,THONGSUK Pawina,THA,"Born: Apr 18, 1979",B.weight: 67.22,Group: A,1: -125,2: 125,3: -132.5,Total: 125,69kgWomen,CleanJerk,71
Rank: 1,LIN Weining,CHN,"Born: Mar 15, 1979",B.weight: 66.74,Group: A,Snatch: 110,CI&Jerk: 132.5,Total: 242.5,,69kgWomen,Total,71
Rank: 2,PERESZTEGINE-Markus Erzsebet,HUN,"Born: Aug 23, 1969",B.weight: 68.52,Group: A,Snatch: 112.5,CI&Jerk: 130,Total: 242.5,,69kgWomen,Total,71
Rank: 3,MALLESWARI Karnam,IND,"Born: Jun 01, 1975",B.weight: 67.90,Group: A,Snatch: 110,CI&Jerk: 130,Total: 240,,69kgWomen,Total,71
Rank: 4,TRENDAFILOVA Milena,BUL,"Born: May 03, 1970",B.weight: 67.76,Group: A,Snatch: 100,CI&Jerk: 132.5,Total: 232.5,,69kgWomen,Total,71
Rank: 5,KERKELOVA Daniela,BUL,"Born: Jan 01, 1969",B.weight: 68.12,Group: A,Snatch: 100,CI&Jerk: 132.5,Total: 232.5,,69kgWomen,Total,71
Rank: 6,KASSIMOVA Irina,RUS,"Born: Jan 01, 1971",B.weight: 68.56,Group: A,Snatch: 100,CI&Jerk: 130,Total: 230,,69kgWomen,Total,71
Rank: 7,THONGSUK Pawina,THA,"Born: Apr 18, 1979",B.weight: 67.22,Group: A,Snatch: 100,CI&Jerk: 125,Total: 225,,69kgWomen,Total,71
Rank: 8,PREI Beata,POL,"Born: Jan 01, 1977",B.weight: 67.50,Group: A,Snatch: 100,CI&Jerk: 125,Total: 225,,69kgWomen,Total,71
Rank: 9,KETTNER Michelle,AUS,"Born: Jan 01, 1973",B.weight: 67.80,Group: A,Snatch: 100,CI&Jerk: 122.5,Total: 222.5,,69kgWomen,Total,71
Rank: 10,PAKSUPHO Apinya,THA,"Born: Dec 25, 1976",B.weight: 68.28,Group: A,Snatch: 102.5,CI&Jerk: 120,Total: 222.5,,69kgWomen,Total,71
Rank: 11,TATSI Maria,GRE,"Born: Jan 01, 1971",B.weight: 67.42,Group: A,Snatch: 92.5,CI&Jerk: 127.5,Total: 220,,69kgWomen,Total,71
Rank: 12,DIMAS FONTANALS Eva Maria,ESA,"Born: Mar 18, 1973",B.weight: 68.40,Group: A,Snatch: 92.5,CI&Jerk: 110,Total: 202.5,,69kgWomen,Total,71
Rank: 13,RIVERA Felix Ruth,PUR,"Born: Aug 21, 1978",B.weight: 67.28,Group: A,Snatch: 82.5,CI&Jerk: 105,Total: 187.5,,69kgWomen,Total,71
Rank: 14,PEDRO Valeria,PLW,"Born: Jan 01, 1973",B.weight: 68.04,Group: A,Snatch: 70,CI&Jerk: 90,Total: 160,,69kgWomen,Total,71
Rank: ---,ELZAWAWI Nagwan,EGY,"Born: Jan 01, 1976",B.weight: 68.20,Group: A,Snatch: 92.5,CI&Jerk: ---,Total: ---,,69kgWomen,Total,71
Rank: ---,LUNDAHL Karoliina,FIN,"Born: Jan 01, 1968",B.weight: 74.36,Group: A,1: -102.5,2: -102.5,3: -102.5,Total: ---,75kgWomen,Snatch,71
Rank: ---,CARRIO Esteban Monica,ESP,"Born: Mar 28, 1977",B.weight: 74.18,Group: A,1: 92.5,2: -95,3: 95,Total: 95,75kgWomen,Snatch,71
Rank: ---,RIJO Wanda,DOM,"Born: Nov 26, 1979",B.weight: 73.74,Group: A,1: 90,2: 95,3: -100,Total: 95,75kgWomen,Snatch,71
Rank: ---,HEADS Cara,USA,"Born: Oct 07, 1977",B.weight: 72.64,Group: A,1: -102.5,2: -102.5,3: 102.5,Total: 102.5,75kgWomen,Snatch,71
Rank: ---,KHABIROVA Svetlana,RUS,"Born: Jan 01, 1978",B.weight: 74.38,Group: A,1: 102.5,2: -107.5,3: -107.5,Total: 102.5,75kgWomen,Snatch,71
Rank: ---,KIM Soon-Hee,KOR,"Born: Feb 21, 1977",B.weight: 73.84,Group: A,1: 105,2: -110,3: -110,Total: 105,75kgWomen,Snatch,71
Rank: ---,KUO Yi-Hang,TPE,"Born: Jan 01, 1975",B.weight: 74.52,Group: A,1: 105,2: 107.5,3: -110,Total: 107.5,75kgWomen,Snatch,71
Rank: ---,OGBEIFO Ruth,NGR,"Born: Jan 01, 1972",B.weight: 74.20,Group: A,1: 105,2: -110,3: -110,Total: 105,75kgWomen,Snatch,71
Rank: ---,URRUTIA Maria Isabel,COL,"Born: Jan 01, 1965",B.weight: 73.28,Group: A,1: 105,2: -110,3: 110,Total: 110,75kgWomen,Snatch,71
Rank: ---,LIKERECZ Gyongyi,HUN,"Born: May 28, 1983",B.weight: 74.16,Group: A,1: 102.5,2: 105,3: -107.5,Total: 105,75kgWomen,Snatch,71
Rank: ---,KHROMOVA Tatyana,KAZ,"Born: Feb 26, 1980",B.weight: 74.68,Group: A,1: 105,2: 110,3: -112.5,Total: 110,75kgWomen,Snatch,71
Rank: ---,LUNDAHL Karoliina,FIN,"Born: Jan 01, 1968",B.weight: 74.36,Group: A,1: ---,2: ---,3: ---,Total: ---,75kgWomen,CleanJerk,71
Rank: ---,CARRIO Esteban Monica,ESP,"Born: Mar 28, 1977",B.weight: 74.18,Group: A,1: -110,2: 110,3: -115,Total: 110,75kgWomen,CleanJerk,71
Rank: ---,RIJO Wanda,DOM,"Born: Nov 26, 1979",B.weight: 73.74,Group: A,1: -120,2: -120,3: 120,Total: 120,75kgWomen,CleanJerk,71
Rank: ---,HEADS Cara,USA,"Born: Oct 07, 1977",B.weight: 72.64,Group: A,1: 120,2: -125,3: -125,Total: 120,75kgWomen,CleanJerk,71
Rank: ---,KHABIROVA Svetlana,RUS,"Born: Jan 01, 1978",B.weight: 74.38,Group: A,1: 125,2: -132.5,3: -132.5,Total: 125,75kgWomen,CleanJerk,71
Rank: ---,KIM Soon-Hee,KOR,"Born: Feb 21, 1977",B.weight: 73.84,Group: A,1: 135,2: -137.5,3: -140,Total: 135,75kgWomen,CleanJerk,71
Rank: ---,KUO Yi-Hang,TPE,"Born: Jan 01, 1975",B.weight: 74.52,Group: A,1: 135,2: 137.5,3: -140,Total: 137.5,75kgWomen,CleanJerk,71
Rank: ---,OGBEIFO Ruth,NGR,"Born: Jan 01, 1972",B.weight: 74.20,Group: A,1: 135,2: 140,3: -142.5,Total: 140,75kgWomen,CleanJerk,71
Rank: ---,URRUTIA Maria Isabel,COL,"Born: Jan 01, 1965",B.weight: 73.28,Group: A,1: 132.5,2: 135,3: -137.5,Total: 135,75kgWomen,CleanJerk,71
Rank: ---,LIKERECZ Gyongyi,HUN,"Born: May 28, 1983",B.weight: 74.16,Group: A,1: 122.5,2: -125,3: -125,Total: 122.5,75kgWomen,CleanJerk,71
Rank: ---,KHROMOVA Tatyana,KAZ,"Born: Feb 26, 1980",B.weight: 74.68,Group: A,1: -132.5,2: -132.5,3: -132.5,Total: ---,75kgWomen,CleanJerk,71
Rank: 1,URRUTIA Maria Isabel,COL,"Born: Jan 01, 1965",B.weight: 73.28,Group: A,Snatch: 110,CI&Jerk: 135,Total: 245,,75kgWomen,Total,71
Rank: 2,OGBEIFO Ruth,NGR,"Born: Jan 01, 1972",B.weight: 74.20,Group: A,Snatch: 105,CI&Jerk: 140,Total: 245,,75kgWomen,Total,71
Rank: 3,KUO Yi-Hang,TPE,"Born: Jan 01, 1975",B.weight: 74.52,Group: A,Snatch: 107.5,CI&Jerk: 137.5,Total: 245,,75kgWomen,Total,71
Rank: 4,KIM Soon-Hee,KOR,"Born: Feb 21, 1977",B.weight: 73.84,Group: A,Snatch: 105,CI&Jerk: 135,Total: 240,,75kgWomen,Total,71
Rank: 5,LIKERECZ Gyongyi,HUN,"Born: May 28, 1983",B.weight: 74.16,Group: A,Snatch: 105,CI&Jerk: 122.5,Total: 227.5,,75kgWomen,Total,71
Rank: 6,KHABIROVA Svetlana,RUS,"Born: Jan 01, 1978",B.weight: 74.38,Group: A,Snatch: 102.5,CI&Jerk: 125,Total: 227.5,,75kgWomen,Total,71
Rank: 7,HEADS Cara,USA,"Born: Oct 07, 1977",B.weight: 72.64,Group: A,Snatch: 102.5,CI&Jerk: 120,Total: 222.5,,75kgWomen,Total,71
Rank: 8,RIJO Wanda,DOM,"Born: Nov 26, 1979",B.weight: 73.74,Group: A,Snatch: 95,CI&Jerk: 120,Total: 215,,75kgWomen,Total,71
Rank: 9,CARRIO Esteban Monica,ESP,"Born: Mar 28, 1977",B.weight: 74.18,Group: A,Snatch: 95,CI&Jerk: 110,Total: 205,,75kgWomen,Total,71
Rank: ---,LUNDAHL Karoliina,FIN,"Born: Jan 01, 1968",B.weight: 74.36,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,75kgWomen,Total,71
Rank: ---,KHROMOVA Tatyana,KAZ,"Born: Feb 26, 1980",B.weight: 74.68,Group: A,Snatch: 110,CI&Jerk: ---,Total: ---,,75kgWomen,Total,71
Rank: ---,RIESTERER Monique,GER,"Born: Jan 01, 1971",B.weight: 93.52,Group: A,1: 105,2: 110,3: 112.5,Total: 112.5,+75kgWomen,Snatch,71
Rank: ---,IDAHOSA Helen,NGR,"Born: Jan 01, 1972",B.weight: 97.04,Group: A,1: -110,2: 110,3: -115,Total: 110,+75kgWomen,Snatch,71
Rank: ---,DELGADO Carmenza,COL,"Born: May 05, 1972",B.weight: 91.78,Group: A,1: 110,2: -115,3: 115,Total: 115,+75kgWomen,Snatch,71
Rank: ---,HAWORTH Cheryl,USA,"Born: Apr 19, 1983",B.weight: 139.38,Group: A,1: 117.5,2: 122.5,3: 125,Total: 125,+75kgWomen,Snatch,71
Rank: ---,DING Meiyuan,CHN,"Born: Dec 27, 1979",B.weight: 103.56,Group: A,1: 130,2: -135,3: 135,Total: 135,+75kgWomen,Snatch,71
Rank: ---,BAKER Olivia,NZL,"Born: Jan 01, 1979",B.weight: 94.74,Group: A,1: 100,2: -105,3: 105,Total: 105,+75kgWomen,Snatch,71
Rank: ---,SZIK Melinda,HUN,"Born: Jan 01, 1974",B.weight: 97.30,Group: A,1: -102.5,2: 102.5,3: 107.5,Total: 107.5,+75kgWomen,Snatch,71
Rank: ---,PEO Sheeva,NRU,"Born: Jan 01, 1976",B.weight: 92.34,Group: A,1: 92.5,2: -97.5,3: 97.5,Total: 97.5,+75kgWomen,Snatch,71
Rank: ---,RUDENOK Vita,UKR,"Born: Jan 01, 1978",B.weight: 106.98,Group: A,1: 105,2: 110,3: 115,Total: 115,+75kgWomen,Snatch,71
Rank: ---,MUN Kyung-Ae,KOR,"Born: Jan 01, 1979",B.weight: 94.52,Group: A,1: 110,2: -115,3: -115,Total: 110,+75kgWomen,Snatch,71
Rank: ---,WROBEL Agata,POL,"Born: Aug 20, 1981",B.weight: 119.42,Group: A,1: -125,2: 125,3: 132.5,Total: 132.5,+75kgWomen,Snatch,71
Rank: ---,RIESTERER Monique,GER,"Born: Jan 01, 1971",B.weight: 93.52,Group: A,1: 127.5,2: 132.5,3: -137.5,Total: 132.5,+75kgWomen,CleanJerk,71
Rank: ---,IDAHOSA Helen,NGR,"Born: Jan 01, 1972",B.weight: 97.04,Group: A,1: 135,2: 140,3: -145,Total: 140,+75kgWomen,CleanJerk,71
Rank: ---,DELGADO Carmenza,COL,"Born: May 05, 1972",B.weight: 91.78,Group: A,1: 140,2: 145,3: -147.5,Total: 145,+75kgWomen,CleanJerk,71
Rank: ---,HAWORTH Cheryl,USA,"Born: Apr 19, 1983",B.weight: 139.38,Group: A,1: 140,2: 142.5,3: 145,Total: 145,+75kgWomen,CleanJerk,71
Rank: ---,DING Meiyuan,CHN,"Born: Dec 27, 1979",B.weight: 103.56,Group: A,1: 157.5,2: 162.5,3: 165,Total: 165,+75kgWomen,CleanJerk,71
Rank: ---,BAKER Olivia,NZL,"Born: Jan 01, 1979",B.weight: 94.74,Group: A,1: 125,2: -130,3: 130,Total: 130,+75kgWomen,CleanJerk,71
Rank: ---,SZIK Melinda,HUN,"Born: Jan 01, 1974",B.weight: 97.30,Group: A,1: 122.5,2: -127.5,3: 127.5,Total: 127.5,+75kgWomen,CleanJerk,71
Rank: ---,PEO Sheeva,NRU,"Born: Jan 01, 1976",B.weight: 92.34,Group: A,1: 122.5,2: -127.5,3: -127.5,Total: 122.5,+75kgWomen,CleanJerk,71
Rank: ---,RUDENOK Vita,UKR,"Born: Jan 01, 1978",B.weight: 106.98,Group: A,1: ---,2: ---,3: ---,Total: ---,+75kgWomen,CleanJerk,71
Rank: ---,MUN Kyung-Ae,KOR,"Born: Jan 01, 1979",B.weight: 94.52,Group: A,1: 135,2: -147.5,3: -147.5,Total: 135,+75kgWomen,CleanJerk,71
Rank: ---,WROBEL Agata,POL,"Born: Aug 20, 1981",B.weight: 119.42,Group: A,1: 155,2: 162.5,3: -170,Total: 162.5,+75kgWomen,CleanJerk,71
Rank: 1,DING Meiyuan,CHN,"Born: Dec 27, 1979",B.weight: 103.56,Group: A,Snatch: 135,CI&Jerk: 165,Total: 300,,+75kgWomen,Total,71
Rank: 2,WROBEL Agata,POL,"Born: Aug 20, 1981",B.weight: 119.42,Group: A,Snatch: 132.5,CI&Jerk: 162.5,Total: 295,,+75kgWomen,Total,71
Rank: 3,HAWORTH Cheryl,USA,"Born: Apr 19, 1983",B.weight: 139.38,Group: A,Snatch: 125,CI&Jerk: 145,Total: 270,,+75kgWomen,Total,71
Rank: 4,DELGADO Carmenza,COL,"Born: May 05, 1972",B.weight: 91.78,Group: A,Snatch: 115,CI&Jerk: 145,Total: 260,,+75kgWomen,Total,71
Rank: 5,IDAHOSA Helen,NGR,"Born: Jan 01, 1972",B.weight: 97.04,Group: A,Snatch: 110,CI&Jerk: 140,Total: 250,,+75kgWomen,Total,71
Rank: 6,RIESTERER Monique,GER,"Born: Jan 01, 1971",B.weight: 93.52,Group: A,Snatch: 112.5,CI&Jerk: 132.5,Total: 245,,+75kgWomen,Total,71
Rank: 7,MUN Kyung-Ae,KOR,"Born: Jan 01, 1979",B.weight: 94.52,Group: A,Snatch: 110,CI&Jerk: 135,Total: 245,,+75kgWomen,Total,71
Rank: 8,BAKER Olivia,NZL,"Born: Jan 01, 1979",B.weight: 94.74,Group: A,Snatch: 105,CI&Jerk: 130,Total: 235,,+75kgWomen,Total,71
Rank: 9,SZIK Melinda,HUN,"Born: Jan 01, 1974",B.weight: 97.30,Group: A,Snatch: 107.5,CI&Jerk: 127.5,Total: 235,,+75kgWomen,Total,71
Rank: 10,PEO Sheeva,NRU,"Born: Jan 01, 1976",B.weight: 92.34,Group: A,Snatch: 97.5,CI&Jerk: 122.5,Total: 220,,+75kgWomen,Total,71
Rank: ---,RUDENOK Vita,UKR,"Born: Jan 01, 1978",B.weight: 106.98,Group: A,Snatch: 115,CI&Jerk: ---,Total: ---,,+75kgWomen,Total,71
