rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
9,STEPHANO Kaela Ashton,USA,"Sep 02, 2000",51.95,B,73,89,162,,53kgWomen,Total,378,True
10,BORREGO PALACIOS Irene Esmeralda,MEX,"Nov 03, 2001",51.86,A,69,91,160,,53kgWomen,Total,378,True
11,CHOU Yuan-Tzu,TPE,"Jan 30, 2002",52.67,B,72,87,159,,53kgWomen,Total,378,True
12,CARRETTO Sabina,ITA,"Nov 12, 2000",52.80,B,70,83,153,,53kgWomen,Total,378,True
13,LAKOK Wilawan,THA,"Sep 19, 2001",52.17,B,68,85,153,,53kgWomen,Total,378,True
14,CHUMAKOVA Viktoriia,RUS,"May 29, 2001",52.69,B,70,82,152,,53kgWomen,Total,378,True
15,NGUYEN Thi Thuy Tien,VIE,"Nov 03, 2000",51.92,B,66,86,152,,53kgWomen,Total,378,True
16,ELLY Cascandra Engelbert,MAS,"Jun 19, 2000",52.68,B,65,86,151,,53kgWomen,Total,378,True
17,KLARISA Juliana,INA,"Jul 29, 2002",52.47,B,63,85,148,,53kgWomen,Total,378,True
18,VO Thi Ngoc Thanh,VIE,"Jan 01, 2002",51.82,B,63,78,141,,53kgWomen,Total,378,True
19,MISERENDINO Giulia,ITA,"Jun 24, 2002",52.38,B,64,75,139,,53kgWomen,Total,378,True
20,JUMABAYEVA Nilufar,TKM,"Nov 12, 2000",52.45,C,62,76,138,,53kgWomen,Total,378,True
21,VARGA Virag Zsoka,HUN,"Aug 26, 2000",51.52,C,59,74,133,,53kgWomen,Total,378,True
22,GAUDRY Mia Laine,AUS,"Oct 18, 2000",52.35,C,55,69,124,,53kgWomen,Total,378,True
23,OTGONBAYAR Altan-Od,MGL,"May 25, 2000",52.40,C,51,58,109,,53kgWomen,Total,378,True
24,XAIYAVET Pheuy,LAO,"Jul 12, 2000",50.38,C,27,33,60,,53kgWomen,Total,378,True
---,PENCIU Andreea,ROU,"Sep 07, 2000",52.87,A,73,---,---,,53kgWomen,Total,378,True
---,ARVA Cintia Andrea,HUN,"Dec 31, 2002",52.04,C,---,71,---,,53kgWomen,Total,378,True
1,EMDU Ailada,THA,"Oct 23, 2000",57.73,A,82,85,88,88,58kgWomen,Snatch,378,True
2,LEVENT Nuray,TUR,"May 08, 2000",57.57,A,82,84,- 86,84,58kgWomen,Snatch,378,True
3,HANHUR Mariia,UKR,"Aug 24, 2000",54.79,A,81,- 84,84,84,58kgWomen,Snatch,378,True
4,VALODZKA Siuzanna,BLR,"Aug 17, 2000",57.94,A,79,- 82,83,83,58kgWomen,Snatch,378,True
5,MOROSAN Marinela,ROU,"Aug 16, 2001",57.46,A,74,78,82,82,58kgWomen,Snatch,378,True
6,FAYZULLAEVA Kumushkhon,UZB,"Jan 20, 2002",57.92,A,76,79,- 82,79,58kgWomen,Snatch,378,True
7,STUDY Bernadicta Babela Mei,INA,"Mar 02, 2002",57.50,B,- 76,76,79,79,58kgWomen,Snatch,378,True
8,GRIGORIU Maria-Luana,ROU,"Feb 07, 2000",58.00,A,78,- 81,- 81,78,58kgWomen,Snatch,378,True
9,CHAMOUN Sabah,AUS,"Jul 09, 2000",57.87,C,70,75,78,78,58kgWomen,Snatch,378,True
10,ABDULLAEVA Shakhlokhon,UZB,"Aug 19, 2001",57.98,B,73,76,78,78,58kgWomen,Snatch,378,True
11,GUSHIKEN Rina,JPN,"Mar 18, 2000",57.54,B,74,77,- 80,77,58kgWomen,Snatch,378,True
12,ILIEVA Atanaska Asenova,BUL,"Jun 14, 2000",57.27,A,70,74,77,77,58kgWomen,Snatch,378,True
13,RODRIGUEZ QUINTERO Julieth Alejandra,COL,"Feb 20, 2002",57.10,B,76,- 79,- 80,76,58kgWomen,Snatch,378,True
14,FERNANDEZ APONTE Kareen Lucia,VEN,"May 22, 2000",57.03,A,76,- 80,- 80,76,58kgWomen,Snatch,378,True
15,SERIKBOLKYZY Makhabbat,KAZ,"Dec 10, 2001",57.85,B,76,- 78,---,76,58kgWomen,Snatch,378,True
16,ROJAS GONZALEZ Queysi Julissa,MEX,"Mar 19, 2002",57.44,B,71,74,76,76,58kgWomen,Snatch,378,True
17,GONZALEZ SAN MARTIN Alondra,MEX,"Feb 23, 2000",53.79,B,68,71,74,74,58kgWomen,Snatch,378,True
18,CORBU Giulia,ITA,"Apr 27, 2000",57.77,C,68,71,74,74,58kgWomen,Snatch,378,True
19,MANE Trupti Sanjay,IND,"Sep 20, 2001",57.43,B,70,- 74,74,74,58kgWomen,Snatch,378,True
20,ZHUNIS Guldana,KAZ,"May 28, 2000",57.70,B,70,73,- 75,73,58kgWomen,Snatch,378,True
21,SHCHAPANAVA Alina,BLR,"Apr 12, 2000",57.87,B,- 73,- 73,73,73,58kgWomen,Snatch,378,True
22,PAREDES VASQUEZ Eldi Jhasmin,PER,"Aug 04, 2000",57.85,A,72,- 75,- 77,72,58kgWomen,Snatch,378,True
23,KHADZHIEVA Ekaterina,RUS,"Jan 01, 2000",57.40,B,67,70,72,72,58kgWomen,Snatch,378,True
24,HASHIMOTO Sumire,JPN,"Feb 02, 2001",56.95,B,70,- 73,- 73,70,58kgWomen,Snatch,378,True
25,KETILSDOTTIR Katla Bjoerk,ISL,"Nov 08, 2000",57.79,C,66,69,- 73,69,58kgWomen,Snatch,378,True
26,HSIEH Ya-Ling,TPE,"Jul 30, 2001",57.10,C,55,65,69,69,58kgWomen,Snatch,378,True
27,CHANU Yumnam Shilheinganbi,IND,"Apr 01, 2000",58.00,C,65,- 69,69,69,58kgWomen,Snatch,378,True
28,RAHMOUNI Chaima,TUN,"Mar 25, 2001",55.54,B,66,68,- 70,68,58kgWomen,Snatch,378,True
29,BYCHOK Alena,RUS,"Aug 07, 2002",57.65,C,67,- 70,- 70,67,58kgWomen,Snatch,378,True
30,KO Yu-Fan,TPE,"Jul 11, 2000",58.00,C,60,63,- 66,63,58kgWomen,Snatch,378,True
31,LENT Ketty,MRI,"Jan 25, 2001",57.48,B,- 63,63,- 67,63,58kgWomen,Snatch,378,True
32,HAMPTON Stella Rose,NZL,"Feb 09, 2000",56.50,C,- 60,60,- 64,60,58kgWomen,Snatch,378,True
33,BREITNER Vivien,HUN,"Nov 05, 2000",57.89,C,52,55,58,58,58kgWomen,Snatch,378,True
34,SITI Barirah Binti Azhari,MAS,"Apr 29, 2004",55.07,C,54,56,- 59,56,58kgWomen,Snatch,378,True
35,DOVLETOVA Feruza,TKM,"Sep 03, 2004",55.98,C,50,53,55,55,58kgWomen,Snatch,378,True
36,OLAH Natalia Katalin,HUN,"Dec 18, 2000",53.29,C,49,53,- 55,53,58kgWomen,Snatch,378,True
37,RIOS MANRIQUEZ Yerika Denisse Antonella,CHI,"Jun 09, 2002",57.67,C,- 51,51,- 54,51,58kgWomen,Snatch,378,True
38,XAIYASIT Alisa,LAO,"Feb 16, 2001",56.75,C,30,33,36,36,58kgWomen,Snatch,378,True
1,LEVENT Nuray,TUR,"May 08, 2000",57.57,A,101,105,107,107,58kgWomen,CleanJerk,378,True
2,FAYZULLAEVA Kumushkhon,UZB,"Jan 20, 2002",57.92,A,100,104,106,106,58kgWomen,CleanJerk,378,True
3,HANHUR Mariia,UKR,"Aug 24, 2000",54.79,A,100,102,-106,102,58kgWomen,CleanJerk,378,True
4,GRIGORIU Maria-Luana,ROU,"Feb 07, 2000",58.00,A,97,101,102,102,58kgWomen,CleanJerk,378,True
5,VALODZKA Siuzanna,BLR,"Aug 17, 2000",57.94,A,98,101,-104,101,58kgWomen,CleanJerk,378,True
6,PAREDES VASQUEZ Eldi Jhasmin,PER,"Aug 04, 2000",57.85,A,95,100,-103,100,58kgWomen,CleanJerk,378,True
7,STUDY Bernadicta Babela Mei,INA,"Mar 02, 2002",57.50,B,93,97,100,100,58kgWomen,CleanJerk,378,True
8,MOROSAN Marinela,ROU,"Aug 16, 2001",57.46,A,94,97,-100,97,58kgWomen,CleanJerk,378,True
9,HASHIMOTO Sumire,JPN,"Feb 02, 2001",56.95,B,90,93,96,96,58kgWomen,CleanJerk,378,True
10,ILIEVA Atanaska Asenova,BUL,"Jun 14, 2000",57.27,A,90,95,- 97,95,58kgWomen,CleanJerk,378,True
11,CHAMOUN Sabah,AUS,"Jul 09, 2000",57.87,C,90,95,-100,95,58kgWomen,CleanJerk,378,True
12,RODRIGUEZ QUINTERO Julieth Alejandra,COL,"Feb 20, 2002",57.10,B,93,95,-100,95,58kgWomen,CleanJerk,378,True
13,FERNANDEZ APONTE Kareen Lucia,VEN,"May 22, 2000",57.03,A,- 95,95,-100,95,58kgWomen,CleanJerk,378,True
14,EMDU Ailada,THA,"Oct 23, 2000",57.73,A,90,- 95,95,95,58kgWomen,CleanJerk,378,True
15,ABDULLAEVA Shakhlokhon,UZB,"Aug 19, 2001",57.98,B,88,91,94,94,58kgWomen,CleanJerk,378,True
16,ROJAS GONZALEZ Queysi Julissa,MEX,"Mar 19, 2002",57.44,B,90,- 94,94,94,58kgWomen,CleanJerk,378,True
17,SHCHAPANAVA Alina,BLR,"Apr 12, 2000",57.87,B,90,- 94,94,94,58kgWomen,CleanJerk,378,True
18,KHADZHIEVA Ekaterina,RUS,"Jan 01, 2000",57.40,B,90,93,- 95,93,58kgWomen,CleanJerk,378,True
19,ZHUNIS Guldana,KAZ,"May 28, 2000",57.70,B,88,- 93,93,93,58kgWomen,CleanJerk,378,True
20,GONZALEZ SAN MARTIN Alondra,MEX,"Feb 23, 2000",53.79,B,87,91,- 93,91,58kgWomen,CleanJerk,378,True
21,CHANU Yumnam Shilheinganbi,IND,"Apr 01, 2000",58.00,C,85,89,91,91,58kgWomen,CleanJerk,378,True
22,MANE Trupti Sanjay,IND,"Sep 20, 2001",57.43,B,90,- 93,- 93,90,58kgWomen,CleanJerk,378,True
23,GUSHIKEN Rina,JPN,"Mar 18, 2000",57.54,B,- 87,87,89,89,58kgWomen,CleanJerk,378,True
24,SERIKBOLKYZY Makhabbat,KAZ,"Dec 10, 2001",57.85,B,83,87,- 91,87,58kgWomen,CleanJerk,378,True
25,CORBU Giulia,ITA,"Apr 27, 2000",57.77,C,82,86,- 89,86,58kgWomen,CleanJerk,378,True
26,LENT Ketty,MRI,"Jan 25, 2001",57.48,B,- 83,83,86,86,58kgWomen,CleanJerk,378,True
27,KETILSDOTTIR Katla Bjoerk,ISL,"Nov 08, 2000",57.79,C,79,83,- 86,83,58kgWomen,CleanJerk,378,True
28,KO Yu-Fan,TPE,"Jul 11, 2000",58.00,C,80,- 83,83,83,58kgWomen,CleanJerk,378,True
29,BYCHOK Alena,RUS,"Aug 07, 2002",57.65,C,- 80,80,82,82,58kgWomen,CleanJerk,378,True
30,RAHMOUNI Chaima,TUN,"Mar 25, 2001",55.54,B,- 78,- 78,78,78,58kgWomen,CleanJerk,378,True
31,HAMPTON Stella Rose,NZL,"Feb 09, 2000",56.50,C,75,- 79,- 79,75,58kgWomen,CleanJerk,378,True
32,SITI Barirah Binti Azhari,MAS,"Apr 29, 2004",55.07,C,68,71,73,73,58kgWomen,CleanJerk,378,True
33,HSIEH Ya-Ling,TPE,"Jul 30, 2001",57.10,C,70,- 83,- 83,70,58kgWomen,CleanJerk,378,True
34,BREITNER Vivien,HUN,"Nov 05, 2000",57.89,C,- 67,67,- 69,67,58kgWomen,CleanJerk,378,True
35,DOVLETOVA Feruza,TKM,"Sep 03, 2004",55.98,C,60,64,67,67,58kgWomen,CleanJerk,378,True
36,OLAH Natalia Katalin,HUN,"Dec 18, 2000",53.29,C,- 65,- 65,65,65,58kgWomen,CleanJerk,378,True
37,RIOS MANRIQUEZ Yerika Denisse Antonella,CHI,"Jun 09, 2002",57.67,C,63,- 68,- 68,63,58kgWomen,CleanJerk,378,True
38,XAIYASIT Alisa,LAO,"Feb 16, 2001",56.75,C,40,45,- 48,45,58kgWomen,CleanJerk,378,True
1,LEVENT Nuray,TUR,"May 08, 2000",57.57,A,84,107,191,,58kgWomen,Total,378,True
2,HANHUR Mariia,UKR,"Aug 24, 2000",54.79,A,84,102,186,,58kgWomen,Total,378,True
3,FAYZULLAEVA Kumushkhon,UZB,"Jan 20, 2002",57.92,A,79,106,185,,58kgWomen,Total,378,True
4,VALODZKA Siuzanna,BLR,"Aug 17, 2000",57.94,A,83,101,184,,58kgWomen,Total,378,True
5,EMDU Ailada,THA,"Oct 23, 2000",57.73,A,88,95,183,,58kgWomen,Total,378,True
6,GRIGORIU Maria-Luana,ROU,"Feb 07, 2000",58.00,A,78,102,180,,58kgWomen,Total,378,True
7,MOROSAN Marinela,ROU,"Aug 16, 2001",57.46,A,82,97,179,,58kgWomen,Total,378,True
8,STUDY Bernadicta Babela Mei,INA,"Mar 02, 2002",57.50,B,79,100,179,,58kgWomen,Total,378,True
9,CHAMOUN Sabah,AUS,"Jul 09, 2000",57.87,C,78,95,173,,58kgWomen,Total,378,True
10,ABDULLAEVA Shakhlokhon,UZB,"Aug 19, 2001",57.98,B,78,94,172,,58kgWomen,Total,378,True
11,ILIEVA Atanaska Asenova,BUL,"Jun 14, 2000",57.27,A,77,95,172,,58kgWomen,Total,378,True
12,PAREDES VASQUEZ Eldi Jhasmin,PER,"Aug 04, 2000",57.85,A,72,100,172,,58kgWomen,Total,378,True
13,RODRIGUEZ QUINTERO Julieth Alejandra,COL,"Feb 20, 2002",57.10,B,76,95,171,,58kgWomen,Total,378,True
14,FERNANDEZ APONTE Kareen Lucia,VEN,"May 22, 2000",57.03,A,76,95,171,,58kgWomen,Total,378,True
15,ROJAS GONZALEZ Queysi Julissa,MEX,"Mar 19, 2002",57.44,B,76,94,170,,58kgWomen,Total,378,True
16,SHCHAPANAVA Alina,BLR,"Apr 12, 2000",57.87,B,73,94,167,,58kgWomen,Total,378,True
17,GUSHIKEN Rina,JPN,"Mar 18, 2000",57.54,B,77,89,166,,58kgWomen,Total,378,True
18,ZHUNIS Guldana,KAZ,"May 28, 2000",57.70,B,73,93,166,,58kgWomen,Total,378,True
19,HASHIMOTO Sumire,JPN,"Feb 02, 2001",56.95,B,70,96,166,,58kgWomen,Total,378,True
20,GONZALEZ SAN MARTIN Alondra,MEX,"Feb 23, 2000",53.79,B,74,91,165,,58kgWomen,Total,378,True
21,KHADZHIEVA Ekaterina,RUS,"Jan 01, 2000",57.40,B,72,93,165,,58kgWomen,Total,378,True
22,MANE Trupti Sanjay,IND,"Sep 20, 2001",57.43,B,74,90,164,,58kgWomen,Total,378,True
23,SERIKBOLKYZY Makhabbat,KAZ,"Dec 10, 2001",57.85,B,76,87,163,,58kgWomen,Total,378,True
24,CORBU Giulia,ITA,"Apr 27, 2000",57.77,C,74,86,160,,58kgWomen,Total,378,True
25,CHANU Yumnam Shilheinganbi,IND,"Apr 01, 2000",58.00,C,69,91,160,,58kgWomen,Total,378,True
26,KETILSDOTTIR Katla Bjoerk,ISL,"Nov 08, 2000",57.79,C,69,83,152,,58kgWomen,Total,378,True
27,BYCHOK Alena,RUS,"Aug 07, 2002",57.65,C,67,82,149,,58kgWomen,Total,378,True
28,LENT Ketty,MRI,"Jan 25, 2001",57.48,B,63,86,149,,58kgWomen,Total,378,True
29,RAHMOUNI Chaima,TUN,"Mar 25, 2001",55.54,B,68,78,146,,58kgWomen,Total,378,True
30,KO Yu-Fan,TPE,"Jul 11, 2000",58.00,C,63,83,146,,58kgWomen,Total,378,True
31,HSIEH Ya-Ling,TPE,"Jul 30, 2001",57.10,C,69,70,139,,58kgWomen,Total,378,True
32,HAMPTON Stella Rose,NZL,"Feb 09, 2000",56.50,C,60,75,135,,58kgWomen,Total,378,True
33,SITI Barirah Binti Azhari,MAS,"Apr 29, 2004",55.07,C,56,73,129,,58kgWomen,Total,378,True
34,BREITNER Vivien,HUN,"Nov 05, 2000",57.89,C,58,67,125,,58kgWomen,Total,378,True
35,DOVLETOVA Feruza,TKM,"Sep 03, 2004",55.98,C,55,67,122,,58kgWomen,Total,378,True
36,OLAH Natalia Katalin,HUN,"Dec 18, 2000",53.29,C,53,65,118,,58kgWomen,Total,378,True
37,RIOS MANRIQUEZ Yerika Denisse Antonella,CHI,"Jun 09, 2002",57.67,C,51,63,114,,58kgWomen,Total,378,True
38,XAIYASIT Alisa,LAO,"Feb 16, 2001",56.75,C,36,45,81,,58kgWomen,Total,378,True
1,FANG Lin,CHN,"May 14, 2000",61.82,A,88,91,93,93,63kgWomen,Snatch,378,True
2,PAVLOVA Darya,KAZ,"Jun 02, 2001",62.74,A,84,87,90,90,63kgWomen,Snatch,378,True
3,JARQUIN GONZALEZ Jessica,MEX,"Nov 04, 2000",62.29,A,86,- 88,89,89,63kgWomen,Snatch,378,True
4,BELKHIR Ghofrane,TUN,"Aug 11, 2001",61.95,A,82,85,88,88,63kgWomen,Snatch,378,True
5,MOLAYA CABRERA Euquerys Alejandra,VEN,"Apr 25, 2000",62.98,A,- 84,84,87,87,63kgWomen,Snatch,378,True
6,ENKHBAATAR Enkhtamir,MGL,"May 01, 2000",62.68,A,83,- 86,86,86,63kgWomen,Snatch,378,True
7,JIANG Yunliu,CHN,"May 27, 2001",62.59,A,- 86,- 86,86,86,63kgWomen,Snatch,378,True
8,CHONTAVIN Thipwara,THA,"Dec 14, 2002",62.65,B,80,83,85,85,63kgWomen,Snatch,378,True
9,GUANCHE MENDEZ Angie Dinora,MEX,"Jan 08, 2001",62.79,A,80,- 85,85,85,63kgWomen,Snatch,378,True
10,ALEXE Alexandra,ROU,"Apr 20, 2000",62.52,A,80,84,- 86,84,63kgWomen,Snatch,378,True
11,VELASQUEZ MEDINA Samar Joan Astrid,VEN,"Feb 24, 2000",62.81,A,- 84,84,- 87,84,63kgWomen,Snatch,378,True
12,GUSEVA Evgeniia,RUS,"Aug 13, 2001",62.47,A,- 80,80,84,84,63kgWomen,Snatch,378,True
13,ILKHANOVA Kateryna,UKR,"Sep 02, 2000",62.72,B,77,80,83,83,63kgWomen,Snatch,378,True
14,BABB Taylor Mai,USA,"Feb 14, 2001",61.84,B,77,80,83,83,63kgWomen,Snatch,378,True
15,NUR Atikah Binti Mahamad Sobri,MAS,"Apr 27, 2001",62.38,B,75,79,- 81,79,63kgWomen,Snatch,378,True
16,ERAZO ROSAS Samanta Estefania,ECU,"Jun 04, 2000",61.77,B,72,76,- 78,76,63kgWomen,Snatch,378,True
17,KIREVA Maria-Magdalena Kirilova,BUL,"Mar 09, 2001",62.47,B,73,76,- 78,76,63kgWomen,Snatch,378,True
18,ABDURAKHMONOVA Zarnigor,UZB,"Mar 17, 2001",62.31,B,70,74,- 76,74,63kgWomen,Snatch,378,True
19,POTSHANGBAM Umeshwori Devi,IND,"Jul 28, 2002",62.25,B,70,74,- 76,74,63kgWomen,Snatch,378,True
20,BOROZNA Elvira,UKR,"Apr 20, 2002",62.54,B,61,63,65,65,63kgWomen,Snatch,378,True
21,ENKHBAT Batchimeg,MGL,"Apr 02, 2002",61.29,B,57,62,64,64,63kgWomen,Snatch,378,True
---,SHATOVA Galya Anetova,BUL,"Aug 29, 2001",61.87,A,---,---,---,---,63kgWomen,Snatch,378,True
1,FANG Lin,CHN,"May 14, 2000",61.82,A,108,113,117,117,63kgWomen,CleanJerk,378,True
2,JIANG Yunliu,CHN,"May 27, 2001",62.59,A,110,113,-116,113,63kgWomen,CleanJerk,378,True
3,PAVLOVA Darya,KAZ,"Jun 02, 2001",62.74,A,105,109,111,111,63kgWomen,CleanJerk,378,True
4,BELKHIR Ghofrane,TUN,"Aug 11, 2001",61.95,A,103,106,108,108,63kgWomen,CleanJerk,378,True
5,MOLAYA CABRERA Euquerys Alejandra,VEN,"Apr 25, 2000",62.98,A,106,-110,-112,106,63kgWomen,CleanJerk,378,True
6,JARQUIN GONZALEZ Jessica,MEX,"Nov 04, 2000",62.29,A,101,106,-111,106,63kgWomen,CleanJerk,378,True
7,ALEXE Alexandra,ROU,"Apr 20, 2000",62.52,A,100,104,-107,104,63kgWomen,CleanJerk,378,True
8,VELASQUEZ MEDINA Samar Joan Astrid,VEN,"Feb 24, 2000",62.81,A,103,-107,-107,103,63kgWomen,CleanJerk,378,True
9,BABB Taylor Mai,USA,"Feb 14, 2001",61.84,B,96,99,102,102,63kgWomen,CleanJerk,378,True
10,GUANCHE MENDEZ Angie Dinora,MEX,"Jan 08, 2001",62.79,A,95,100,-104,100,63kgWomen,CleanJerk,378,True
11,ILKHANOVA Kateryna,UKR,"Sep 02, 2000",62.72,B,97,100,-104,100,63kgWomen,CleanJerk,378,True
12,CHONTAVIN Thipwara,THA,"Dec 14, 2002",62.65,B,98,100,-105,100,63kgWomen,CleanJerk,378,True
13,NUR Atikah Binti Mahamad Sobri,MAS,"Apr 27, 2001",62.38,B,- 93,93,100,100,63kgWomen,CleanJerk,378,True
14,GUSEVA Evgeniia,RUS,"Aug 13, 2001",62.47,A,98,-102,-103,98,63kgWomen,CleanJerk,378,True
15,ABDURAKHMONOVA Zarnigor,UZB,"Mar 17, 2001",62.31,B,91,96,- 99,96,63kgWomen,CleanJerk,378,True
16,ERAZO ROSAS Samanta Estefania,ECU,"Jun 04, 2000",61.77,B,92,96,- 98,96,63kgWomen,CleanJerk,378,True
17,KIREVA Maria-Magdalena Kirilova,BUL,"Mar 09, 2001",62.47,B,88,93,- 97,93,63kgWomen,CleanJerk,378,True
18,POTSHANGBAM Umeshwori Devi,IND,"Jul 28, 2002",62.25,B,90,- 94,- 94,90,63kgWomen,CleanJerk,378,True
19,BOROZNA Elvira,UKR,"Apr 20, 2002",62.54,B,72,74,77,77,63kgWomen,CleanJerk,378,True
20,ENKHBAT Batchimeg,MGL,"Apr 02, 2002",61.29,B,67,74,- 77,74,63kgWomen,CleanJerk,378,True
---,ENKHBAATAR Enkhtamir,MGL,"May 01, 2000",62.68,A,-104,-104,-104,---,63kgWomen,CleanJerk,378,True
---,SHATOVA Galya Anetova,BUL,"Aug 29, 2001",61.87,A,---,---,---,---,63kgWomen,CleanJerk,378,True
1,FANG Lin,CHN,"May 14, 2000",61.82,A,93,117,210,,63kgWomen,Total,378,True
2,PAVLOVA Darya,KAZ,"Jun 02, 2001",62.74,A,90,111,201,,63kgWomen,Total,378,True
3,JIANG Yunliu,CHN,"May 27, 2001",62.59,A,86,113,199,,63kgWomen,Total,378,True
4,BELKHIR Ghofrane,TUN,"Aug 11, 2001",61.95,A,88,108,196,,63kgWomen,Total,378,True
5,JARQUIN GONZALEZ Jessica,MEX,"Nov 04, 2000",62.29,A,89,106,195,,63kgWomen,Total,378,True
6,MOLAYA CABRERA Euquerys Alejandra,VEN,"Apr 25, 2000",62.98,A,87,106,193,,63kgWomen,Total,378,True
7,ALEXE Alexandra,ROU,"Apr 20, 2000",62.52,A,84,104,188,,63kgWomen,Total,378,True
8,VELASQUEZ MEDINA Samar Joan Astrid,VEN,"Feb 24, 2000",62.81,A,84,103,187,,63kgWomen,Total,378,True
9,GUANCHE MENDEZ Angie Dinora,MEX,"Jan 08, 2001",62.79,A,85,100,185,,63kgWomen,Total,378,True
10,CHONTAVIN Thipwara,THA,"Dec 14, 2002",62.65,B,85,100,185,,63kgWomen,Total,378,True
11,BABB Taylor Mai,USA,"Feb 14, 2001",61.84,B,83,102,185,,63kgWomen,Total,378,True
12,ILKHANOVA Kateryna,UKR,"Sep 02, 2000",62.72,B,83,100,183,,63kgWomen,Total,378,True
13,GUSEVA Evgeniia,RUS,"Aug 13, 2001",62.47,A,84,98,182,,63kgWomen,Total,378,True
14,NUR Atikah Binti Mahamad Sobri,MAS,"Apr 27, 2001",62.38,B,79,100,179,,63kgWomen,Total,378,True
15,ERAZO ROSAS Samanta Estefania,ECU,"Jun 04, 2000",61.77,B,76,96,172,,63kgWomen,Total,378,True
16,ABDURAKHMONOVA Zarnigor,UZB,"Mar 17, 2001",62.31,B,74,96,170,,63kgWomen,Total,378,True
17,KIREVA Maria-Magdalena Kirilova,BUL,"Mar 09, 2001",62.47,B,76,93,169,,63kgWomen,Total,378,True
18,POTSHANGBAM Umeshwori Devi,IND,"Jul 28, 2002",62.25,B,74,90,164,,63kgWomen,Total,378,True
19,BOROZNA Elvira,UKR,"Apr 20, 2002",62.54,B,65,77,142,,63kgWomen,Total,378,True
20,ENKHBAT Batchimeg,MGL,"Apr 02, 2002",61.29,B,64,74,138,,63kgWomen,Total,378,True
---,ENKHBAATAR Enkhtamir,MGL,"May 01, 2000",62.68,A,86,---,---,,63kgWomen,Total,378,True
---,SHATOVA Galya Anetova,BUL,"Aug 29, 2001",61.87,A,---,---,---,,63kgWomen,Total,378,True
1,PALACIOS DAJOMES Angie Paola,ECU,"Sep 12, 2000",66.25,A,94,96,100,100,69kgWomen,Snatch,378,True
2,RIVAS MOSQUERA Valeria,COL,"Apr 23, 2000",68.68,A,90,93,95,95,69kgWomen,Snatch,378,True
3,KUZGANBAYEVA Karina,KAZ,"Nov 13, 2000",68.86,A,86,90,94,94,69kgWomen,Snatch,378,True
4,JABBOROVA Tursunoy,UZB,"Mar 04, 2002",68.61,A,- 80,80,84,84,69kgWomen,Snatch,378,True
5,VIZGINA Ekaterina,RUS,"Oct 24, 2001",68.45,A,77,- 80,81,81,69kgWomen,Snatch,378,True
6,AYYILDIZ Emine,TUR,"May 05, 2001",65.67,A,78,80,- 82,80,69kgWomen,Snatch,378,True
7,MACKEY Claire Michelle,USA,"Sep 21, 2000",64.77,A,75,77,79,79,69kgWomen,Snatch,378,True
8,KONNGEN Suchitta,THA,"Nov 02, 2001",68.79,A,- 78,- 78,78,78,69kgWomen,Snatch,378,True
9,RODRIGUEZ MARTINEZ Yaritcelis Daniela,VEN,"Dec 26, 2000",63.73,A,77,- 81,- 82,77,69kgWomen,Snatch,378,True
10,NAKAJIMA Motoka,JPN,"Mar 02, 2002",67.60,A,73,75,77,77,69kgWomen,Snatch,378,True
11,AGOSTINI Claudia,ITA,"Nov 04, 2001",64.17,B,70,74,76,76,69kgWomen,Snatch,378,True
12,KALE Nikeeta Valmik,IND,"Jul 22, 2000",63.25,B,70,73,75,75,69kgWomen,Snatch,378,True
13,CHANG-FANE Juliette Hannah,USA,"Mar 22, 2000",63.81,B,72,- 75,75,75,69kgWomen,Snatch,378,True
14,NUR Shafika Binti Samsuddin,MAS,"Oct 15, 2000",68.34,B,65,- 68,68,68,69kgWomen,Snatch,378,True
15,MELONI Alice,ITA,"Sep 19, 2001",63.42,B,63,- 67,67,67,69kgWomen,Snatch,378,True
16,HUSIEVA Kateryna,UKR,"Nov 10, 2000",68.24,B,62,64,65,65,69kgWomen,Snatch,378,True
17,GWYN Piper Jayne,NZL,"Oct 28, 2000",67.77,B,58,61,64,64,69kgWomen,Snatch,378,True
18,BATJARGAL Otgonjargal,MGL,"Apr 14, 2000",65.03,B,57,- 62,- 62,57,69kgWomen,Snatch,378,True
19,ALMADANI Mai Ahmad Essa Ahmad,UAE,"Jul 26, 2001",68.54,B,50,- 55,- 55,50,69kgWomen,Snatch,378,True
1,PALACIOS DAJOMES Angie Paola,ECU,"Sep 12, 2000",66.25,A,114,116,120,120,69kgWomen,CleanJerk,378,True
2,RIVAS MOSQUERA Valeria,COL,"Apr 23, 2000",68.68,A,109,-114,114,114,69kgWomen,CleanJerk,378,True
3,KUZGANBAYEVA Karina,KAZ,"Nov 13, 2000",68.86,A,108,113,-116,113,69kgWomen,CleanJerk,378,True
4,JABBOROVA Tursunoy,UZB,"Mar 04, 2002",68.61,A,96,100,104,104,69kgWomen,CleanJerk,378,True
5,KONNGEN Suchitta,THA,"Nov 02, 2001",68.79,A,98,102,-103,102,69kgWomen,CleanJerk,378,True
6,RODRIGUEZ MARTINEZ Yaritcelis Daniela,VEN,"Dec 26, 2000",63.73,A,98,101,-104,101,69kgWomen,CleanJerk,378,True
7,VIZGINA Ekaterina,RUS,"Oct 24, 2001",68.45,A,95,98,101,101,69kgWomen,CleanJerk,378,True
