rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
13,BRUNELLI Carlotta,ITA,"Apr 11, 1993",74.22,B,85,89,- 91,89,75kgWomen,Snatch,350,True
14,MOLNAR Boglarka Beata,HUN,"Oct 26, 1997",73.16,B,75,80,- 84,80,75kgWomen,Snatch,350,True
15,SZUROMI Timea Reka,HUN,"Oct 30, 1983",74.43,B,- 77,- 77,77,77,75kgWomen,Snatch,350,True
16,REISER Josefin,SWE,"Apr 03, 1990",74.53,B,74,77,- 79,77,75kgWomen,Snatch,350,True
1,DEKHA Iryna,UKR,"May 14, 1996",74.46,A,127,131,135,135,75kgWomen,CleanJerk,350,True
2,NAYO KETCHANKE Gaelle Verlaine,FRA,"Apr 20, 1988",73.87,A,132,-140,-140,132,75kgWomen,CleanJerk,350,True
3,PRISCEPA Natalia,MDA,"Oct 17, 1989",74.20,A,-124,126,130,130,75kgWomen,CleanJerk,350,True
4,POGHOSYAN Sona,ARM,"Jun 29, 1998",72.87,A,120,-125,125,125,75kgWomen,CleanJerk,350,True
5,MAKHIYANOVA Lyaysan,RUS,"May 02, 1993",74.38,A,118,122,-126,122,75kgWomen,CleanJerk,350,True
6,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",74.46,B,114,119,122,122,75kgWomen,CleanJerk,350,True
7,SHYSHANOVA Anastasiia,UKR,"Dec 02, 1998",73.22,A,117,121,-124,121,75kgWomen,CleanJerk,350,True
8,SCHROTH Nina,GER,"Aug 16, 1991",74.33,A,118,121,-125,121,75kgWomen,CleanJerk,350,True
9,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",74.50,A,117,121,-125,121,75kgWomen,CleanJerk,350,True
10,ILMARINEN Meri Tuuli Linnea,FIN,"Jun 04, 1991",74.44,B,114,117,-121,117,75kgWomen,CleanJerk,350,True
11,KAYA Rabia,TUR,"Dec 05, 1994",74.05,B,-113,113,115,115,75kgWomen,CleanJerk,350,True
12,TABEL Tabea Hannah,GER,"Oct 21, 1996",72.12,B,108,112,114,114,75kgWomen,CleanJerk,350,True
13,BRUNELLI Carlotta,ITA,"Apr 11, 1993",74.22,B,105,109,-113,109,75kgWomen,CleanJerk,350,True
14,MOLNAR Boglarka Beata,HUN,"Oct 26, 1997",73.16,B,97,101,103,103,75kgWomen,CleanJerk,350,True
15,SZUROMI Timea Reka,HUN,"Oct 30, 1983",74.43,B,97,100,-103,100,75kgWomen,CleanJerk,350,True
16,REISER Josefin,SWE,"Apr 03, 1990",74.53,B,97,-100,100,100,75kgWomen,CleanJerk,350,True
1,DEKHA Iryna,UKR,"May 14, 1996",74.46,A,115,135,250,,75kgWomen,Total,350,True
2,NAYO KETCHANKE Gaelle Verlaine,FRA,"Apr 20, 1988",73.87,A,110,132,242,,75kgWomen,Total,350,True
3,PRISCEPA Natalia,MDA,"Oct 17, 1989",74.20,A,110,130,240,,75kgWomen,Total,350,True
4,POGHOSYAN Sona,ARM,"Jun 29, 1998",72.87,A,102,125,227,,75kgWomen,Total,350,True
5,SHYSHANOVA Anastasiia,UKR,"Dec 02, 1998",73.22,A,102,121,223,,75kgWomen,Total,350,True
6,MAKHIYANOVA Lyaysan,RUS,"May 02, 1993",74.38,A,101,122,223,,75kgWomen,Total,350,True
7,SCHROTH Nina,GER,"Aug 16, 1991",74.33,A,101,121,222,,75kgWomen,Total,350,True
8,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",74.50,A,99,121,220,,75kgWomen,Total,350,True
9,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",74.46,B,92,122,214,,75kgWomen,Total,350,True
10,ILMARINEN Meri Tuuli Linnea,FIN,"Jun 04, 1991",74.44,B,96,117,213,,75kgWomen,Total,350,True
11,KAYA Rabia,TUR,"Dec 05, 1994",74.05,B,91,115,206,,75kgWomen,Total,350,True
12,TABEL Tabea Hannah,GER,"Oct 21, 1996",72.12,B,91,114,205,,75kgWomen,Total,350,True
13,BRUNELLI Carlotta,ITA,"Apr 11, 1993",74.22,B,89,109,198,,75kgWomen,Total,350,True
14,MOLNAR Boglarka Beata,HUN,"Oct 26, 1997",73.16,B,80,103,183,,75kgWomen,Total,350,True
15,SZUROMI Timea Reka,HUN,"Oct 30, 1983",74.43,B,77,100,177,,75kgWomen,Total,350,True
16,REISER Josefin,SWE,"Apr 03, 1990",74.53,B,77,100,177,,75kgWomen,Total,350,True
1,HOTFRID Anastasiia,GEO,"Apr 25, 1996",87.87,A,106,110,113,113,+75kgWomen,Snatch,350,True
2,BROWN Mercy Opeyemi,GBR,"Jun 20, 1996",90.24,A,100,103,-106,103,+75kgWomen,Snatch,350,True
3,MIERZEJEWSKA Aleksandra Emilia,POL,"Mar 05, 1992",127.33,A,98,102,-105,102,+75kgWomen,Snatch,350,True
4,IVANOVA Dzhesika,BUL,"Oct 26, 1998",91.09,A,93,96,- 98,96,+75kgWomen,Snatch,350,True
5,DALALYAN Arpine,ARM,"Feb 18, 1999",106.37,A,88,93,- 96,93,+75kgWomen,Snatch,350,True
6,STANCHEVA Rumyana Rumenova,BUL,"Oct 15, 1982",76.31,B,92,- 95,- 95,92,+75kgWomen,Snatch,350,True
7,KRANZ Yvonne,GER,"Jun 09, 1984",81.10,B,87,90,92,92,+75kgWomen,Snatch,350,True
8,BAZSO Bianka,HUN,"Jan 24, 1988",81.54,A,87,91,- 93,91,+75kgWomen,Snatch,350,True
9,SAARHELO Marianne Ellen Vilhelmiina,FIN,"Feb 16, 1994",75.23,B,- 87,- 88,88,88,+75kgWomen,Snatch,350,True
10,PODERSOO Triin,EST,"Oct 24, 1990",78.05,B,82,86,88,88,+75kgWomen,Snatch,350,True
11,YAMECHI SIELANOU Madeleine,FRA,"Mar 06, 1982",83.07,B,83,86,88,88,+75kgWomen,Snatch,350,True
12,JUNHOV-RINDBERG Paula Maria,SWE,"May 02, 1988",97.29,B,82,85,- 87,85,+75kgWomen,Snatch,350,True
13,GYURUS Barbara,HUN,"Aug 12, 1998",121.78,B,78,82,85,85,+75kgWomen,Snatch,350,True
14,HERTLOVA Simona,CZE,"Mar 04, 1993",75.11,B,75,80,- 85,80,+75kgWomen,Snatch,350,True
15,KRYLOV Mona,ISR,"Oct 26, 1998",94.50,B,67,71,73,73,+75kgWomen,Snatch,350,True
16,BENGTSSON Angelica,SWE,"Oct 28, 1986",75.04,B,- 67,67,72,72,+75kgWomen,Snatch,350,True
17,KRALOVA Tereza,CZE,"Oct 22, 1989",87.63,B,68,72,- 75,72,+75kgWomen,Snatch,350,True
18,LITVINOV Dana,ISR,"Aug 11, 2000",84.60,B,55,60,62,62,+75kgWomen,Snatch,350,True
---,BAGINSKA Sabina Hanna,POL,"Oct 19, 1985",97.76,A,- 97,- 97,- 98,---,+75kgWomen,Snatch,350,True
DSQ,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",87.36,A,107,111,113,---,+75kgWomen,Snatch,350,True
1,HOTFRID Anastasiia,GEO,"Apr 25, 1996",87.87,A,128,132,136,136,+75kgWomen,CleanJerk,350,True
2,BAGINSKA Sabina Hanna,POL,"Oct 19, 1985",97.76,A,125,128,131,131,+75kgWomen,CleanJerk,350,True
3,BROWN Mercy Opeyemi,GBR,"Jun 20, 1996",90.24,A,123,127,-130,127,+75kgWomen,CleanJerk,350,True
4,MIERZEJEWSKA Aleksandra Emilia,POL,"Mar 05, 1992",127.33,A,121,-125,-125,121,+75kgWomen,CleanJerk,350,True
5,KRANZ Yvonne,GER,"Jun 09, 1984",81.10,B,112,117,120,120,+75kgWomen,CleanJerk,350,True
6,DALALYAN Arpine,ARM,"Feb 18, 1999",106.37,A,-120,120,-130,120,+75kgWomen,CleanJerk,350,True
7,IVANOVA Dzhesika,BUL,"Oct 26, 1998",91.09,A,-110,110,117,117,+75kgWomen,CleanJerk,350,True
8,BAZSO Bianka,HUN,"Jan 24, 1988",81.54,A,110,113,115,115,+75kgWomen,CleanJerk,350,True
9,STANCHEVA Rumyana Rumenova,BUL,"Oct 15, 1982",76.31,B,106,-110,111,111,+75kgWomen,CleanJerk,350,True
10,YAMECHI SIELANOU Madeleine,FRA,"Mar 06, 1982",83.07,B,102,107,111,111,+75kgWomen,CleanJerk,350,True
11,SAARHELO Marianne Ellen Vilhelmiina,FIN,"Feb 16, 1994",75.23,B,106,110,-113,110,+75kgWomen,CleanJerk,350,True
12,JUNHOV-RINDBERG Paula Maria,SWE,"May 02, 1988",97.29,B,102,107,-111,107,+75kgWomen,CleanJerk,350,True
13,GYURUS Barbara,HUN,"Aug 12, 1998",121.78,B,- 97,97,103,103,+75kgWomen,CleanJerk,350,True
14,HERTLOVA Simona,CZE,"Mar 04, 1993",75.11,B,95,-102,-102,95,+75kgWomen,CleanJerk,350,True
15,KRALOVA Tereza,CZE,"Oct 22, 1989",87.63,B,79,- 85,87,87,+75kgWomen,CleanJerk,350,True
16,KRYLOV Mona,ISR,"Oct 26, 1998",94.50,B,83,86,87,87,+75kgWomen,CleanJerk,350,True
17,BENGTSSON Angelica,SWE,"Oct 28, 1986",75.04,B,80,85,- 90,85,+75kgWomen,CleanJerk,350,True
18,LITVINOV Dana,ISR,"Aug 11, 2000",84.60,B,65,- 72,72,72,+75kgWomen,CleanJerk,350,True
---,PODERSOO Triin,EST,"Oct 24, 1990",78.05,B,-103,-105,-105,---,+75kgWomen,CleanJerk,350,True
DSQ,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",87.36,A,133,137,---,---,+75kgWomen,CleanJerk,350,True
1,HOTFRID Anastasiia,GEO,"Apr 25, 1996",87.87,A,113,136,249,,+75kgWomen,Total,350,True
2,BROWN Mercy Opeyemi,GBR,"Jun 20, 1996",90.24,A,103,127,230,,+75kgWomen,Total,350,True
3,MIERZEJEWSKA Aleksandra Emilia,POL,"Mar 05, 1992",127.33,A,102,121,223,,+75kgWomen,Total,350,True
4,IVANOVA Dzhesika,BUL,"Oct 26, 1998",91.09,A,96,117,213,,+75kgWomen,Total,350,True
5,DALALYAN Arpine,ARM,"Feb 18, 1999",106.37,A,93,120,213,,+75kgWomen,Total,350,True
6,KRANZ Yvonne,GER,"Jun 09, 1984",81.10,B,92,120,212,,+75kgWomen,Total,350,True
7,BAZSO Bianka,HUN,"Jan 24, 1988",81.54,A,91,115,206,,+75kgWomen,Total,350,True
8,STANCHEVA Rumyana Rumenova,BUL,"Oct 15, 1982",76.31,B,92,111,203,,+75kgWomen,Total,350,True
9,YAMECHI SIELANOU Madeleine,FRA,"Mar 06, 1982",83.07,B,88,111,199,,+75kgWomen,Total,350,True
10,SAARHELO Marianne Ellen Vilhelmiina,FIN,"Feb 16, 1994",75.23,B,88,110,198,,+75kgWomen,Total,350,True
11,JUNHOV-RINDBERG Paula Maria,SWE,"May 02, 1988",97.29,B,85,107,192,,+75kgWomen,Total,350,True
12,GYURUS Barbara,HUN,"Aug 12, 1998",121.78,B,85,103,188,,+75kgWomen,Total,350,True
13,HERTLOVA Simona,CZE,"Mar 04, 1993",75.11,B,80,95,175,,+75kgWomen,Total,350,True
14,KRYLOV Mona,ISR,"Oct 26, 1998",94.50,B,73,87,160,,+75kgWomen,Total,350,True
15,KRALOVA Tereza,CZE,"Oct 22, 1989",87.63,B,72,87,159,,+75kgWomen,Total,350,True
16,BENGTSSON Angelica,SWE,"Oct 28, 1986",75.04,B,72,85,157,,+75kgWomen,Total,350,True
17,LITVINOV Dana,ISR,"Aug 11, 2000",84.60,B,62,72,134,,+75kgWomen,Total,350,True
---,BAGINSKA Sabina Hanna,POL,"Oct 19, 1985",97.76,A,---,131,---,,+75kgWomen,Total,350,True
---,PODERSOO Triin,EST,"Oct 24, 1990",78.05,B,88,---,---,,+75kgWomen,Total,350,True
DSQ,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",87.36,A,---,---,---,,+75kgWomen,Total,350,True
