rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
2,DZHUMABAYEVA Yulduz,TKM,"Apr 22, 1998",44.90,A,75,- 79,- 79,75,45kgWomen,Snatch,441,False
3,PAGLIARO Alessandra,ITA,"Jul 16, 1997",43.22,A,70,- 72,- 72,70,45kgWomen,Snatch,441,False
4,NGUYEN Thi Thu Trang,VIE,"Jun 03, 2003",44.93,A,70,- 73,- 73,70,45kgWomen,Snatch,441,False
5,ECHANDIA ZARATE Katherin Oriana,VEN,"Aug 14, 2001",44.97,A,67,- 71,- 71,67,45kgWomen,Snatch,441,False
6,PANDOVA Daniela Ivanova,BUL,"Sep 16, 1994",45.00,A,- 55,55,60,60,45kgWomen,Snatch,441,False
DSQ,SUKCHAROEN Thunya,THA,"Apr 21, 1997",44.77,A,77,80,- 82,---,45kgWomen,Snatch,441,False
1,DZHUMABAYEVA Yulduz,TKM,"Apr 22, 1998",44.90,A,94,104,-107,104,45kgWomen,CleanJerk,441,False
2,NANTHAWONG Chiraphan,THA,"Aug 17, 1999",44.47,A,95,-100,-104,95,45kgWomen,CleanJerk,441,False
3,ECHANDIA ZARATE Katherin Oriana,VEN,"Aug 14, 2001",44.97,A,86,90,- 93,90,45kgWomen,CleanJerk,441,False
4,PAGLIARO Alessandra,ITA,"Jul 16, 1997",43.22,A,82,84,86,86,45kgWomen,CleanJerk,441,False
5,PANDOVA Daniela Ivanova,BUL,"Sep 16, 1994",45.00,A,75,81,- 86,81,45kgWomen,CleanJerk,441,False
6,NGUYEN Thi Thu Trang,VIE,"Jun 03, 2003",44.93,A,78,81,- 83,81,45kgWomen,CleanJerk,441,False
DSQ,SUKCHAROEN Thunya,THA,"Apr 21, 1997",44.77,A,96,100,106,---,45kgWomen,CleanJerk,441,False
1,DZHUMABAYEVA Yulduz,TKM,"Apr 22, 1998",44.90,A,75,104,179,,45kgWomen,Total,441,False
2,NANTHAWONG Chiraphan,THA,"Aug 17, 1999",44.47,A,76,95,171,,45kgWomen,Total,441,False
3,ECHANDIA ZARATE Katherin Oriana,VEN,"Aug 14, 2001",44.97,A,67,90,157,,45kgWomen,Total,441,False
4,PAGLIARO Alessandra,ITA,"Jul 16, 1997",43.22,A,70,86,156,,45kgWomen,Total,441,False
5,NGUYEN Thi Thu Trang,VIE,"Jun 03, 2003",44.93,A,70,81,151,,45kgWomen,Total,441,False
6,PANDOVA Daniela Ivanova,BUL,"Sep 16, 1994",45.00,A,60,81,141,,45kgWomen,Total,441,False
DSQ,SUKCHAROEN Thunya,THA,"Apr 21, 1997",44.77,A,---,---,---,,45kgWomen,Total,441,False
1,HOU Zhihui,CHN,"Mar 18, 1997",48.46,A,88,- 92,93,93,49kgWomen,Snatch,441,False
2,JIANG Huihua,CHN,"Jan 22, 1998",48.95,A,87,90,92,92,49kgWomen,Snatch,441,False
3,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Feb 27, 1995",48.98,A,81,- 84,84,84,49kgWomen,Snatch,441,False
4,SOBOL Kristina Ivanovna,RUS,"Nov 30, 1991",48.67,B,77,80,83,83,49kgWomen,Snatch,441,False
5,SEGURA SEGURA Ana Iris,COL,"Jul 26, 1991",48.85,B,78,81,83,83,49kgWomen,Snatch,441,False
6,VUONG Thi Huyen,VIE,"Jun 22, 1992",48.72,A,83,- 85,- 85,83,49kgWomen,Snatch,441,False
7,ANDRIES Elena Ramona,ROU,"Sep 21, 1994",48.53,A,- 83,83,- 85,83,49kgWomen,Snatch,441,False
8,AGUSTIANI Sri Wahyuni,INA,"Aug 13, 1994",48.69,A,82,- 85,- 85,82,49kgWomen,Snatch,441,False
9,ERDOGAN Saziye,TUR,"Feb 23, 1992",48.67,B,77,79,81,81,49kgWomen,Snatch,441,False
10,MIYAKE Hiromi,JPN,"Nov 18, 1985",48.86,A,77,79,- 80,79,49kgWomen,Snatch,441,False
11,DE LA HERRAN MARTINEZ Andrea,MEX,"Sep 12, 1996",48.66,B,76,78,- 81,78,49kgWomen,Snatch,441,False
12,FANG Wan-Ling,TPE,"Dec 01, 1999",48.37,B,72,75,78,78,49kgWomen,Snatch,441,False
13,MICHEL Anais,FRA,"Jan 12, 1988",48.44,B,- 76,76,78,78,49kgWomen,Snatch,441,False
14,RITCHEY Alyssa Lynn,USA,"Apr 14, 1989",48.95,A,74,77,- 80,77,49kgWomen,Snatch,441,False
15,DALABEHERA Jhilli,IND,"Feb 03, 1999",48.68,C,73,76,- 78,76,49kgWomen,Snatch,441,False
16,TAKAHASHI Ibuki,JPN,"Mar 24, 1997",47.85,B,73,76,- 78,76,49kgWomen,Snatch,441,False
17,RANAIVOSOA Marie Hanitra Roilya,MRI,"Nov 14, 1990",48.95,B,- 73,73,76,76,49kgWomen,Snatch,441,False
18,VILLA SOTO Socorro Guadalupe,MEX,"Jul 17, 1997",48.46,B,72,- 75,75,75,49kgWomen,Snatch,441,False
19,KO Bogeum,KOR,"Jan 04, 1991",48.19,C,66,70,73,73,49kgWomen,Snatch,441,False
20,PUTRI Yolanda,INA,"Jan 27, 2000",48.38,B,- 73,73,- 76,73,49kgWomen,Snatch,441,False
21,NWAOKOLO Augustina Nkem,NGR,"Dec 12, 1992",48.55,C,- 68,68,72,72,49kgWomen,Snatch,441,False
22,BURGOS ORTIZ Lely Berlitt,PUR,"Jun 06, 1985",48.88,C,- 70,70,- 73,70,49kgWomen,Snatch,441,False
23,RUSSO Giorgia,ITA,"Apr 28, 1993",48.76,B,67,70,- 72,70,49kgWomen,Snatch,441,False
24,PIPILIARIDOU Maria,GRE,"Sep 30, 1986",48.91,C,67,- 70,- 70,67,49kgWomen,Snatch,441,False
25,ROBSON Kelly-Jo,GBR,"Aug 13, 1988",48.74,C,65,67,- 69,67,49kgWomen,Snatch,441,False
26,PEREZ Elien Rose Jorolan,PHI,"Aug 28, 1998",48.56,C,65,- 70,- 70,65,49kgWomen,Snatch,441,False
27,IMPERIO Giulia,ITA,"Dec 07, 2001",48.91,C,- 65,65,- 68,65,49kgWomen,Snatch,441,False
28,CHULUUNBAATAR Nyamzul,MGL,"Jun 14, 1998",48.85,C,63,- 66,- 66,63,49kgWomen,Snatch,441,False
---,BRADDOCK Amanda Melissa,CAN,"Feb 10, 1989",48.76,C,- 74,- 74,- 74,---,49kgWomen,Snatch,441,False
---,OLIVEIRA MADEIRA Luana,BRA,"Jan 31, 1998",48.52,B,- 75,- 75,- 75,---,49kgWomen,Snatch,441,False
---,COTES VILLA Santa Dolorita,DOM,"Mar 21, 1997",48.84,B,- 77,- 77,- 77,---,49kgWomen,Snatch,441,False
---,RI Song Gum,PRK,"Oct 17, 1997",48.95,A,- 85,- 85,- 85,---,49kgWomen,Snatch,441,False
DSQ,TANASAN Sopita,THA,"Dec 23, 1994",48.83,A,86,89,93,---,49kgWomen,Snatch,441,False
DSQ,PRAMONGKHOL Chayuttra,THA,"Nov 29, 1994",48.23,A,84,86,89,---,49kgWomen,Snatch,441,False
1,HOU Zhihui,CHN,"Mar 18, 1997",48.46,A,108,112,115,115,49kgWomen,CleanJerk,441,False
2,JIANG Huihua,CHN,"Jan 22, 1998",48.95,A,-108,108,114,114,49kgWomen,CleanJerk,441,False
3,ANDRIES Elena Ramona,ROU,"Sep 21, 1994",48.53,A,100,-105,105,105,49kgWomen,CleanJerk,441,False
4,AGUSTIANI Sri Wahyuni,INA,"Aug 13, 1994",48.69,A,-104,104,-108,104,49kgWomen,CleanJerk,441,False
5,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Feb 27, 1995",48.98,A,100,103,-105,103,49kgWomen,CleanJerk,441,False
6,RI Song Gum,PRK,"Oct 17, 1997",48.95,A,-103,103,---,103,49kgWomen,CleanJerk,441,False
7,MIYAKE Hiromi,JPN,"Nov 18, 1985",48.86,A,102,-105,-105,102,49kgWomen,CleanJerk,441,False
8,RITCHEY Alyssa Lynn,USA,"Apr 14, 1989",48.95,A,96,99,101,101,49kgWomen,CleanJerk,441,False
9,VUONG Thi Huyen,VIE,"Jun 22, 1992",48.72,A,-100,-100,100,100,49kgWomen,CleanJerk,441,False
10,DALABEHERA Jhilli,IND,"Feb 03, 1999",48.68,C,92,96,98,98,49kgWomen,CleanJerk,441,False
11,ERDOGAN Saziye,TUR,"Feb 23, 1992",48.67,B,97,- 99,-100,97,49kgWomen,CleanJerk,441,False
12,SEGURA SEGURA Ana Iris,COL,"Jul 26, 1991",48.85,B,97,-101,-102,97,49kgWomen,CleanJerk,441,False
13,RANAIVOSOA Marie Hanitra Roilya,MRI,"Nov 14, 1990",48.95,B,94,97,-101,97,49kgWomen,CleanJerk,441,False
14,TAKAHASHI Ibuki,JPN,"Mar 24, 1997",47.85,B,- 96,96,-100,96,49kgWomen,CleanJerk,441,False
15,FANG Wan-Ling,TPE,"Dec 01, 1999",48.37,B,90,94,- 98,94,49kgWomen,CleanJerk,441,False
16,MICHEL Anais,FRA,"Jan 12, 1988",48.44,B,- 94,94,- 97,94,49kgWomen,CleanJerk,441,False
17,VILLA SOTO Socorro Guadalupe,MEX,"Jul 17, 1997",48.46,B,93,- 96,- 96,93,49kgWomen,CleanJerk,441,False
18,DE LA HERRAN MARTINEZ Andrea,MEX,"Sep 12, 1996",48.66,B,93,- 96,- 96,93,49kgWomen,CleanJerk,441,False
19,RUSSO Giorgia,ITA,"Apr 28, 1993",48.76,B,- 93,93,- 98,93,49kgWomen,CleanJerk,441,False
20,SOBOL Kristina Ivanovna,RUS,"Nov 30, 1991",48.67,B,88,91,93,93,49kgWomen,CleanJerk,441,False
21,KO Bogeum,KOR,"Jan 04, 1991",48.19,C,85,90,- 93,90,49kgWomen,CleanJerk,441,False
22,PIPILIARIDOU Maria,GRE,"Sep 30, 1986",48.91,C,- 87,87,90,90,49kgWomen,CleanJerk,441,False
23,PUTRI Yolanda,INA,"Jan 27, 2000",48.38,B,- 90,- 90,90,90,49kgWomen,CleanJerk,441,False
24,BURGOS ORTIZ Lely Berlitt,PUR,"Jun 06, 1985",48.88,C,- 88,88,- 91,88,49kgWomen,CleanJerk,441,False
25,IMPERIO Giulia,ITA,"Dec 07, 2001",48.91,C,78,82,86,86,49kgWomen,CleanJerk,441,False
26,ROBSON Kelly-Jo,GBR,"Aug 13, 1988",48.74,C,- 83,83,86,86,49kgWomen,CleanJerk,441,False
27,NWAOKOLO Augustina Nkem,NGR,"Dec 12, 1992",48.55,C,85,- 90,- 90,85,49kgWomen,CleanJerk,441,False
28,PEREZ Elien Rose Jorolan,PHI,"Aug 28, 1998",48.56,C,80,- 83,83,83,49kgWomen,CleanJerk,441,False
---,CHULUUNBAATAR Nyamzul,MGL,"Jun 14, 1998",48.85,C,- 81,- 81,- 81,---,49kgWomen,CleanJerk,441,False
---,BRADDOCK Amanda Melissa,CAN,"Feb 10, 1989",48.76,C,---,---,---,---,49kgWomen,CleanJerk,441,False
---,OLIVEIRA MADEIRA Luana,BRA,"Jan 31, 1998",48.52,B,- 92,- 92,- 92,---,49kgWomen,CleanJerk,441,False
---,COTES VILLA Santa Dolorita,DOM,"Mar 21, 1997",48.84,B,- 91,- 91,- 91,---,49kgWomen,CleanJerk,441,False
DSQ,TANASAN Sopita,THA,"Dec 23, 1994",48.83,A,102,108,-109,---,49kgWomen,CleanJerk,441,False
DSQ,PRAMONGKHOL Chayuttra,THA,"Nov 29, 1994",48.23,A,115,120,---,---,49kgWomen,CleanJerk,441,False
1,HOU Zhihui,CHN,"Mar 18, 1997",48.46,A,93,115,208,,49kgWomen,Total,441,False
2,JIANG Huihua,CHN,"Jan 22, 1998",48.95,A,92,114,206,,49kgWomen,Total,441,False
3,ANDRIES Elena Ramona,ROU,"Sep 21, 1994",48.53,A,83,105,188,,49kgWomen,Total,441,False
4,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Feb 27, 1995",48.98,A,84,103,187,,49kgWomen,Total,441,False
5,AGUSTIANI Sri Wahyuni,INA,"Aug 13, 1994",48.69,A,82,104,186,,49kgWomen,Total,441,False
6,VUONG Thi Huyen,VIE,"Jun 22, 1992",48.72,A,83,100,183,,49kgWomen,Total,441,False
7,MIYAKE Hiromi,JPN,"Nov 18, 1985",48.86,A,79,102,181,,49kgWomen,Total,441,False
8,SEGURA SEGURA Ana Iris,COL,"Jul 26, 1991",48.85,B,83,97,180,,49kgWomen,Total,441,False
9,ERDOGAN Saziye,TUR,"Feb 23, 1992",48.67,B,81,97,178,,49kgWomen,Total,441,False
10,RITCHEY Alyssa Lynn,USA,"Apr 14, 1989",48.95,A,77,101,178,,49kgWomen,Total,441,False
11,SOBOL Kristina Ivanovna,RUS,"Nov 30, 1991",48.67,B,83,93,176,,49kgWomen,Total,441,False
12,DALABEHERA Jhilli,IND,"Feb 03, 1999",48.68,C,76,98,174,,49kgWomen,Total,441,False
13,RANAIVOSOA Marie Hanitra Roilya,MRI,"Nov 14, 1990",48.95,B,76,97,173,,49kgWomen,Total,441,False
14,FANG Wan-Ling,TPE,"Dec 01, 1999",48.37,B,78,94,172,,49kgWomen,Total,441,False
15,MICHEL Anais,FRA,"Jan 12, 1988",48.44,B,78,94,172,,49kgWomen,Total,441,False
16,TAKAHASHI Ibuki,JPN,"Mar 24, 1997",47.85,B,76,96,172,,49kgWomen,Total,441,False
17,DE LA HERRAN MARTINEZ Andrea,MEX,"Sep 12, 1996",48.66,B,78,93,171,,49kgWomen,Total,441,False
18,VILLA SOTO Socorro Guadalupe,MEX,"Jul 17, 1997",48.46,B,75,93,168,,49kgWomen,Total,441,False
19,KO Bogeum,KOR,"Jan 04, 1991",48.19,C,73,90,163,,49kgWomen,Total,441,False
20,PUTRI Yolanda,INA,"Jan 27, 2000",48.38,B,73,90,163,,49kgWomen,Total,441,False
21,RUSSO Giorgia,ITA,"Apr 28, 1993",48.76,B,70,93,163,,49kgWomen,Total,441,False
22,BURGOS ORTIZ Lely Berlitt,PUR,"Jun 06, 1985",48.88,C,70,88,158,,49kgWomen,Total,441,False
23,NWAOKOLO Augustina Nkem,NGR,"Dec 12, 1992",48.55,C,72,85,157,,49kgWomen,Total,441,False
24,PIPILIARIDOU Maria,GRE,"Sep 30, 1986",48.91,C,67,90,157,,49kgWomen,Total,441,False
25,ROBSON Kelly-Jo,GBR,"Aug 13, 1988",48.74,C,67,86,153,,49kgWomen,Total,441,False
26,IMPERIO Giulia,ITA,"Dec 07, 2001",48.91,C,65,86,151,,49kgWomen,Total,441,False
27,PEREZ Elien Rose Jorolan,PHI,"Aug 28, 1998",48.56,C,65,83,148,,49kgWomen,Total,441,False
---,CHULUUNBAATAR Nyamzul,MGL,"Jun 14, 1998",48.85,C,63,---,---,,49kgWomen,Total,441,False
---,BRADDOCK Amanda Melissa,CAN,"Feb 10, 1989",48.76,C,---,---,---,,49kgWomen,Total,441,False
---,OLIVEIRA MADEIRA Luana,BRA,"Jan 31, 1998",48.52,B,---,---,---,,49kgWomen,Total,441,False
---,COTES VILLA Santa Dolorita,DOM,"Mar 21, 1997",48.84,B,---,---,---,,49kgWomen,Total,441,False
---,RI Song Gum,PRK,"Oct 17, 1997",48.95,A,---,103,---,,49kgWomen,Total,441,False
DSQ,TANASAN Sopita,THA,"Dec 23, 1994",48.83,A,---,---,---,,49kgWomen,Total,441,False
DSQ,PRAMONGKHOL Chayuttra,THA,"Nov 29, 1994",48.23,A,---,---,---,,49kgWomen,Total,441,False
1,LI Yajun,CHN,"Apr 27, 1993",54.82,A,97,100,102,102,55kgWomen,Snatch,441,False
2,ZHANG Wanqiong,CHN,"Jan 21, 1994",54.79,A,96,99,101,101,55kgWomen,Snatch,441,False
3,NABIEVA Muattar,UZB,"Jun 02, 1996",54.84,A,90,94,98,98,55kgWomen,Snatch,441,False
4,LANDOULSI Nouha,TUN,"May 05, 1998",54.73,A,93,- 96,97,97,55kgWomen,Snatch,441,False
5,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",54.75,B,91,93,- 95,93,55kgWomen,Snatch,441,False
6,DIAZ Hidilyn,PHI,"Feb 20, 1991",54.70,B,88,91,93,93,55kgWomen,Snatch,441,False
7,SHERMETOVA Kristina,TKM,"May 25, 1993",54.47,A,90,93,- 95,93,55kgWomen,Snatch,441,False
8,CHINSHANLO Zulfiya,KAZ,"Jul 25, 1993",54.87,A,90,93,- 95,93,55kgWomen,Snatch,441,False
9,AMALAHA Chika Joy,NGR,"Oct 28, 1997",54.89,D,90,- 95,- 95,90,55kgWomen,Snatch,441,False
10,DOS REIS SANTOS Rosane,BRA,"Jun 20, 1987",54.22,B,85,90,- 92,90,55kgWomen,Snatch,441,False
11,LOPEZ FERRER Ana Gabriela,MEX,"Sep 22, 1994",54.61,B,85,- 90,90,90,55kgWomen,Snatch,441,False
12,LOCHOWSKA Joanna,POL,"Nov 17, 1988",54.72,A,88,- 90,- 90,88,55kgWomen,Snatch,441,False
13,RI Su Yon,PRK,"Jan 11, 1996",53.29,A,- 88,88,- 92,88,55kgWomen,Snatch,441,False
14,ERSHOVA Svetlana,RUS,"Mar 14, 1994",53.72,B,83,87,- 89,87,55kgWomen,Snatch,441,False
15,ANGGRAINI Syarah,INA,"Aug 19, 1994",53.47,B,84,87,- 90,87,55kgWomen,Snatch,441,False
16,DELACRUZ Jourdan Elizabeth,USA,"May 20, 1998",54.92,B,- 83,83,86,86,55kgWomen,Snatch,441,False
17,HOGAN Caitlin Leigh,USA,"May 22, 1988",55.00,B,83,85,- 87,85,55kgWomen,Snatch,441,False
18,SINISTERRA TORRES Yenny,COL,"May 04, 2000",54.87,B,- 85,85,- 90,85,55kgWomen,Snatch,441,False
19,LEBLANC-BAZINET Rachel,CAN,"Oct 10, 1988",54.82,D,80,84,- 86,84,55kgWomen,Snatch,441,False
20,MAGISTRIS Lucrezia,ITA,"Apr 21, 1999",54.31,C,82,- 85,- 85,82,55kgWomen,Snatch,441,False
21,SADOYAMA Ayana,JPN,"May 03, 1994",52.41,C,78,80,82,82,55kgWomen,Snatch,441,False
22,PSYSHCHANITSA Liudmila,BLR,"Mar 25, 1997",54.80,B,- 79,79,82,82,55kgWomen,Snatch,441,False
23,STERCKX Nina,BEL,"Jul 26, 2002",54.89,D,75,78,81,81,55kgWomen,Snatch,441,False
24,KONOTOP Kamila,UKR,"Mar 23, 2001",52.79,C,78,- 81,81,81,55kgWomen,Snatch,441,False
25,ZALATAROVA Aksana,ISR,"Feb 18, 1984",54.92,D,75,78,80,80,55kgWomen,Snatch,441,False
26,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",54.77,C,80,- 83,- 83,80,55kgWomen,Snatch,441,False
27,TALJAARD Johanni,RSA,"Aug 19, 1984",54.91,C,76,80,- 85,80,55kgWomen,Snatch,441,False
28,YAGI Kanae,JPN,"Jul 16, 1992",54.37,C,78,- 80,80,80,55kgWomen,Snatch,441,False
29,SANDI PIZANGO Tessy Karen,PER,"Nov 20, 1996",54.76,B,77,80,- 83,80,55kgWomen,Snatch,441,False
30,KENTLI Sumeyye,TUR,"Nov 16, 1995",54.45,C,79,- 82,---,79,55kgWomen,Snatch,441,False
31,OVSTHUS Sarah Orteza Hovden,NOR,"Mar 20, 1994",53.76,C,- 77,77,79,79,55kgWomen,Snatch,441,False
32,HANHUR Mariia,UKR,"Aug 24, 2000",53.96,C,76,- 78,78,78,55kgWomen,Snatch,441,False
33,SHELEH Natalya,BLR,"Oct 07, 1998",54.50,C,- 77,77,- 79,77,55kgWomen,Snatch,441,False
34,BRUHN Katrine Nim,DEN,"Dec 29, 1991",54.76,D,73,- 75,76,76,55kgWomen,Snatch,441,False
35,DOZOIS-PREVOST Marilou,CAN,"May 11, 1986",54.91,D,70,73,75,75,55kgWomen,Snatch,441,False
36,WILLIAMS Amy Louise,GBR,"Feb 28, 1992",54.73,D,71,- 74,74,74,55kgWomen,Snatch,441,False
37,RITO ENOCKSSON Sofia Julia,URU,"Nov 02, 1985",54.18,D,69,72,- 74,72,55kgWomen,Snatch,441,False
38,JENSEN Sandra Hoegfeldt,DEN,"Feb 05, 1994",54.66,D,71,- 73,- 73,71,55kgWomen,Snatch,441,False
39,BRAJSHORI Leonora,KOS,"Jul 19, 1985",54.45,D,- 59,- 59,59,59,55kgWomen,Snatch,441,False
---,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",54.11,C,- 75,- 75,- 75,---,55kgWomen,Snatch,441,False
DSQ,IOVU Cristina,ROU,"Nov 08, 1992",55.00,A,94,97,-100,---,55kgWomen,Snatch,441,False
DSQ,SRISURAT Sukanya,THA,"May 03, 1995",54.50,A,101,103,105,---,55kgWomen,Snatch,441,False
1,ZHANG Wanqiong,CHN,"Jan 21, 1994",54.79,A,118,122,124,124,55kgWomen,CleanJerk,441,False
2,LI Yajun,CHN,"Apr 27, 1993",54.82,A,117,121,123,123,55kgWomen,CleanJerk,441,False
3,CHINSHANLO Zulfiya,KAZ,"Jul 25, 1993",54.87,A,-120,120,-125,120,55kgWomen,CleanJerk,441,False
4,RI Su Yon,PRK,"Jan 11, 1996",53.29,A,-118,-118,118,118,55kgWomen,CleanJerk,441,False
5,SHERMETOVA Kristina,TKM,"May 25, 1993",54.47,A,113,117,-120,117,55kgWomen,CleanJerk,441,False
6,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",54.75,B,113,-116,116,116,55kgWomen,CleanJerk,441,False
7,LANDOULSI Nouha,TUN,"May 05, 1998",54.73,A,114,-117,-119,114,55kgWomen,CleanJerk,441,False
8,NABIEVA Muattar,UZB,"Jun 02, 1996",54.84,A,110,114,-119,114,55kgWomen,CleanJerk,441,False
9,AMALAHA Chika Joy,NGR,"Oct 28, 1997",54.89,D,112,-117,-117,112,55kgWomen,CleanJerk,441,False
10,DELACRUZ Jourdan Elizabeth,USA,"May 20, 1998",54.92,B,107,110,112,112,55kgWomen,CleanJerk,441,False
11,SINISTERRA TORRES Yenny,COL,"May 04, 2000",54.87,B,106,111,-115,111,55kgWomen,CleanJerk,441,False
12,ANGGRAINI Syarah,INA,"Aug 19, 1994",53.47,B,105,-110,111,111,55kgWomen,CleanJerk,441,False
13,DIAZ Hidilyn,PHI,"Feb 20, 1991",54.70,B,110,-115,-115,110,55kgWomen,CleanJerk,441,False
14,LOPEZ FERRER Ana Gabriela,MEX,"Sep 22, 1994",54.61,B,105,110,-113,110,55kgWomen,CleanJerk,441,False
15,ERSHOVA Svetlana,RUS,"Mar 14, 1994",53.72,B,103,106,109,109,55kgWomen,CleanJerk,441,False
16,LOCHOWSKA Joanna,POL,"Nov 17, 1988",54.72,A,108,-111,-112,108,55kgWomen,CleanJerk,441,False
17,SANDI PIZANGO Tessy Karen,PER,"Nov 20, 1996",54.76,B,103,107,-109,107,55kgWomen,CleanJerk,441,False
18,LEBLANC-BAZINET Rachel,CAN,"Oct 10, 1988",54.82,D,103,106,-108,106,55kgWomen,CleanJerk,441,False
19,HOGAN Caitlin Leigh,USA,"May 22, 1988",55.00,B,106,-110,-110,106,55kgWomen,CleanJerk,441,False
20,DOS REIS SANTOS Rosane,BRA,"Jun 20, 1987",54.22,B,102,106,-108,106,55kgWomen,CleanJerk,441,False
21,PSYSHCHANITSA Liudmila,BLR,"Mar 25, 1997",54.80,B,100,104,-107,104,55kgWomen,CleanJerk,441,False
22,MAGISTRIS Lucrezia,ITA,"Apr 21, 1999",54.31,C,95,100,103,103,55kgWomen,CleanJerk,441,False
23,YAGI Kanae,JPN,"Jul 16, 1992",54.37,C,96,100,102,102,55kgWomen,CleanJerk,441,False
24,SADOYAMA Ayana,JPN,"May 03, 1994",52.41,C,97,100,102,102,55kgWomen,CleanJerk,441,False
25,STERCKX Nina,BEL,"Jul 26, 2002",54.89,D,94,98,101,101,55kgWomen,CleanJerk,441,False
26,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",54.11,C,95,100,-103,100,55kgWomen,CleanJerk,441,False
27,OVSTHUS Sarah Orteza Hovden,NOR,"Mar 20, 1994",53.76,C,- 97,97,99,99,55kgWomen,CleanJerk,441,False
28,DOZOIS-PREVOST Marilou,CAN,"May 11, 1986",54.91,D,- 98,98,-101,98,55kgWomen,CleanJerk,441,False
29,SHELEH Natalya,BLR,"Oct 07, 1998",54.50,C,90,95,98,98,55kgWomen,CleanJerk,441,False
30,TALJAARD Johanni,RSA,"Aug 19, 1984",54.91,C,97,-100,-100,97,55kgWomen,CleanJerk,441,False
31,WILLIAMS Amy Louise,GBR,"Feb 28, 1992",54.73,D,92,96,-100,96,55kgWomen,CleanJerk,441,False
32,BRUHN Katrine Nim,DEN,"Dec 29, 1991",54.76,D,93,96,- 99,96,55kgWomen,CleanJerk,441,False
33,KONOTOP Kamila,UKR,"Mar 23, 2001",52.79,C,92,94,96,96,55kgWomen,CleanJerk,441,False
34,HANHUR Mariia,UKR,"Aug 24, 2000",53.96,C,92,95,- 97,95,55kgWomen,CleanJerk,441,False
35,ZALATAROVA Aksana,ISR,"Feb 18, 1984",54.92,D,87,- 90,90,90,55kgWomen,CleanJerk,441,False
36,RITO ENOCKSSON Sofia Julia,URU,"Nov 02, 1985",54.18,D,- 87,87,- 90,87,55kgWomen,CleanJerk,441,False
37,JENSEN Sandra Hoegfeldt,DEN,"Feb 05, 1994",54.66,D,- 85,88,- 90,88,55kgWomen,CleanJerk,441,False
38,BRAJSHORI Leonora,KOS,"Jul 19, 1985",54.45,D,70,72,- 75,72,55kgWomen,CleanJerk,441,False
---,KENTLI Sumeyye,TUR,"Nov 16, 1995",54.45,C,---,---,---,---,55kgWomen,CleanJerk,441,False
---,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",54.77,C,---,---,---,---,55kgWomen,CleanJerk,441,False
DSQ,IOVU Cristina,ROU,"Nov 08, 1992",55.00,A,-116,118,123,---,55kgWomen,CleanJerk,441,False
DSQ,SRISURAT Sukanya,THA,"May 03, 1995",54.50,A,122,125,127,---,55kgWomen,CleanJerk,441,False
1,LI Yajun,CHN,"Apr 27, 1993",54.82,A,102,123,225,,55kgWomen,Total,441,False
2,ZHANG Wanqiong,CHN,"Jan 21, 1994",54.79,A,101,124,225,,55kgWomen,Total,441,False
3,CHINSHANLO Zulfiya,KAZ,"Jul 25, 1993",54.87,A,93,120,213,,55kgWomen,Total,441,False
4,NABIEVA Muattar,UZB,"Jun 02, 1996",54.84,A,98,114,212,,55kgWomen,Total,441,False
5,LANDOULSI Nouha,TUN,"May 05, 1998",54.73,A,97,114,211,,55kgWomen,Total,441,False
6,SHERMETOVA Kristina,TKM,"May 25, 1993",54.47,A,93,117,210,,55kgWomen,Total,441,False
7,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",54.75,B,93,116,209,,55kgWomen,Total,441,False
8,RI Su Yon,PRK,"Jan 11, 1996",53.29,A,88,118,206,,55kgWomen,Total,441,False
9,DIAZ Hidilyn,PHI,"Feb 20, 1991",54.70,B,93,110,203,,55kgWomen,Total,441,False
10,AMALAHA Chika Joy,NGR,"Oct 28, 1997",54.89,D,90,112,202,,55kgWomen,Total,441,False
11,LOPEZ FERRER Ana Gabriela,MEX,"Sep 22, 1994",54.61,B,90,110,200,,55kgWomen,Total,441,False
12,ANGGRAINI Syarah,INA,"Aug 19, 1994",53.47,B,87,111,198,,55kgWomen,Total,441,False
13,DELACRUZ Jourdan Elizabeth,USA,"May 20, 1998",54.92,B,86,112,198,,55kgWomen,Total,441,False
14,DOS REIS SANTOS Rosane,BRA,"Jun 20, 1987",54.22,B,90,106,196,,55kgWomen,Total,441,False
15,ERSHOVA Svetlana,RUS,"Mar 14, 1994",53.72,B,87,109,196,,55kgWomen,Total,441,False
16,SINISTERRA TORRES Yenny,COL,"May 04, 2000",54.87,B,85,111,196,,55kgWomen,Total,441,False
17,LOCHOWSKA Joanna,POL,"Nov 17, 1988",54.72,A,88,108,196,,55kgWomen,Total,441,False
