rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
DSQ,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",74.26,A,---,---,---,,75kgWomen,Total,41,True
1,KASHIRINA Tatiana,RUS,"Jan 24, 1991",90.90,A,130,135,138,138,+75kgWomen,Snatch,41,True
2,JANG Mi-ran,KOR,"Oct 09, 1983",115.04,A,-131,131,136,136,+75kgWomen,Snatch,41,True
3,MENG Suping,CHN,"Jul 17, 1989",113.95,A,125,131,-135,131,+75kgWomen,Snatch,41,True
4,OPELOGE Ele,SAM,"Jul 11, 1985",122.32,A,-120,120,-126,120,+75kgWomen,Snatch,41,True
5,RAMADAN MOHAMED Nahla,EGY,"Apr 04, 1985",97.01,A,115,-118,118,118,+75kgWomen,Snatch,41,True
6,USMAN Maryam,NGR,"Nov 09, 1990",126.16,A,105,110,115,115,+75kgWomen,Snatch,41,True
7,DOVHAL Yuliya,UKR,"Jun 02, 1983",90.24,A,110,-114,-115,110,+75kgWomen,Snatch,41,True
8,LEE Huisol,KOR,"Aug 27, 1989",115.89,A,110,-115,-121,110,+75kgWomen,Snatch,41,True
9,UCAR Ummuhan,TUR,"Jan 01, 1986",89.65,B,98,103,106,106,+75kgWomen,Snatch,41,True
10,SCHOPPE Kathleen,GER,"Dec 16, 1982",93.37,B,99,103,105,105,+75kgWomen,Snatch,41,True
11,IBRAHIEM MOHAMED Afaf,EGY,"Feb 05, 1989",97.33,A,-100,100,105,105,+75kgWomen,Snatch,41,True
12,ZAKARI Hadiza,NGR,"Sep 10, 1987",81.77,B,95,100,103,103,+75kgWomen,Snatch,41,True
13,SILVA HEREDIA Tania Irasema,MEX,"Oct 25, 1986",103.15,B,98,102,-104,102,+75kgWomen,Snatch,41,True
14,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",120.83,B,- 97,97,100,100,+75kgWomen,Snatch,41,True
15,MASCORRO OSUNA Tania Guadalupe,MEX,"Nov 24, 1988",103.07,B,98,-103,-104,98,+75kgWomen,Snatch,41,True
16,CARVAJAL DE LA ROSA Maria Lustiliana,DOM,"May 24, 1978",82.28,B,93,97,-100,97,+75kgWomen,Snatch,41,True
17,CAMPALDINI Annarosa,ITA,"Jul 09, 1985",97.04,B,91,95,97,97,+75kgWomen,Snatch,41,True
18,MAGAT Krisztina,HUN,"Mar 02, 1989",105.42,B,90,95,97,97,+75kgWomen,Snatch,41,True
19,BAGINSKA Sabina Hanna,POL,"Oct 19, 1985",99.45,B,92,- 96,96,96,+75kgWomen,Snatch,41,True
20,ALTINDAS Sibel,TUR,"Feb 24, 1990",82.82,B,85,- 90,92,92,+75kgWomen,Snatch,41,True
1,JANG Mi-ran,KOR,"Oct 09, 1983",115.04,A,-174,174,187,187,+75kgWomen,CleanJerk,41,True
2,KASHIRINA Tatiana,RUS,"Jan 24, 1991",90.90,A,160,165,-168,165,+75kgWomen,CleanJerk,41,True
3,MENG Suping,CHN,"Jul 17, 1989",113.95,A,165,-173,-173,165,+75kgWomen,CleanJerk,41,True
4,OPELOGE Ele,SAM,"Jul 11, 1985",122.32,A,-145,-145,145,145,+75kgWomen,CleanJerk,41,True
5,USMAN Maryam,NGR,"Nov 09, 1990",126.16,A,135,-140,145,145,+75kgWomen,CleanJerk,41,True
6,LEE Huisol,KOR,"Aug 27, 1989",115.89,A,140,-150,-150,140,+75kgWomen,CleanJerk,41,True
7,IBRAHIEM MOHAMED Afaf,EGY,"Feb 05, 1989",97.33,A,135,-140,-140,135,+75kgWomen,CleanJerk,41,True
8,DOVHAL Yuliya,UKR,"Jun 02, 1983",90.24,A,130,134,-136,134,+75kgWomen,CleanJerk,41,True
9,UCAR Ummuhan,TUR,"Jan 01, 1986",89.65,B,129,-133,133,133,+75kgWomen,CleanJerk,41,True
10,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",120.83,B,128,133,-138,133,+75kgWomen,CleanJerk,41,True
11,SCHOPPE Kathleen,GER,"Dec 16, 1982",93.37,B,-128,128,132,132,+75kgWomen,CleanJerk,41,True
12,SILVA HEREDIA Tania Irasema,MEX,"Oct 25, 1986",103.15,B,-125,125,130,130,+75kgWomen,CleanJerk,41,True
13,ZAKARI Hadiza,NGR,"Sep 10, 1987",81.77,B,115,120,125,125,+75kgWomen,CleanJerk,41,True
14,MASCORRO OSUNA Tania Guadalupe,MEX,"Nov 24, 1988",103.07,B,-125,125,-131,125,+75kgWomen,CleanJerk,41,True
15,BAGINSKA Sabina Hanna,POL,"Oct 19, 1985",99.45,B,115,120,122,122,+75kgWomen,CleanJerk,41,True
16,CARVAJAL DE LA ROSA Maria Lustiliana,DOM,"May 24, 1978",82.28,B,115,-120,120,120,+75kgWomen,CleanJerk,41,True
17,ALTINDAS Sibel,TUR,"Feb 24, 1990",82.82,B,105,115,117,117,+75kgWomen,CleanJerk,41,True
18,CAMPALDINI Annarosa,ITA,"Jul 09, 1985",97.04,B,116,-121,-121,116,+75kgWomen,CleanJerk,41,True
19,MAGAT Krisztina,HUN,"Mar 02, 1989",105.42,B,110,-115,-116,110,+75kgWomen,CleanJerk,41,True
---,RAMADAN MOHAMED Nahla,EGY,"Apr 04, 1985",97.01,A,-140,---,---,---,+75kgWomen,CleanJerk,41,True
1,JANG Mi-ran,KOR,"Oct 09, 1983",115.04,A,136,187,323,,+75kgWomen,Total,41,True
2,KASHIRINA Tatiana,RUS,"Jan 24, 1991",90.90,A,138,165,303,,+75kgWomen,Total,41,True
3,MENG Suping,CHN,"Jul 17, 1989",113.95,A,131,165,296,,+75kgWomen,Total,41,True
4,OPELOGE Ele,SAM,"Jul 11, 1985",122.32,A,120,145,265,,+75kgWomen,Total,41,True
5,USMAN Maryam,NGR,"Nov 09, 1990",126.16,A,115,145,260,,+75kgWomen,Total,41,True
6,LEE Huisol,KOR,"Aug 27, 1989",115.89,A,110,140,250,,+75kgWomen,Total,41,True
7,DOVHAL Yuliya,UKR,"Jun 02, 1983",90.24,A,110,134,244,,+75kgWomen,Total,41,True
8,IBRAHIEM MOHAMED Afaf,EGY,"Feb 05, 1989",97.33,A,105,135,240,,+75kgWomen,Total,41,True
9,UCAR Ummuhan,TUR,"Jan 01, 1986",89.65,B,106,133,239,,+75kgWomen,Total,41,True
10,SCHOPPE Kathleen,GER,"Dec 16, 1982",93.37,B,105,132,237,,+75kgWomen,Total,41,True
11,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",120.83,B,100,133,233,,+75kgWomen,Total,41,True
12,SILVA HEREDIA Tania Irasema,MEX,"Oct 25, 1986",103.15,B,102,130,232,,+75kgWomen,Total,41,True
13,ZAKARI Hadiza,NGR,"Sep 10, 1987",81.77,B,103,125,228,,+75kgWomen,Total,41,True
14,MASCORRO OSUNA Tania Guadalupe,MEX,"Nov 24, 1988",103.07,B,98,125,223,,+75kgWomen,Total,41,True
15,BAGINSKA Sabina Hanna,POL,"Oct 19, 1985",99.45,B,96,122,218,,+75kgWomen,Total,41,True
16,CARVAJAL DE LA ROSA Maria Lustiliana,DOM,"May 24, 1978",82.28,B,97,120,217,,+75kgWomen,Total,41,True
17,CAMPALDINI Annarosa,ITA,"Jul 09, 1985",97.04,B,97,116,213,,+75kgWomen,Total,41,True
18,ALTINDAS Sibel,TUR,"Feb 24, 1990",82.82,B,92,117,209,,+75kgWomen,Total,41,True
19,MAGAT Krisztina,HUN,"Mar 02, 1989",105.42,B,97,110,207,,+75kgWomen,Total,41,True
---,RAMADAN MOHAMED Nahla,EGY,"Apr 04, 1985",97.01,A,118,---,---,,+75kgWomen,Total,41,True
