rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 14,MEJIA ESPINOZA Katia Yuvanela,NCA,"Born: May 18, 1997",B.weight: 80.06,Group: B,1: 55,2: 60,3: 65,Total: 65,+75kgWomen,CleanJerk,206
Rank: 1,NIEVE ARROYO Oliba Seledina,ECU,"Born: Nov 25, 1977",B.weight: 96.77,Group: A,Snatch: 117,CI&Jerk: 140,Total: 257,,+75kgWomen,Total,206
Rank: 2,ESPINOSA Yaniuska Isabel,VEN,"Born: Dec 05, 1986",B.weight: 107.42,Group: A,Snatch: 107,CI&Jerk: 134,Total: 241,,+75kgWomen,Total,206
Rank: 3,PEREZ REVERON Naryury Alexandra,VEN,"Born: Sep 29, 1992",B.weight: 96.78,Group: A,Snatch: 104,CI&Jerk: 135,Total: 239,,+75kgWomen,Total,206
Rank: 4,AMAECHI Chioma Madonna,USA,"Born: Mar 02, 1992",B.weight: 108.91,Group: A,Snatch: 101,CI&Jerk: 137,Total: 238,,+75kgWomen,Total,206
Rank: 5,SALADIN TOLENTINO Veronica Estela,DOM,"Born: May 21, 1992",B.weight: 101.34,Group: A,Snatch: 108,CI&Jerk: 122,Total: 230,,+75kgWomen,Total,206
Rank: 6,SILVA GOMES Mayara,BRA,"Born: Jun 30, 1992",B.weight: 121.29,Group: A,Snatch: 95,CI&Jerk: 131,Total: 226,,+75kgWomen,Total,206
Rank: 7,PARRA Priscila,MEX,"Born: Feb 18, 1989",B.weight: 79.87,Group: A,Snatch: 100,CI&Jerk: 124,Total: 224,,+75kgWomen,Total,206
Rank: 8,CORTEZ GARCIA Elizabeth Del Rosario,CHI,"Born: Aug 01, 1983",B.weight: 134.14,Group: A,Snatch: 98,CI&Jerk: 122,Total: 220,,+75kgWomen,Total,206
Rank: 9,SERPAN Shelbie Renee,USA,"Born: Mar 21, 1992",B.weight: 116.14,Group: B,Snatch: 98,CI&Jerk: 120,Total: 218,,+75kgWomen,Total,206
Rank: 10,CAMPOSECO HERNANDEZ Astrid Roxana,GUA,"Born: Apr 27, 1991",B.weight: 85.05,Group: B,Snatch: 87,CI&Jerk: 115,Total: 202,,+75kgWomen,Total,206
Rank: 11,GOMEZ Soto Nubia,PUR,"Born: Sep 25, 1990",B.weight: 110.37,Group: B,Snatch: 90,CI&Jerk: 112,Total: 202,,+75kgWomen,Total,206
Rank: 12,OCON Carolina,ESA,"Born: Aug 04, 1993",B.weight: 97.70,Group: B,Snatch: 82,CI&Jerk: 103,Total: 185,,+75kgWomen,Total,206
Rank: 13,NAVAS SAMAYOA Erika Patricia,ESA,"Born: Mar 30, 1987",B.weight: 81.10,Group: B,Snatch: 75,CI&Jerk: 100,Total: 175,,+75kgWomen,Total,206
Rank: 14,MEJIA ESPINOZA Katia Yuvanela,NCA,"Born: May 18, 1997",B.weight: 80.06,Group: B,Snatch: 50,CI&Jerk: 65,Total: 115,,+75kgWomen,Total,206
