rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
13,BURGOS ORTIZ Lely Berlitt,PUR,"Jun 06, 1985",47.40,C,- 70,70,- 72,70,48kgWomen,Snatch,190,True
14,RIVAS ARTEAGA Betsi Gabriela,VEN,"Oct 02, 1986",47.84,B,- 68,68,70,70,48kgWomen,Snatch,190,True
15,SILVESTRE SOSA Georgina Marieli,DOM,"Sep 15, 1991",46.24,B,- 66,67,69,69,48kgWomen,Snatch,190,True
16,MURCIA VARGAS Genesis Nohemy,ESA,"Sep 18, 1990",46.96,C,65,68,- 70,68,48kgWomen,Snatch,190,True
17,REYES POZO Carolanni,DOM,"Jul 13, 1991",47.98,B,68,- 70,- 71,68,48kgWomen,Snatch,190,True
18,D ALESSANDRO Giovanna,ITA,"Jul 22, 1982",44.33,C,62,- 65,66,66,48kgWomen,Snatch,190,True
19,MICHEL Anais,FRA,"Jan 12, 1988",47.63,B,65,- 68,- 68,65,48kgWomen,Snatch,190,True
20,LEE Vivian,AUS,"Mar 29, 1978",47.20,C,- 62,62,- 66,62,48kgWomen,Snatch,190,True
21,CALVINO Joanne Elizabeth,GBR,"Aug 18, 1980",47.95,C,62,- 64,- 64,62,48kgWomen,Snatch,190,True
22,ERNESTO CAMPEIRO Aline Roberta,BRA,"Oct 16, 1980",47.96,C,- 62,62,- 66,62,48kgWomen,Snatch,190,True
23,POWELL Hannah Louise (WAL),GBR,"Dec 12, 1992",43.70,C,57,- 60,60,60,48kgWomen,Snatch,190,True
24,KAKAKHEL Kalsoom Beenazir Abdullah,PAK,"Mar 12, 1976",47.80,C,- 37,37,40,40,48kgWomen,Snatch,190,True
---,IOVU Cristina,MDA,"Nov 08, 1992",47.89,A,- 83,---,---,---,48kgWomen,Snatch,190,True
---,RAMIREZ CHUMACERO Fiorela Del Rocio,PER,"May 18, 1991",47.46,C,- 58,- 58,- 58,---,48kgWomen,Snatch,190,True
DSQ,BRAHJA Shqiponje,ALB,"Jul 28, 1973",48.00,B,75,- 76,- 80,---,48kgWomen,Snatch,190,True
1,TIAN Yuan,CHN,"Jan 29, 1993",47.76,A,111,115,117,117,48kgWomen,CleanJerk,190,True
2,KHAMSRI Panida,THA,"Jan 13, 1989",47.59,A,103,104,107,107,48kgWomen,CleanJerk,190,True
3,KARAGOZ Nurdan,TUR,"Jan 25, 1987",46.91,A,101,-103,103,103,48kgWomen,CleanJerk,190,True
4,SIRIMONGKHON Wipada,THA,"Apr 06, 1992",47.48,A,-101,101,103,103,48kgWomen,CleanJerk,190,True
5,KARPINSKA Marzena,POL,"Feb 19, 1988",47.69,A,98,101,-103,101,48kgWomen,CleanJerk,190,True
6,RIVAS ARTEAGA Betsi Gabriela,VEN,"Oct 02, 1986",47.84,B,90,95,97,97,48kgWomen,CleanJerk,190,True
7,CHANU NGANGBAM Soniya,IND,"Feb 15, 1980",47.52,A,93,96,-100,96,48kgWomen,CleanJerk,190,True
8,BURGOS ORTIZ Lely Berlitt,PUR,"Jun 06, 1985",47.40,C,- 92,92,95,95,48kgWomen,CleanJerk,190,True
9,ANGELOVA Silviya,AZE,"Jun 22, 1982",47.96,A,95,- 97,- 97,95,48kgWomen,CleanJerk,190,True
10,JUAN TELLO Estefania,ESP,"Aug 17, 1981",47.60,B,87,- 90,90,90,48kgWomen,CleanJerk,190,True
11,KHUMUKCHAM Sanjita Chanu,IND,"Jan 02, 1994",47.61,B,90,- 93,- 93,90,48kgWomen,CleanJerk,190,True
12,MICHEL Anais,FRA,"Jan 12, 1988",47.63,B,83,86,88,88,48kgWomen,CleanJerk,190,True
13,MASHITOH,INA,"Feb 08, 1989",47.16,B,87,- 92,- 92,87,48kgWomen,CleanJerk,190,True
14,NOEL BARDIS Melanie Marie Anna,FRA,"May 13, 1986",47.90,B,87,- 90,- 90,87,48kgWomen,CleanJerk,190,True
15,ERNESTO CAMPEIRO Aline Roberta,BRA,"Oct 16, 1980",47.96,C,78,83,86,86,48kgWomen,CleanJerk,190,True
16,CALVINO Joanne Elizabeth,GBR,"Aug 18, 1980",47.95,C,83,85,- 87,85,48kgWomen,CleanJerk,190,True
17,REYES POZO Carolanni,DOM,"Jul 13, 1991",47.98,B,80,85,- 90,85,48kgWomen,CleanJerk,190,True
18,D ALESSANDRO Giovanna,ITA,"Jul 22, 1982",44.33,C,80,84,- 86,84,48kgWomen,CleanJerk,190,True
19,SILVESTRE SOSA Georgina Marieli,DOM,"Sep 15, 1991",46.24,B,79,82,- 85,82,48kgWomen,CleanJerk,190,True
20,LEE Vivian,AUS,"Mar 29, 1978",47.20,C,82,- 87,- 87,82,48kgWomen,CleanJerk,190,True
21,MURCIA VARGAS Genesis Nohemy,ESA,"Sep 18, 1990",46.96,C,80,- 84,- 84,80,48kgWomen,CleanJerk,190,True
22,RAMIREZ CHUMACERO Fiorela Del Rocio,PER,"May 18, 1991",47.46,C,70,75,- 80,75,48kgWomen,CleanJerk,190,True
23,KAKAKHEL Kalsoom Beenazir Abdullah,PAK,"Mar 12, 1976",47.80,C,48,52,- 55,52,48kgWomen,CleanJerk,190,True
---,IOVU Cristina,MDA,"Nov 08, 1992",47.89,A,---,---,---,---,48kgWomen,CleanJerk,190,True
---,POWELL Hannah Louise (WAL),GBR,"Dec 12, 1992",43.70,C,- 77,- 77,- 77,---,48kgWomen,CleanJerk,190,True
---,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.94,A,-100,-100,-100,---,48kgWomen,CleanJerk,190,True
DSQ,BRAHJA Shqiponje,ALB,"Jul 28, 1973",48.00,B,90,- 96,96,---,48kgWomen,CleanJerk,190,True
1,TIAN Yuan,CHN,"Jan 29, 1993",47.76,A,90,117,207,,48kgWomen,Total,190,True
2,KHAMSRI Panida,THA,"Jan 13, 1989",47.59,A,80,107,187,,48kgWomen,Total,190,True
3,KARAGOZ Nurdan,TUR,"Jan 25, 1987",46.91,A,80,103,183,,48kgWomen,Total,190,True
4,SIRIMONGKHON Wipada,THA,"Apr 06, 1992",47.48,A,80,103,183,,48kgWomen,Total,190,True
5,KARPINSKA Marzena,POL,"Feb 19, 1988",47.69,A,82,101,183,,48kgWomen,Total,190,True
6,CHANU NGANGBAM Soniya,IND,"Feb 15, 1980",47.52,A,75,96,171,,48kgWomen,Total,190,True
7,ANGELOVA Silviya,AZE,"Jun 22, 1982",47.96,A,75,95,170,,48kgWomen,Total,190,True
8,RIVAS ARTEAGA Betsi Gabriela,VEN,"Oct 02, 1986",47.84,B,70,97,167,,48kgWomen,Total,190,True
9,BURGOS ORTIZ Lely Berlitt,PUR,"Jun 06, 1985",47.40,C,70,95,165,,48kgWomen,Total,190,True
10,JUAN TELLO Estefania,ESP,"Aug 17, 1981",47.60,B,73,90,163,,48kgWomen,Total,190,True
11,KHUMUKCHAM Sanjita Chanu,IND,"Jan 02, 1994",47.61,B,71,90,161,,48kgWomen,Total,190,True
12,MASHITOH,INA,"Feb 08, 1989",47.16,B,71,87,158,,48kgWomen,Total,190,True
13,NOEL BARDIS Melanie Marie Anna,FRA,"May 13, 1986",47.90,B,71,87,158,,48kgWomen,Total,190,True
14,MICHEL Anais,FRA,"Jan 12, 1988",47.63,B,65,88,153,,48kgWomen,Total,190,True
15,REYES POZO Carolanni,DOM,"Jul 13, 1991",47.98,B,68,85,153,,48kgWomen,Total,190,True
16,SILVESTRE SOSA Georgina Marieli,DOM,"Sep 15, 1991",46.24,B,69,82,151,,48kgWomen,Total,190,True
17,D ALESSANDRO Giovanna,ITA,"Jul 22, 1982",44.33,C,66,84,150,,48kgWomen,Total,190,True
18,MURCIA VARGAS Genesis Nohemy,ESA,"Sep 18, 1990",46.96,C,68,80,148,,48kgWomen,Total,190,True
19,ERNESTO CAMPEIRO Aline Roberta,BRA,"Oct 16, 1980",47.96,C,62,86,148,,48kgWomen,Total,190,True
20,CALVINO Joanne Elizabeth,GBR,"Aug 18, 1980",47.95,C,62,85,147,,48kgWomen,Total,190,True
21,LEE Vivian,AUS,"Mar 29, 1978",47.20,C,62,82,144,,48kgWomen,Total,190,True
22,KAKAKHEL Kalsoom Beenazir Abdullah,PAK,"Mar 12, 1976",47.80,C,40,52,92,,48kgWomen,Total,190,True
---,IOVU Cristina,MDA,"Nov 08, 1992",47.89,A,---,---,---,,48kgWomen,Total,190,True
---,POWELL Hannah Louise (WAL),GBR,"Dec 12, 1992",43.70,C,60,---,---,,48kgWomen,Total,190,True
---,RAMIREZ CHUMACERO Fiorela Del Rocio,PER,"May 18, 1991",47.46,C,---,75,---,,48kgWomen,Total,190,True
---,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.94,A,83,---,---,,48kgWomen,Total,190,True
DSQ,BRAHJA Shqiponje,ALB,"Jul 28, 1973",48.00,B,---,---,---,,48kgWomen,Total,190,True
1,CHINSHANLO Zulfiya,KAZ,"Jul 25, 1993",52.67,A,93,97,-100,97,53kgWomen,Snatch,190,True
2,CONTRERAS Yuderqui Maridalia,DOM,"Mar 27, 1986",52.94,A,91,95,- 97,95,53kgWomen,Snatch,190,True
3,HSU Shu-Ching,TPE,"May 09, 1991",52.68,A,90,93,- 95,93,53kgWomen,Snatch,190,True
4,DASDELEN Aylin,TUR,"Jan 01, 1982",52.72,A,88,91,93,93,53kgWomen,Snatch,190,True
5,JI Jing,CHN,"Oct 04, 1987",52.93,A,93,- 98,- 99,93,53kgWomen,Snatch,190,True
6,KOSTOVA Boyanka Minkova,AZE,"May 10, 1993",52.96,A,88,92,- 96,92,53kgWomen,Snatch,190,True
7,TANASAN Sopita,THA,"Dec 23, 1994",52.75,B,83,87,90,90,53kgWomen,Snatch,190,True
8,MIYAKE Hiromi,JPN,"Nov 18, 1985",50.14,A,85,- 88,88,88,53kgWomen,Snatch,190,True
9,BUNPHITHAK Pramsiri,THA,"Jan 13, 1984",52.52,A,83,- 87,87,87,53kgWomen,Snatch,190,True
10,YOON Jin Hee,KOR,"Aug 04, 1986",52.75,A,87,- 90,- 90,87,53kgWomen,Snatch,190,True
11,YU Weili,HKG,"Jun 24, 1983",52.81,A,- 85,87,- 90,87,53kgWomen,Snatch,190,True
12,ROHDE Julia,GER,"May 13, 1989",52.56,A,- 83,83,85,85,53kgWomen,Snatch,190,True
13,SIN Chol Ok,PRK,"Jan 15, 1985",52.73,A,- 85,85,- 91,85,53kgWomen,Snatch,190,True
14,GUSHIKEN Misaki,JPN,"Feb 08, 1990",52.88,B,- 85,85,- 87,85,53kgWomen,Snatch,190,True
15,LOCHOWSKA Joanna,POL,"Nov 17, 1988",53.00,A,- 83,- 83,83,83,53kgWomen,Snatch,190,True
16,PEKMEZCI Fatma Ebru,TUR,"Aug 04, 1983",52.69,B,78,80,82,82,53kgWomen,Snatch,190,True
17,DOZOIS-PREVOST Marilou,CAN,"May 11, 1986",52.67,B,- 79,79,81,81,53kgWomen,Snatch,190,True
18,HENRRIQUEZ GONZALEZ Inmara Tibisay,VEN,"Sep 23, 1981",52.99,B,76,79,81,81,53kgWomen,Snatch,190,True
19,FEDELIS Chineye Silver,NGR,"Oct 28, 1993",52.85,B,80,- 86,- 86,80,53kgWomen,Snatch,190,True
20,LACHAUME ANDRIEUX Virginie C. R.,FRA,"Mar 21, 1980",52.55,B,- 74,74,77,77,53kgWomen,Snatch,190,True
21,LOMBARDO Jennifer,ITA,"Jun 24, 1991",52.94,B,68,72,76,76,53kgWomen,Snatch,190,True
22,KATZENMEIER Hilary,USA,"Aug 22, 1988",52.18,B,75,- 78,- 78,75,53kgWomen,Snatch,190,True
23,RAHAYU Sri Dewi,INA,"Feb 02, 1994",52.21,C,- 70,70,75,75,53kgWomen,Snatch,190,True
24,YAYLYAN Izabella,ARM,"Jan 04, 1995",52.27,C,71,- 75,75,75,53kgWomen,Snatch,190,True
25,ATHANASIADOU Anna,GRE,"Feb 13, 1981",52.35,C,71,75,- 77,75,53kgWomen,Snatch,190,True
26,DOS REIS SANTOS Rosane,BRA,"Jun 20, 1987",52.37,C,- 75,75,- 80,75,53kgWomen,Snatch,190,True
27,MATSA Santoshi,IND,"Mar 10, 1994",52.42,B,70,73,75,75,53kgWomen,Snatch,190,True
28,LORENTZ Manon Camille,FRA,"Jul 17, 1991",52.57,B,74,- 76,- 76,74,53kgWomen,Snatch,190,True
29,SAFITRI Dewi,INA,"Feb 10, 1993",51.40,C,- 72,72,- 77,72,53kgWomen,Snatch,190,True
30,KRISANI Pramila,IND,"Jan 09, 1996",52.40,C,63,68,- 71,68,53kgWomen,Snatch,190,True
31,KUTLIKOVA Dagmara,SVK,"Feb 20, 1978",52.10,C,63,66,- 68,66,53kgWomen,Snatch,190,True
32,BERNTSSON Lena Carina,SWE,"Nov 04, 1978",52.95,C,66,- 69,- 69,66,53kgWomen,Snatch,190,True
33,EJSTRUP Christina Trier,DEN,"Apr 28, 1985",52.21,C,65,- 68,- 68,65,53kgWomen,Snatch,190,True
---,PENUNURI VERDUGO Francia Natalie,MEX,"Sep 19, 1984",52.93,B,- 80,- 80,- 80,---,53kgWomen,Snatch,190,True
---,KUKKONEN Sini Kristiina,FIN,"May 24, 1986",52.97,C,- 70,- 70,- 70,---,53kgWomen,Snatch,190,True
DSQ,RAIHAN Binti Yusoff,MAS,"Jul 01, 1988",52.64,C,70,75,77,---,53kgWomen,Snatch,190,True
1,CHINSHANLO Zulfiya,KAZ,"Jul 25, 1993",52.67,A,120,126,130,130,53kgWomen,CleanJerk,190,True
2,DASDELEN Aylin,TUR,"Jan 01, 1982",52.72,A,120,122,126,126,53kgWomen,CleanJerk,190,True
3,JI Jing,CHN,"Oct 04, 1987",52.93,A,121,-127,-127,121,53kgWomen,CleanJerk,190,True
4,HSU Shu-Ching,TPE,"May 09, 1991",52.68,A,112,117,120,120,53kgWomen,CleanJerk,190,True
5,MIYAKE Hiromi,JPN,"Nov 18, 1985",50.14,A,-113,113,115,115,53kgWomen,CleanJerk,190,True
6,SIN Chol Ok,PRK,"Jan 15, 1985",52.73,A,115,-122,-123,115,53kgWomen,CleanJerk,190,True
7,FEDELIS Chineye Silver,NGR,"Oct 28, 1993",52.85,B,-115,115,-120,115,53kgWomen,CleanJerk,190,True
8,YU Weili,HKG,"Jun 24, 1983",52.81,A,-110,110,112,112,53kgWomen,CleanJerk,190,True
9,CONTRERAS Yuderqui Maridalia,DOM,"Mar 27, 1986",52.94,A,111,-116,-116,111,53kgWomen,CleanJerk,190,True
10,BUNPHITHAK Pramsiri,THA,"Jan 13, 1984",52.52,A,110,-113,-113,110,53kgWomen,CleanJerk,190,True
11,YOON Jin Hee,KOR,"Aug 04, 1986",52.75,A,105,110,-112,110,53kgWomen,CleanJerk,190,True
12,HENRRIQUEZ GONZALEZ Inmara Tibisay,VEN,"Sep 23, 1981",52.99,B,100,105,110,110,53kgWomen,CleanJerk,190,True
13,KOSTOVA Boyanka Minkova,AZE,"May 10, 1993",52.96,A,108,-115,-115,108,53kgWomen,CleanJerk,190,True
14,LOCHOWSKA Joanna,POL,"Nov 17, 1988",53.00,A,103,-105,107,107,53kgWomen,CleanJerk,190,True
15,ROHDE Julia,GER,"May 13, 1989",52.56,A,-105,105,106,106,53kgWomen,CleanJerk,190,True
16,TANASAN Sopita,THA,"Dec 23, 1994",52.75,B,103,106,-110,106,53kgWomen,CleanJerk,190,True
17,GUSHIKEN Misaki,JPN,"Feb 08, 1990",52.88,B,98,101,104,104,53kgWomen,CleanJerk,190,True
18,PENUNURI VERDUGO Francia Natalie,MEX,"Sep 19, 1984",52.93,B,97,102,-106,102,53kgWomen,CleanJerk,190,True
19,PEKMEZCI Fatma Ebru,TUR,"Aug 04, 1983",52.69,B,98,100,-102,100,53kgWomen,CleanJerk,190,True
20,KATZENMEIER Hilary,USA,"Aug 22, 1988",52.18,B,94,96,98,98,53kgWomen,CleanJerk,190,True
21,DOZOIS-PREVOST Marilou,CAN,"May 11, 1986",52.67,B,98,-102,-102,98,53kgWomen,CleanJerk,190,True
22,MATSA Santoshi,IND,"Mar 10, 1994",52.42,B,90,94,96,96,53kgWomen,CleanJerk,190,True
23,SAFITRI Dewi,INA,"Feb 10, 1993",51.40,C,- 95,- 95,95,95,53kgWomen,CleanJerk,190,True
24,KRISANI Pramila,IND,"Jan 09, 1996",52.40,C,85,90,94,94,53kgWomen,CleanJerk,190,True
25,LACHAUME ANDRIEUX Virginie C. R.,FRA,"Mar 21, 1980",52.55,B,94,- 97,- 97,94,53kgWomen,CleanJerk,190,True
26,YAYLYAN Izabella,ARM,"Jan 04, 1995",52.27,C,89,93,- 96,93,53kgWomen,CleanJerk,190,True
27,LOMBARDO Jennifer,ITA,"Jun 24, 1991",52.94,B,88,93,- 96,93,53kgWomen,CleanJerk,190,True
28,DOS REIS SANTOS Rosane,BRA,"Jun 20, 1987",52.37,C,88,- 91,92,92,53kgWomen,CleanJerk,190,True
29,LORENTZ Manon Camille,FRA,"Jul 17, 1991",52.57,B,84,87,90,90,53kgWomen,CleanJerk,190,True
30,RAHAYU Sri Dewi,INA,"Feb 02, 1994",52.21,C,- 85,85,- 93,85,53kgWomen,CleanJerk,190,True
31,ATHANASIADOU Anna,GRE,"Feb 13, 1981",52.35,C,81,85,- 87,85,53kgWomen,CleanJerk,190,True
32,KUTLIKOVA Dagmara,SVK,"Feb 20, 1978",52.10,C,77,81,84,84,53kgWomen,CleanJerk,190,True
33,KUKKONEN Sini Kristiina,FIN,"May 24, 1986",52.97,C,- 83,83,- 86,83,53kgWomen,CleanJerk,190,True
34,EJSTRUP Christina Trier,DEN,"Apr 28, 1985",52.21,C,78,80,82,82,53kgWomen,CleanJerk,190,True
---,BERNTSSON Lena Carina,SWE,"Nov 04, 1978",52.95,C,- 84,- 84,- 85,---,53kgWomen,CleanJerk,190,True
DSQ,RAIHAN Binti Yusoff,MAS,"Jul 01, 1988",52.64,C,90,- 93,94,---,53kgWomen,CleanJerk,190,True
1,CHINSHANLO Zulfiya,KAZ,"Jul 25, 1993",52.67,A,97,130,227,,53kgWomen,Total,190,True
2,DASDELEN Aylin,TUR,"Jan 01, 1982",52.72,A,93,126,219,,53kgWomen,Total,190,True
3,JI Jing,CHN,"Oct 04, 1987",52.93,A,93,121,214,,53kgWomen,Total,190,True
4,HSU Shu-Ching,TPE,"May 09, 1991",52.68,A,93,120,213,,53kgWomen,Total,190,True
5,CONTRERAS Yuderqui Maridalia,DOM,"Mar 27, 1986",52.94,A,95,111,206,,53kgWomen,Total,190,True
6,MIYAKE Hiromi,JPN,"Nov 18, 1985",50.14,A,88,115,203,,53kgWomen,Total,190,True
7,SIN Chol Ok,PRK,"Jan 15, 1985",52.73,A,85,115,200,,53kgWomen,Total,190,True
8,KOSTOVA Boyanka Minkova,AZE,"May 10, 1993",52.96,A,92,108,200,,53kgWomen,Total,190,True
9,YU Weili,HKG,"Jun 24, 1983",52.81,A,87,112,199,,53kgWomen,Total,190,True
10,BUNPHITHAK Pramsiri,THA,"Jan 13, 1984",52.52,A,87,110,197,,53kgWomen,Total,190,True
11,YOON Jin Hee,KOR,"Aug 04, 1986",52.75,A,87,110,197,,53kgWomen,Total,190,True
12,TANASAN Sopita,THA,"Dec 23, 1994",52.75,B,90,106,196,,53kgWomen,Total,190,True
13,FEDELIS Chineye Silver,NGR,"Oct 28, 1993",52.85,B,80,115,195,,53kgWomen,Total,190,True
14,ROHDE Julia,GER,"May 13, 1989",52.56,A,85,106,191,,53kgWomen,Total,190,True
15,HENRRIQUEZ GONZALEZ Inmara Tibisay,VEN,"Sep 23, 1981",52.99,B,81,110,191,,53kgWomen,Total,190,True
16,LOCHOWSKA Joanna,POL,"Nov 17, 1988",53.00,A,83,107,190,,53kgWomen,Total,190,True
17,GUSHIKEN Misaki,JPN,"Feb 08, 1990",52.88,B,85,104,189,,53kgWomen,Total,190,True
18,PEKMEZCI Fatma Ebru,TUR,"Aug 04, 1983",52.69,B,82,100,182,,53kgWomen,Total,190,True
19,DOZOIS-PREVOST Marilou,CAN,"May 11, 1986",52.67,B,81,98,179,,53kgWomen,Total,190,True
20,KATZENMEIER Hilary,USA,"Aug 22, 1988",52.18,B,75,98,173,,53kgWomen,Total,190,True
21,MATSA Santoshi,IND,"Mar 10, 1994",52.42,B,75,96,171,,53kgWomen,Total,190,True
22,LACHAUME ANDRIEUX Virginie C. R.,FRA,"Mar 21, 1980",52.55,B,77,94,171,,53kgWomen,Total,190,True
23,LOMBARDO Jennifer,ITA,"Jun 24, 1991",52.94,B,76,93,169,,53kgWomen,Total,190,True
24,YAYLYAN Izabella,ARM,"Jan 04, 1995",52.27,C,75,93,168,,53kgWomen,Total,190,True
25,SAFITRI Dewi,INA,"Feb 10, 1993",51.40,C,72,95,167,,53kgWomen,Total,190,True
26,DOS REIS SANTOS Rosane,BRA,"Jun 20, 1987",52.37,C,75,92,167,,53kgWomen,Total,190,True
27,LORENTZ Manon Camille,FRA,"Jul 17, 1991",52.57,B,74,90,164,,53kgWomen,Total,190,True
28,KRISANI Pramila,IND,"Jan 09, 1996",52.40,C,68,94,162,,53kgWomen,Total,190,True
29,RAHAYU Sri Dewi,INA,"Feb 02, 1994",52.21,C,75,85,160,,53kgWomen,Total,190,True
30,ATHANASIADOU Anna,GRE,"Feb 13, 1981",52.35,C,75,85,160,,53kgWomen,Total,190,True
31,KUTLIKOVA Dagmara,SVK,"Feb 20, 1978",52.10,C,66,84,150,,53kgWomen,Total,190,True
32,EJSTRUP Christina Trier,DEN,"Apr 28, 1985",52.21,C,65,82,147,,53kgWomen,Total,190,True
---,PENUNURI VERDUGO Francia Natalie,MEX,"Sep 19, 1984",52.93,B,---,102,---,,53kgWomen,Total,190,True
---,BERNTSSON Lena Carina,SWE,"Nov 04, 1978",52.95,C,66,---,---,,53kgWomen,Total,190,True
---,KUKKONEN Sini Kristiina,FIN,"May 24, 1986",52.97,C,---,83,---,,53kgWomen,Total,190,True
DSQ,RAIHAN Binti Yusoff,MAS,"Jul 01, 1988",52.64,C,---,---,---,,53kgWomen,Total,190,True
1,LI Xueying,CHN,"May 15, 1990",57.72,A,-103,103,-108,103,58kgWomen,Snatch,190,True
2,NOVIKAVA Nastassia,BLR,"Nov 16, 1981",57.89,A,101,-104,-104,101,58kgWomen,Snatch,190,True
3,BEGAJ Romela,ALB,"Nov 02, 1986",57.32,B,93,96,100,100,58kgWomen,Snatch,190,True
4,SHYMECHKO Yuliia,UKR,"Oct 24, 1988",57.62,A,97,-100,100,100,58kgWomen,Snatch,190,True
5,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",57.61,A,95,99,-102,99,58kgWomen,Snatch,190,True
6,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",57.26,A,- 95,95,- 98,95,58kgWomen,Snatch,190,True
7,JO Pok Hyang,PRK,"Nov 15, 1992",57.50,A,95,-101,-101,95,58kgWomen,Snatch,190,True
8,HEREDIA CUESTA Jackelina,COL,"Dec 31, 1988",57.52,A,92,95,- 97,95,58kgWomen,Snatch,190,True
9,DIAZ Hidilyn,PHI,"Feb 20, 1991",57.73,A,92,- 95,95,95,58kgWomen,Snatch,190,True
10,JONG Chun Mi,PRK,"Mar 15, 1985",57.86,A,95,-101,-101,95,58kgWomen,Snatch,190,True
11,KUO Hsing-Chun,TPE,"Nov 26, 1993",57.26,A,90,94,- 96,94,58kgWomen,Snatch,190,True
12,DRIUMOVA Kateryna,UKR,"Feb 12, 1990",57.23,B,90,- 93,93,93,58kgWomen,Snatch,190,True
13,RIVERA MARTINEZ Rizelyx,USA,"Sep 02, 1987",57.55,B,84,88,91,91,58kgWomen,Snatch,190,True
14,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Dec 17, 1982",57.59,A,88,90,- 92,90,58kgWomen,Snatch,190,True
15,TUNADAGI Bediha,TUR,"Aug 20, 1985",57.64,B,- 90,- 90,90,90,58kgWomen,Snatch,190,True
16,SANDOVAL Amanda,USA,"May 01, 1982",57.16,B,86,- 89,89,89,58kgWomen,Snatch,190,True
17,ULRICH Christin,GER,"Sep 19, 1990",57.39,C,83,87,88,88,58kgWomen,Snatch,190,True
18,MISTERSKA Dominika,POL,"Jul 20, 1979",57.65,B,- 87,87,- 89,87,58kgWomen,Snatch,190,True
19,KUSTERER Sabine Beate,GER,"Jan 04, 1991",57.68,C,83,86,87,87,58kgWomen,Snatch,190,True
20,DOMINGUEZ LARA Monica Patricia,MEX,"Mar 05, 1988",58.00,B,- 87,87,- 90,87,58kgWomen,Snatch,190,True
21,YANG Eun-Hye,KOR,"Jul 25, 1987",58.00,B,83,86,- 89,86,58kgWomen,Snatch,190,True
22,MONIQUI Annie Marie Roseline Gatienne,CAN,"Mar 28, 1990",57.48,C,82,85,- 86,85,58kgWomen,Snatch,190,True
23,ANDOH Mikiko,JPN,"Sep 30, 1992",57.67,B,82,85,- 87,85,58kgWomen,Snatch,190,True
24,AZIKE Onyeka,NGR,"Jul 01, 1990",56.17,C,80,- 83,83,83,58kgWomen,Snatch,190,True
25,GONGOR Otgontuya,MGL,"Jan 09, 1991",57.85,C,- 83,83,- 87,83,58kgWomen,Snatch,190,True
26,LIKU Maria,FIJ,"Apr 27, 1990",57.69,C,- 73,73,80,80,58kgWomen,Snatch,190,True
27,BORDIGNON Giorgia,ITA,"May 24, 1987",57.74,C,80,- 83,- 83,80,58kgWomen,Snatch,190,True
28,LEE Seen,AUS,"Nov 15, 1982",57.69,C,78,- 82,- 82,78,58kgWomen,Snatch,190,True
29,MAIBAM Sunibala Devi,IND,"Mar 01, 1989",57.36,C,76,- 79,- 79,76,58kgWomen,Snatch,190,True
30,WINI Jenly Tegu,SOL,"Jun 09, 1983",57.52,C,71,74,- 77,74,58kgWomen,Snatch,190,True
31,KASAJ Fetie,ALB,"Oct 28, 1985",57.37,C,64,- 70,- 70,64,58kgWomen,Snatch,190,True
1,NOVIKAVA Nastassia,BLR,"Nov 16, 1981",57.89,A,125,129,136,136,58kgWomen,CleanJerk,190,True
2,LI Xueying,CHN,"May 15, 1990",57.72,A,128,131,133,133,58kgWomen,CleanJerk,190,True
3,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",57.61,A,123,129,131,131,58kgWomen,CleanJerk,190,True
4,JONG Chun Mi,PRK,"Mar 15, 1985",57.86,A,127,-131,-131,127,58kgWomen,CleanJerk,190,True
5,HEREDIA CUESTA Jackelina,COL,"Dec 31, 1988",57.52,A,120,125,-127,125,58kgWomen,CleanJerk,190,True
6,SHYMECHKO Yuliia,UKR,"Oct 24, 1988",57.62,A,123,-128,-128,123,58kgWomen,CleanJerk,190,True
7,DIAZ Hidilyn,PHI,"Feb 20, 1991",57.73,A,119,-121,-123,119,58kgWomen,CleanJerk,190,True
8,KUO Hsing-Chun,TPE,"Nov 26, 1993",57.26,A,118,-122,-122,118,58kgWomen,CleanJerk,190,True
9,DRIUMOVA Kateryna,UKR,"Feb 12, 1990",57.23,B,110,115,117,117,58kgWomen,CleanJerk,190,True
10,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",57.26,A,117,-120,---,117,58kgWomen,CleanJerk,190,True
11,ANDOH Mikiko,JPN,"Sep 30, 1992",57.67,B,112,115,117,117,58kgWomen,CleanJerk,190,True
12,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Dec 17, 1982",57.59,A,-115,115,-119,115,58kgWomen,CleanJerk,190,True
13,TUNADAGI Bediha,TUR,"Aug 20, 1985",57.64,B,110,-115,115,115,58kgWomen,CleanJerk,190,True
14,BEGAJ Romela,ALB,"Nov 02, 1986",57.32,B,113,-116,-116,113,58kgWomen,CleanJerk,190,True
15,YANG Eun-Hye,KOR,"Jul 25, 1987",58.00,B,108,113,-116,113,58kgWomen,CleanJerk,190,True
