rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
19,SHYMECHKO Ihor,UKR,"May 27, 1986",130.50,B,206,212,219,219,+105kgMen,CleanJerk,341,True
20,OLSHANETSKYI Igor,ISR,"Feb 16, 1986",133.61,B,207,211,217,217,+105kgMen,CleanJerk,341,True
21,NAGY Peter,HUN,"Jan 16, 1986",155.72,B,217,-228,-228,217,+105kgMen,CleanJerk,341,True
22,DJANGABAEV Rustam,UZB,"Aug 25, 1993",138.26,B,205,210,215,215,+105kgMen,CleanJerk,341,True
23,SALAS MANGUIS Fernando Fabricio,ECU,"Feb 10, 1988",157.48,C,200,205,211,211,+105kgMen,CleanJerk,341,True
24,DETENAMO Itte,NRU,"Sep 22, 1986",163.99,C,200,207,-211,207,+105kgMen,CleanJerk,341,True
25,TAGIROV Sergiy,UKR,"Jan 02, 1989",108.43,C,200,205,-210,205,+105kgMen,CleanJerk,341,True
26,ROININEN Teemu Tapio,FIN,"Jul 10, 1986",139.82,C,196,200,-203,200,+105kgMen,CleanJerk,341,True
27,TOLLEFSEN Kim Eirik,NOR,"Dec 24, 1989",115.96,C,190,197,-201,197,+105kgMen,CleanJerk,341,True
28,VUKOVIC Ante,CRO,"Apr 08, 1986",129.27,C,190,-193,---,190,+105kgMen,CleanJerk,341,True
---,MASSOUD Mohamed Ehsan Attia,EGY,"Jan 11, 1984",160.55,A,---,---,---,---,+105kgMen,CleanJerk,341,True
---,OTA Kazuomi,JPN,"Jul 01, 1986",149.09,C,-200,---,---,---,+105kgMen,CleanJerk,341,True
---,KOBALADZE George,CAN,"May 24, 1976",138.61,C,-211,-211,-219,---,+105kgMen,CleanJerk,341,True
---,SLEVINSKIS Vincas,LTU,"Jan 15, 1990",128.21,C,-190,-190,-190,---,+105kgMen,CleanJerk,341,True
DSQ,LOVCHEV Aleksei,RUS,"Jun 13, 1989",140.46,A,242,248,264,---,+105kgMen,CleanJerk,341,True
1,TALAKHADZE Lasha,GEO,"Oct 02, 1993",155.12,A,207,247,454,,+105kgMen,Total,341,True
2,SEIM Mart,EST,"Oct 24, 1990",151.99,A,190,248,438,,+105kgMen,Total,341,True
3,MINASYAN Gor,ARM,"Oct 25, 1994",142.10,A,203,234,437,,+105kgMen,Total,341,True
4,CHEN Shih-Chieh,TPE,"Nov 27, 1989",152.43,A,195,241,436,,+105kgMen,Total,341,True
5,ZHARNASEK Yauheni,BLR,"Aug 09, 1987",153.63,A,201,233,434,,+105kgMen,Total,341,True
6,VELAGIC Almir,GER,"Aug 22, 1981",146.16,A,195,238,433,,+105kgMen,Total,341,True
7,ALEKSANYAN Ruben,ARM,"Mar 14, 1990",148.90,A,192,241,433,,+105kgMen,Total,341,True
8,MOHAMED Ahmed Mohamed Abdelaziz,EGY,"Apr 27, 1988",139.88,A,188,241,429,,+105kgMen,Total,341,True
9,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",139.77,A,190,238,428,,+105kgMen,Total,341,True
10,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",153.86,A,195,230,425,,+105kgMen,Total,341,True
11,TURMANIDZE Irakli,GEO,"Dec 13, 1984",132.26,B,202,220,422,,+105kgMen,Total,341,True
12,ORSAG Jiri,CZE,"Jan 05, 1989",125.85,B,185,230,415,,+105kgMen,Total,341,True
13,PROCHOROW Alexej Dmitrievic,GER,"Mar 30, 1990",134.36,B,190,222,412,,+105kgMen,Total,341,True
14,SHYMECHKO Ihor,UKR,"May 27, 1986",130.50,B,191,219,410,,+105kgMen,Total,341,True
15,MOULAEI Bahador,IRI,"Mar 21, 1992",141.70,B,176,230,406,,+105kgMen,Total,341,True
16,NAGY Peter,HUN,"Jan 16, 1986",155.72,B,185,217,402,,+105kgMen,Total,341,True
17,KUCERA Kamil,CZE,"Mar 19, 1985",141.86,B,175,225,400,,+105kgMen,Total,341,True
18,WILKES Caine Morgan,USA,"Jul 10, 1987",144.36,B,176,220,396,,+105kgMen,Total,341,True
19,KASABIJEW Arsen,POL,"Nov 15, 1987",105.24,B,170,221,391,,+105kgMen,Total,341,True
20,DJANGABAEV Rustam,UZB,"Aug 25, 1993",138.26,B,174,215,389,,+105kgMen,Total,341,True
21,OLSHANETSKYI Igor,ISR,"Feb 16, 1986",133.61,B,170,217,387,,+105kgMen,Total,341,True
22,SALAS MANGUIS Fernando Fabricio,ECU,"Feb 10, 1988",157.48,C,170,211,381,,+105kgMen,Total,341,True
23,TAGIROV Sergiy,UKR,"Jan 02, 1989",108.43,C,175,205,380,,+105kgMen,Total,341,True
24,DETENAMO Itte,NRU,"Sep 22, 1986",163.99,C,165,207,372,,+105kgMen,Total,341,True
25,ROININEN Teemu Tapio,FIN,"Jul 10, 1986",139.82,C,155,200,355,,+105kgMen,Total,341,True
26,TOLLEFSEN Kim Eirik,NOR,"Dec 24, 1989",115.96,C,154,197,351,,+105kgMen,Total,341,True
27,VUKOVIC Ante,CRO,"Apr 08, 1986",129.27,C,160,190,350,,+105kgMen,Total,341,True
---,MASSOUD Mohamed Ehsan Attia,EGY,"Jan 11, 1984",160.55,A,187,---,---,,+105kgMen,Total,341,True
---,KLICKI Krzysztof,POL,"Jun 13, 1990",180.40,B,---,220,---,,+105kgMen,Total,341,True
---,OTA Kazuomi,JPN,"Jul 01, 1986",149.09,C,160,---,---,,+105kgMen,Total,341,True
---,KOBALADZE George,CAN,"May 24, 1976",138.61,C,168,---,---,,+105kgMen,Total,341,True
---,SLEVINSKIS Vincas,LTU,"Jan 15, 1990",128.21,C,165,---,---,,+105kgMen,Total,341,True
DSQ,LOVCHEV Aleksei,RUS,"Jun 13, 1989",140.46,A,---,---,---,,+105kgMen,Total,341,True
1,JIANG Huihua,CHN,"Jan 22, 1998",47.95,A,- 88,88,- 91,88,48kgWomen,Snatch,341,True
2,VUONG Thi Huyen,VIE,"Jun 22, 1992",47.41,A,85,- 87,- 88,85,48kgWomen,Snatch,341,True
3,MIYAKE Hiromi,JPN,"Nov 18, 1985",47.73,A,82,85,- 87,85,48kgWomen,Snatch,341,True
4,IM Jyoung Hwa,KOR,"Dec 07, 1986",47.87,B,78,82,85,85,48kgWomen,Snatch,341,True
5,CHEN Wei-Ling,TPE,"Jan 04, 1982",47.46,A,80,83,- 86,83,48kgWomen,Snatch,341,True
6,OZKAN KONAK Sibel,TUR,"Mar 03, 1988",47.97,A,83,- 86,- 86,83,48kgWomen,Snatch,341,True
7,KHUMUKCHAM Sanjita Chanu,IND,"Jan 02, 1994",47.25,B,78,- 81,81,81,48kgWomen,Snatch,341,True
8,RI Song Gum,PRK,"Oct 17, 1997",47.39,A,77,81,- 83,81,48kgWomen,Snatch,341,True
9,MIRABAI Chanu Saikhom,IND,"Aug 08, 1994",47.40,B,- 78,78,81,81,48kgWomen,Snatch,341,True
10,LORENTZ Manon Camille,FRA,"Jul 17, 1991",47.52,B,- 80,80,- 82,80,48kgWomen,Snatch,341,True
11,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Feb 27, 1995",47.54,A,- 80,80,- 83,80,48kgWomen,Snatch,341,True
12,RYANG Chun Hwa,PRK,"Jun 12, 1991",47.65,A,80,- 83,- 84,80,48kgWomen,Snatch,341,True
13,CSENGERI Monica-Suneta,ROU,"Mar 21, 1996",47.88,B,75,78,80,80,48kgWomen,Snatch,341,True
14,RANAIVOSOA Marie Hanitra Roilya,MRI,"Nov 14, 1990",47.96,A,80,- 82,- 82,80,48kgWomen,Snatch,341,True
15,SEGURA SEGURA Ana Iris,COL,"Jul 26, 1991",47.97,B,- 76,76,79,79,48kgWomen,Snatch,341,True
16,MICHEL Anais,FRA,"Jan 12, 1988",47.32,B,78,- 80,- 80,78,48kgWomen,Snatch,341,True
17,DIACHENKO Iana,UKR,"Jan 16, 1990",47.57,B,- 78,78,- 80,78,48kgWomen,Snatch,341,True
18,AGUSTIANI Sri Wahyuni,INA,"Aug 13, 1994",47.91,B,74,- 78,78,78,48kgWomen,Snatch,341,True
19,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.61,B,- 77,77,- 80,77,48kgWomen,Snatch,341,True
20,LEE Seulki,KOR,"Aug 20, 1995",47.65,B,75,- 78,- 78,75,48kgWomen,Snatch,341,True
21,KHAMSRI Panida,THA,"Jan 13, 1989",47.68,A,75,- 80,- 80,75,48kgWomen,Snatch,341,True
22,SCHWARZBACH Julia,GER,"May 13, 1989",47.73,B,73,75,- 77,75,48kgWomen,Snatch,341,True
23,KING Morghan Whitney,USA,"Oct 08, 1985",47.73,B,- 75,75,- 78,75,48kgWomen,Snatch,341,True
24,OSHIRO Misaki,JPN,"May 22, 1984",47.90,C,- 75,75,- 77,75,48kgWomen,Snatch,341,True
25,WINTERS Kathleen Danielle,USA,"Mar 04, 1993",47.97,C,73,- 75,75,75,48kgWomen,Snatch,341,True
26,JUAN TELLO Estefania,ESP,"Aug 17, 1981",47.73,C,70,73,- 75,73,48kgWomen,Snatch,341,True
27,OKOEVA Zhanyl,KGZ,"Nov 15, 1993",47.86,B,70,- 73,73,73,48kgWomen,Snatch,341,True
28,VASQUEZ HERNANDEZ Candida,DOM,"Dec 02, 1992",47.56,C,- 72,- 72,72,72,48kgWomen,Snatch,341,True
29,GIGANTI Eva,ITA,"May 29, 1976",46.95,C,- 70,- 70,70,70,48kgWomen,Snatch,341,True
30,BRADDOCK Amanda Melissa,CAN,"Feb 10, 1989",47.90,C,- 70,- 70,70,70,48kgWomen,Snatch,341,True
31,TOUA Thelma Mea,PNG,"Mar 30, 1991",47.91,C,70,- 74,- 74,70,48kgWomen,Snatch,341,True
32,BURGOS ORTIZ Lely Berlitt,PUR,"Jun 06, 1985",47.94,C,- 68,- 68,68,68,48kgWomen,Snatch,341,True
33,RIVAS ARTEAGA Betsi Gabriela,VEN,"Oct 02, 1986",47.73,C,67,- 70,- 70,67,48kgWomen,Snatch,341,True
34,LOPEZ RIVERA Jenniffer Katherine,ECU,"Nov 20, 1990",47.99,C,- 66,66,- 69,66,48kgWomen,Snatch,341,True
35,CRAIG Gabrielle Alexandria,IRL,"Oct 14, 1985",46.77,C,- 57,- 57,57,57,48kgWomen,Snatch,341,True
36,NGUYEN Tham,IRL,"Sep 15, 1996",47.59,C,- 54,54,57,57,48kgWomen,Snatch,341,True
---,NGUYEN Thi Thuy,VIE,"Aug 23, 1990",47.75,A,- 83,- 83,- 83,---,48kgWomen,Snatch,341,True
DSQ,TAYLAN Nurcan,TUR,"Oct 29, 1983",47.37,A,- 77,77,- 85,---,48kgWomen,Snatch,341,True
DSQ,ANGELOVA Silviya,AZE,"Jun 22, 1982",47.92,C,- 67,67,- 72,---,48kgWomen,Snatch,341,True
1,RI Song Gum,PRK,"Oct 17, 1997",47.39,A,107,110,-111,110,48kgWomen,CleanJerk,341,True
2,JIANG Huihua,CHN,"Jan 22, 1998",47.95,A,106,108,110,110,48kgWomen,CleanJerk,341,True
3,VUONG Thi Huyen,VIE,"Jun 22, 1992",47.41,A,106,-109,109,109,48kgWomen,CleanJerk,341,True
4,RYANG Chun Hwa,PRK,"Jun 12, 1991",47.65,A,108,-111,-111,108,48kgWomen,CleanJerk,341,True
5,MIYAKE Hiromi,JPN,"Nov 18, 1985",47.73,A,105,108,-109,108,48kgWomen,CleanJerk,341,True
6,NGUYEN Thi Thuy,VIE,"Aug 23, 1990",47.75,A,-108,108,-110,108,48kgWomen,CleanJerk,341,True
7,CHEN Wei-Ling,TPE,"Jan 04, 1982",47.46,A,100,-105,105,105,48kgWomen,CleanJerk,341,True
8,KHAMSRI Panida,THA,"Jan 13, 1989",47.68,A,102,105,-109,105,48kgWomen,CleanJerk,341,True
9,AGUSTIANI Sri Wahyuni,INA,"Aug 13, 1994",47.91,B,100,-103,104,104,48kgWomen,CleanJerk,341,True
10,IM Jyoung Hwa,KOR,"Dec 07, 1986",47.87,B,98,-103,103,103,48kgWomen,CleanJerk,341,True
11,OZKAN KONAK Sibel,TUR,"Mar 03, 1988",47.97,A,103,-109,-109,103,48kgWomen,CleanJerk,341,True
12,MIRABAI Chanu Saikhom,IND,"Aug 08, 1994",47.40,B,98,102,-104,102,48kgWomen,CleanJerk,341,True
13,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Feb 27, 1995",47.54,A,95,98,100,100,48kgWomen,CleanJerk,341,True
14,RANAIVOSOA Marie Hanitra Roilya,MRI,"Nov 14, 1990",47.96,A,-100,100,-104,100,48kgWomen,CleanJerk,341,True
15,MICHEL Anais,FRA,"Jan 12, 1988",47.32,B,97,99,-101,99,48kgWomen,CleanJerk,341,True
16,KHUMUKCHAM Sanjita Chanu,IND,"Jan 02, 1994",47.25,B,- 98,98,-102,98,48kgWomen,CleanJerk,341,True
17,SEGURA SEGURA Ana Iris,COL,"Jul 26, 1991",47.97,B,95,98,-102,98,48kgWomen,CleanJerk,341,True
18,OKOEVA Zhanyl,KGZ,"Nov 15, 1993",47.86,B,97,-101,-101,97,48kgWomen,CleanJerk,341,True
19,VASQUEZ HERNANDEZ Candida,DOM,"Dec 02, 1992",47.56,C,93,- 96,96,96,48kgWomen,CleanJerk,341,True
20,DIACHENKO Iana,UKR,"Jan 16, 1990",47.57,B,- 94,94,96,96,48kgWomen,CleanJerk,341,True
21,LEE Seulki,KOR,"Aug 20, 1995",47.65,B,- 95,95,-100,95,48kgWomen,CleanJerk,341,True
22,JUAN TELLO Estefania,ESP,"Aug 17, 1981",47.73,C,92,95,- 97,95,48kgWomen,CleanJerk,341,True
23,KING Morghan Whitney,USA,"Oct 08, 1985",47.73,B,92,95,- 98,95,48kgWomen,CleanJerk,341,True
24,SCHWARZBACH Julia,GER,"May 13, 1989",47.73,B,92,- 94,95,95,48kgWomen,CleanJerk,341,True
25,LORENTZ Manon Camille,FRA,"Jul 17, 1991",47.52,B,93,- 96,- 96,93,48kgWomen,CleanJerk,341,True
26,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.61,B,- 93,93,- 97,93,48kgWomen,CleanJerk,341,True
27,CSENGERI Monica-Suneta,ROU,"Mar 21, 1996",47.88,B,93,- 97,- 98,93,48kgWomen,CleanJerk,341,True
28,LOPEZ RIVERA Jenniffer Katherine,ECU,"Nov 20, 1990",47.99,C,85,90,92,92,48kgWomen,CleanJerk,341,True
29,RIVAS ARTEAGA Betsi Gabriela,VEN,"Oct 02, 1986",47.73,C,87,90,- 93,90,48kgWomen,CleanJerk,341,True
30,TOUA Thelma Mea,PNG,"Mar 30, 1991",47.91,C,85,90,- 93,90,48kgWomen,CleanJerk,341,True
31,WINTERS Kathleen Danielle,USA,"Mar 04, 1993",47.97,C,- 87,87,90,90,48kgWomen,CleanJerk,341,True
32,OSHIRO Misaki,JPN,"May 22, 1984",47.90,C,88,- 91,- 91,88,48kgWomen,CleanJerk,341,True
33,BRADDOCK Amanda Melissa,CAN,"Feb 10, 1989",47.90,C,87,- 90,- 90,87,48kgWomen,CleanJerk,341,True
34,BURGOS ORTIZ Lely Berlitt,PUR,"Jun 06, 1985",47.94,C,86,- 89,- 89,86,48kgWomen,CleanJerk,341,True
35,GIGANTI Eva,ITA,"May 29, 1976",46.95,C,80,- 85,- 85,80,48kgWomen,CleanJerk,341,True
36,NGUYEN Tham,IRL,"Sep 15, 1996",47.59,C,- 72,73,- 76,73,48kgWomen,CleanJerk,341,True
37,CRAIG Gabrielle Alexandria,IRL,"Oct 14, 1985",46.77,C,71,- 72,- 73,71,48kgWomen,CleanJerk,341,True
DSQ,TAYLAN Nurcan,TUR,"Oct 29, 1983",47.37,A,95,-100,-100,---,48kgWomen,CleanJerk,341,True
DSQ,ANGELOVA Silviya,AZE,"Jun 22, 1982",47.92,C,85,- 90,90,---,48kgWomen,CleanJerk,341,True
1,JIANG Huihua,CHN,"Jan 22, 1998",47.95,A,88,110,198,,48kgWomen,Total,341,True
2,VUONG Thi Huyen,VIE,"Jun 22, 1992",47.41,A,85,109,194,,48kgWomen,Total,341,True
3,MIYAKE Hiromi,JPN,"Nov 18, 1985",47.73,A,85,108,193,,48kgWomen,Total,341,True
4,RI Song Gum,PRK,"Oct 17, 1997",47.39,A,81,110,191,,48kgWomen,Total,341,True
5,CHEN Wei-Ling,TPE,"Jan 04, 1982",47.46,A,83,105,188,,48kgWomen,Total,341,True
6,RYANG Chun Hwa,PRK,"Jun 12, 1991",47.65,A,80,108,188,,48kgWomen,Total,341,True
7,IM Jyoung Hwa,KOR,"Dec 07, 1986",47.87,B,85,103,188,,48kgWomen,Total,341,True
8,OZKAN KONAK Sibel,TUR,"Mar 03, 1988",47.97,A,83,103,186,,48kgWomen,Total,341,True
9,MIRABAI Chanu Saikhom,IND,"Aug 08, 1994",47.40,B,81,102,183,,48kgWomen,Total,341,True
10,AGUSTIANI Sri Wahyuni,INA,"Aug 13, 1994",47.91,B,78,104,182,,48kgWomen,Total,341,True
11,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Feb 27, 1995",47.54,A,80,100,180,,48kgWomen,Total,341,True
12,KHAMSRI Panida,THA,"Jan 13, 1989",47.68,A,75,105,180,,48kgWomen,Total,341,True
13,RANAIVOSOA Marie Hanitra Roilya,MRI,"Nov 14, 1990",47.96,A,80,100,180,,48kgWomen,Total,341,True
14,KHUMUKCHAM Sanjita Chanu,IND,"Jan 02, 1994",47.25,B,81,98,179,,48kgWomen,Total,341,True
15,MICHEL Anais,FRA,"Jan 12, 1988",47.32,B,78,99,177,,48kgWomen,Total,341,True
16,SEGURA SEGURA Ana Iris,COL,"Jul 26, 1991",47.97,B,79,98,177,,48kgWomen,Total,341,True
17,DIACHENKO Iana,UKR,"Jan 16, 1990",47.57,B,78,96,174,,48kgWomen,Total,341,True
18,LORENTZ Manon Camille,FRA,"Jul 17, 1991",47.52,B,80,93,173,,48kgWomen,Total,341,True
19,CSENGERI Monica-Suneta,ROU,"Mar 21, 1996",47.88,B,80,93,173,,48kgWomen,Total,341,True
20,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.61,B,77,93,170,,48kgWomen,Total,341,True
21,LEE Seulki,KOR,"Aug 20, 1995",47.65,B,75,95,170,,48kgWomen,Total,341,True
22,KING Morghan Whitney,USA,"Oct 08, 1985",47.73,B,75,95,170,,48kgWomen,Total,341,True
23,SCHWARZBACH Julia,GER,"May 13, 1989",47.73,B,75,95,170,,48kgWomen,Total,341,True
24,OKOEVA Zhanyl,KGZ,"Nov 15, 1993",47.86,B,73,97,170,,48kgWomen,Total,341,True
25,VASQUEZ HERNANDEZ Candida,DOM,"Dec 02, 1992",47.56,C,72,96,168,,48kgWomen,Total,341,True
26,JUAN TELLO Estefania,ESP,"Aug 17, 1981",47.73,C,73,95,168,,48kgWomen,Total,341,True
27,WINTERS Kathleen Danielle,USA,"Mar 04, 1993",47.97,C,75,90,165,,48kgWomen,Total,341,True
28,OSHIRO Misaki,JPN,"May 22, 1984",47.90,C,75,88,163,,48kgWomen,Total,341,True
29,TOUA Thelma Mea,PNG,"Mar 30, 1991",47.91,C,70,90,160,,48kgWomen,Total,341,True
30,LOPEZ RIVERA Jenniffer Katherine,ECU,"Nov 20, 1990",47.99,C,66,92,158,,48kgWomen,Total,341,True
31,RIVAS ARTEAGA Betsi Gabriela,VEN,"Oct 02, 1986",47.73,C,67,90,157,,48kgWomen,Total,341,True
32,BRADDOCK Amanda Melissa,CAN,"Feb 10, 1989",47.90,C,70,87,157,,48kgWomen,Total,341,True
33,BURGOS ORTIZ Lely Berlitt,PUR,"Jun 06, 1985",47.94,C,68,86,154,,48kgWomen,Total,341,True
34,GIGANTI Eva,ITA,"May 29, 1976",46.95,C,70,80,150,,48kgWomen,Total,341,True
35,NGUYEN Tham,IRL,"Sep 15, 1996",47.59,C,57,73,130,,48kgWomen,Total,341,True
36,CRAIG Gabrielle Alexandria,IRL,"Oct 14, 1985",46.77,C,57,71,128,,48kgWomen,Total,341,True
---,NGUYEN Thi Thuy,VIE,"Aug 23, 1990",47.75,A,---,108,---,,48kgWomen,Total,341,True
DSQ,TAYLAN Nurcan,TUR,"Oct 29, 1983",47.37,A,---,---,---,,48kgWomen,Total,341,True
DSQ,ANGELOVA Silviya,AZE,"Jun 22, 1982",47.92,C,---,---,---,,48kgWomen,Total,341,True
1,CHEN Xiaoting,CHN,"Jan 11, 1991",52.78,A,97,101,-104,101,53kgWomen,Snatch,341,True
2,HSU Shu-Ching,TPE,"May 09, 1991",52.61,A,- 96,96,-101,96,53kgWomen,Snatch,341,True
3,DIAZ Hidilyn,PHI,"Feb 20, 1991",52.97,A,94,96,-100,96,53kgWomen,Snatch,341,True
4,TANASAN Sopita,THA,"Dec 23, 1994",50.34,A,90,95,-100,95,53kgWomen,Snatch,341,True
5,PARATOVA Iuliia,UKR,"Nov 07, 1986",52.72,A,90,- 93,- 93,90,53kgWomen,Snatch,341,True
6,YELISSEYEVA Margarita,KAZ,"Jul 20, 1992",52.82,A,82,88,90,90,53kgWomen,Snatch,341,True
7,PAKKARATHA Rattanaphon,THA,"Jun 14, 1997",52.97,A,83,86,89,89,53kgWomen,Snatch,341,True
8,SISOEVA Marina,UZB,"May 30, 1993",52.66,A,88,- 92,- 92,88,53kgWomen,Snatch,341,True
9,KOHA Rebeka,LAT,"May 19, 1998",52.49,A,84,86,87,87,53kgWomen,Snatch,341,True
10,RODRIGUEZ GOMEZ Genesis Lourdes,VEN,"Jul 17, 1994",52.90,A,- 87,- 87,87,87,53kgWomen,Snatch,341,True
11,LEMOS ROBLEDO Ana Margot,COL,"Apr 24, 1986",52.74,A,- 85,85,- 87,85,53kgWomen,Snatch,341,True
12,YAGI Kanae,JPN,"Jul 16, 1992",52.46,B,81,- 84,84,84,53kgWomen,Snatch,341,True
13,ANGGRAINI Syarah,INA,"Aug 19, 1994",52.59,B,80,84,- 86,84,53kgWomen,Snatch,341,True
14,KADIROVA Lola,UZB,"Feb 02, 1994",52.85,B,80,84,- 87,84,53kgWomen,Snatch,341,True
15,YOON Jin Hee,KOR,"Aug 04, 1986",52.42,C,75,80,83,83,53kgWomen,Snatch,341,True
16,YAMASAKI Erika Yuriko Iris,AUS,"Sep 02, 1987",52.49,B,78,82,83,83,53kgWomen,Snatch,341,True
17,ACARTURK Sema,TUR,"Jan 09, 1993",52.36,B,- 79,79,82,82,53kgWomen,Snatch,341,True
18,VILLAR BARBOZA Rusmeris,COL,"Mar 28, 1983",52.72,B,82,- 85,- 85,82,53kgWomen,Snatch,341,True
19,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.38,A,75,80,- 82,80,53kgWomen,Snatch,341,True
20,SIERRA FIGUEROA Maria Janeth,VEN,"Mar 01, 1995",52.53,B,75,- 80,80,80,53kgWomen,Snatch,341,True
21,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",52.60,C,77,80,- 82,80,53kgWomen,Snatch,341,True
22,TOUA Loa Dika,PNG,"Jun 23, 1984",52.81,B,76,- 80,80,80,53kgWomen,Snatch,341,True
23,MATSA Santoshi,IND,"Mar 10, 1994",51.84,B,78,- 82,- 82,78,53kgWomen,Snatch,341,True
24,SAFITRI Dewi,INA,"Feb 10, 1993",52.27,B,74,- 77,77,77,53kgWomen,Snatch,341,True
25,ZALATAROVA Aksana,ISR,"Feb 18, 1984",52.77,C,72,75,77,77,53kgWomen,Snatch,341,True
26,IBRAHIM Basma Emad Gouda Mohamed,EGY,"Jun 27, 1995",52.64,C,73,76,- 78,76,53kgWomen,Snatch,341,True
27,GOVELYAN Anna,ARM,"Aug 16, 1989",52.69,B,- 76,76,- 80,76,53kgWomen,Snatch,341,True
28,SILVESTRE VELGAR Yafreisy,DOM,"Jan 06, 1995",52.70,B,76,- 80,- 80,76,53kgWomen,Snatch,341,True
29,RUSSO Giorgia,ITA,"Apr 28, 1993",52.56,C,- 74,74,- 78,74,53kgWomen,Snatch,341,True
30,GANSEREETER Baasanjargal,MGL,"Feb 22, 1997",52.54,C,68,73,- 75,73,53kgWomen,Snatch,341,True
31,JASTRZEBSKA Wioleta,POL,"Jun 07, 1992",51.68,C,- 70,70,- 74,70,53kgWomen,Snatch,341,True
32,GONZALEZ GALA Niulis Poroye,CUB,"Aug 29, 1997",51.70,C,67,70,- 73,70,53kgWomen,Snatch,341,True
33,YU Weili,HKG,"Jun 24, 1983",52.47,C,70,- 75,- 75,70,53kgWomen,Snatch,341,True
34,OYUNTUNGALAG Bayartsetseg,MGL,"Mar 22, 1990",52.79,C,68,- 72,- 72,68,53kgWomen,Snatch,341,True
35,KUKKONEN Sini Kristiina,FIN,"May 24, 1986",51.75,C,- 66,67,- 69,67,53kgWomen,Snatch,341,True
36,EJSTRUP Christina Trier,DEN,"Apr 28, 1985",52.69,C,65,- 67,- 68,65,53kgWomen,Snatch,341,True
37,MERCADO LOPEZ Scarleth Elizabeth,NCA,"Aug 09, 1996",52.99,C,65,- 70,- 70,65,53kgWomen,Snatch,341,True
38,RITO ENOCKSSON Sofia Julia,URU,"Nov 02, 1985",52.94,C,64,- 67,- 67,64,53kgWomen,Snatch,341,True
---,TAGUACTA Kimberly Sonido,GUM,"Apr 12, 1994",52.58,C,- 60,- 60,- 60,---,53kgWomen,Snatch,341,True
1,HSU Shu-Ching,TPE,"May 09, 1991",52.61,A,-120,120,125,125,53kgWomen,CleanJerk,341,True
2,CHEN Xiaoting,CHN,"Jan 11, 1991",52.78,A,-120,-120,120,120,53kgWomen,CleanJerk,341,True
3,DIAZ Hidilyn,PHI,"Feb 20, 1991",52.97,A,115,117,-121,117,53kgWomen,CleanJerk,341,True
4,PAKKARATHA Rattanaphon,THA,"Jun 14, 1997",52.97,A,111,-116,116,116,53kgWomen,CleanJerk,341,True
5,TANASAN Sopita,THA,"Dec 23, 1994",50.34,A,110,-115,115,115,53kgWomen,CleanJerk,341,True
6,SISOEVA Marina,UZB,"May 30, 1993",52.66,A,108,112,-116,112,53kgWomen,CleanJerk,341,True
7,YELISSEYEVA Margarita,KAZ,"Jul 20, 1992",52.82,A,107,112,-115,112,53kgWomen,CleanJerk,341,True
8,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.38,A,107,111,-116,111,53kgWomen,CleanJerk,341,True
9,LEMOS ROBLEDO Ana Margot,COL,"Apr 24, 1986",52.74,A,105,-109,109,109,53kgWomen,CleanJerk,341,True
10,PARATOVA Iuliia,UKR,"Nov 07, 1986",52.72,A,105,108,-112,108,53kgWomen,CleanJerk,341,True
11,VILLAR BARBOZA Rusmeris,COL,"Mar 28, 1983",52.72,B,105,108,-110,108,53kgWomen,CleanJerk,341,True
12,YAGI Kanae,JPN,"Jul 16, 1992",52.46,B,-104,104,107,107,53kgWomen,CleanJerk,341,True
13,MATSA Santoshi,IND,"Mar 10, 1994",51.84,B,102,106,-108,106,53kgWomen,CleanJerk,341,True
14,ACARTURK Sema,TUR,"Jan 09, 1993",52.36,B,102,-106,106,106,53kgWomen,CleanJerk,341,True
15,YOON Jin Hee,KOR,"Aug 04, 1986",52.42,C,98,103,105,105,53kgWomen,CleanJerk,341,True
16,KOHA Rebeka,LAT,"May 19, 1998",52.49,A,101,105,-107,105,53kgWomen,CleanJerk,341,True
17,SIERRA FIGUEROA Maria Janeth,VEN,"Mar 01, 1995",52.53,B,100,103,105,105,53kgWomen,CleanJerk,341,True
18,RODRIGUEZ GOMEZ Genesis Lourdes,VEN,"Jul 17, 1994",52.90,A,105,-109,-109,105,53kgWomen,CleanJerk,341,True
19,RUSSO Giorgia,ITA,"Apr 28, 1993",52.56,C,94,99,104,104,53kgWomen,CleanJerk,341,True
20,TOUA Loa Dika,PNG,"Jun 23, 1984",52.81,B,103,-106,-109,103,53kgWomen,CleanJerk,341,True
21,SAFITRI Dewi,INA,"Feb 10, 1993",52.27,B,99,102,-105,102,53kgWomen,CleanJerk,341,True
