rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
---,TALAKHADZE Lasha,GEO,"Oct 02, 1993",130.34,C,162,---,---,,+105kgMen,Total,116,True
---,SHYMECHKO Ihor,UKR,"May 27, 1986",136.14,A,---,220,---,,+105kgMen,Total,116,True
---,SCERBATIHS Viktors,LAT,"Jun 10, 1974",132.36,A,200,---,---,,+105kgMen,Total,116,True
---,VELAGIC Almir,GER,"Aug 22, 1981",138.13,A,186,---,---,,+105kgMen,Total,116,True
---,CHIGISHEV Evgeny,RUS,"May 28, 1979",133.96,A,210,---,---,,+105kgMen,Total,116,True
1,OZKAN KONAK Sibel,TUR,"Mar 03, 1988",47.72,A,87,90,- 93,90,48kgWomen,Snatch,116,True
2,TIAN Yuan,CHN,"Jan 29, 1993",47.83,A,82,86,88,88,48kgWomen,Snatch,116,True
3,BUNPHITHAK Pramsiri,THA,"Jan 13, 1984",47.71,A,81,83,- 86,83,48kgWomen,Snatch,116,True
4,CHEN Wei-Ling,TPE,"Jan 04, 1982",47.08,A,77,80,- 82,80,48kgWomen,Snatch,116,True
5,KARPINSKA Marzena,POL,"Feb 19, 1988",47.87,A,80,- 83,- 83,80,48kgWomen,Snatch,116,True
6,IM Jyoung Hwa,KOR,"Dec 07, 1986",47.94,A,80,- 84,- 84,80,48kgWomen,Snatch,116,True
7,BRAHJA Shqiponje,ALB,"Jul 28, 1973",47.94,B,73,77,80,80,48kgWomen,Snatch,116,True
8,YELISSEYEVA Margarita,KAZ,"Jul 20, 1992",47.81,B,72,76,78,78,48kgWomen,Snatch,116,True
9,VALENCIA HERNANDEZ Carolina,MEX,"Feb 08, 1985",47.87,B,76,- 78,- 79,76,48kgWomen,Snatch,116,True
10,RYANG Chun Hwa,PRK,"Jun 12, 1991",47.40,A,- 75,75,- 80,75,48kgWomen,Snatch,116,True
11,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.68,B,- 75,75,- 78,75,48kgWomen,Snatch,116,True
12,MIZUOCHI Honami,JPN,"Feb 05, 1993",47.93,B,- 75,75,- 78,75,48kgWomen,Snatch,116,True
13,KHAMSRI Panida,THA,"Jan 13, 1989",47.20,A,- 74,74,- 78,74,48kgWomen,Snatch,116,True
14,REXROAD Kelly Elizabeth,USA,"Mar 30, 1978",47.89,B,- 69,69,71,71,48kgWomen,Snatch,116,True
15,JUAN TELLO Estefania,ESP,"Aug 17, 1981",47.58,B,- 70,70,- 75,70,48kgWomen,Snatch,116,True
16,VRIES Portia Charmaine,RSA,"Jul 21, 1984",47.57,C,63,66,68,68,48kgWomen,Snatch,116,True
17,D ALESSANDRO Giovanna,ITA,"Jul 22, 1982",45.18,C,60,65,67,67,48kgWomen,Snatch,116,True
18,ANGELOVA Silviya,AZE,"Jun 22, 1982",47.84,C,60,65,67,67,48kgWomen,Snatch,116,True
19,MICHEL Anais,FRA,"Jan 12, 1988",47.74,B,66,- 69,- 69,66,48kgWomen,Snatch,116,True
20,ATHANASIADOU Anna,GRE,"Feb 13, 1981",47.93,C,- 62,62,66,66,48kgWomen,Snatch,116,True
21,REYES POZO Carolanni,DOM,"Jul 13, 1991",47.86,B,65,- 68,- 68,65,48kgWomen,Snatch,116,True
22,VASQUEZ Maria,ECU,"Nov 26, 1990",48.00,C,62,65,- 67,65,48kgWomen,Snatch,116,True
23,TOGOEVA Makhliyo,UZB,"Jan 07, 1992",47.92,C,60,64,- 67,64,48kgWomen,Snatch,116,True
24,ANDRIES Elena Ramona,ROU,"Sep 21, 1994",47.62,C,- 63,63,- 66,63,48kgWomen,Snatch,116,True
25,MATSA Santoshi,IND,"Mar 10, 1994",47.97,C,58,- 62,62,62,48kgWomen,Snatch,116,True
26,SISOEVA Marina,UZB,"May 30, 1993",46.29,C,60,- 63,- 64,60,48kgWomen,Snatch,116,True
27,BERKI Lilla,HUN,"Aug 29, 1993",46.82,C,42,- 45,45,45,48kgWomen,Snatch,116,True
---,MASHITOH,INA,"Feb 08, 1989",47.13,B,- 70,- 70,- 70,---,48kgWomen,Snatch,116,True
DSQ,TAYLAN Nurcan,TUR,"Oct 29, 1983",47.88,A,90,93,- 99,---,48kgWomen,Snatch,116,True
1,TIAN Yuan,CHN,"Jan 29, 1993",47.83,A,106,113,116,116,48kgWomen,CleanJerk,116,True
2,OZKAN KONAK Sibel,TUR,"Mar 03, 1988",47.72,A,110,115,-119,115,48kgWomen,CleanJerk,116,True
3,CHEN Wei-Ling,TPE,"Jan 04, 1982",47.08,A,98,102,105,105,48kgWomen,CleanJerk,116,True
4,BUNPHITHAK Pramsiri,THA,"Jan 13, 1984",47.71,A,-103,103,-105,103,48kgWomen,CleanJerk,116,True
5,KHAMSRI Panida,THA,"Jan 13, 1989",47.20,A,100,-104,-104,100,48kgWomen,CleanJerk,116,True
6,RYANG Chun Hwa,PRK,"Jun 12, 1991",47.40,A,-100,-100,100,100,48kgWomen,CleanJerk,116,True
7,IM Jyoung Hwa,KOR,"Dec 07, 1986",47.94,A,100,-104,-104,100,48kgWomen,CleanJerk,116,True
8,KARPINSKA Marzena,POL,"Feb 19, 1988",47.87,A,- 93,93,96,96,48kgWomen,CleanJerk,116,True
9,JUAN TELLO Estefania,ESP,"Aug 17, 1981",47.58,B,90,93,95,95,48kgWomen,CleanJerk,116,True
10,VALENCIA HERNANDEZ Carolina,MEX,"Feb 08, 1985",47.87,B,95,- 98,- 98,95,48kgWomen,CleanJerk,116,True
11,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.68,B,90,93,- 95,93,48kgWomen,CleanJerk,116,True
12,MIZUOCHI Honami,JPN,"Feb 05, 1993",47.93,B,92,- 95,- 95,92,48kgWomen,CleanJerk,116,True
13,VRIES Portia Charmaine,RSA,"Jul 21, 1984",47.57,C,90,- 93,- 93,90,48kgWomen,CleanJerk,116,True
14,YELISSEYEVA Margarita,KAZ,"Jul 20, 1992",47.81,B,90,- 95,- 95,90,48kgWomen,CleanJerk,116,True
15,BRAHJA Shqiponje,ALB,"Jul 28, 1973",47.94,B,85,90,- 93,90,48kgWomen,CleanJerk,116,True
16,MASHITOH,INA,"Feb 08, 1989",47.13,B,88,- 91,- 91,88,48kgWomen,CleanJerk,116,True
17,REYES POZO Carolanni,DOM,"Jul 13, 1991",47.86,B,83,- 87,87,87,48kgWomen,CleanJerk,116,True
18,VASQUEZ Maria,ECU,"Nov 26, 1990",48.00,C,81,83,85,85,48kgWomen,CleanJerk,116,True
19,D ALESSANDRO Giovanna,ITA,"Jul 22, 1982",45.18,C,80,84,- 86,84,48kgWomen,CleanJerk,116,True
20,REXROAD Kelly Elizabeth,USA,"Mar 30, 1978",47.89,B,84,- 88,- 88,84,48kgWomen,CleanJerk,116,True
21,TOGOEVA Makhliyo,UZB,"Jan 07, 1992",47.92,C,82,84,- 86,84,48kgWomen,CleanJerk,116,True
22,ANDRIES Elena Ramona,ROU,"Sep 21, 1994",47.62,C,- 83,- 83,83,83,48kgWomen,CleanJerk,116,True
23,MICHEL Anais,FRA,"Jan 12, 1988",47.74,B,83,- 87,- 87,83,48kgWomen,CleanJerk,116,True
24,ANGELOVA Silviya,AZE,"Jun 22, 1982",47.84,C,75,- 82,82,82,48kgWomen,CleanJerk,116,True
25,MATSA Santoshi,IND,"Mar 10, 1994",47.97,C,77,79,81,81,48kgWomen,CleanJerk,116,True
26,SISOEVA Marina,UZB,"May 30, 1993",46.29,C,76,80,- 83,80,48kgWomen,CleanJerk,116,True
27,ATHANASIADOU Anna,GRE,"Feb 13, 1981",47.93,C,75,80,- 82,80,48kgWomen,CleanJerk,116,True
28,BERKI Lilla,HUN,"Aug 29, 1993",46.82,C,53,56,- 60,56,48kgWomen,CleanJerk,116,True
DSQ,TAYLAN Nurcan,TUR,"Oct 29, 1983",47.88,A,112,116,121,---,48kgWomen,CleanJerk,116,True
1,OZKAN KONAK Sibel,TUR,"Mar 03, 1988",47.72,A,90,115,205,,48kgWomen,Total,116,True
2,TIAN Yuan,CHN,"Jan 29, 1993",47.83,A,88,116,204,,48kgWomen,Total,116,True
3,BUNPHITHAK Pramsiri,THA,"Jan 13, 1984",47.71,A,83,103,186,,48kgWomen,Total,116,True
4,CHEN Wei-Ling,TPE,"Jan 04, 1982",47.08,A,80,105,185,,48kgWomen,Total,116,True
5,IM Jyoung Hwa,KOR,"Dec 07, 1986",47.94,A,80,100,180,,48kgWomen,Total,116,True
6,KARPINSKA Marzena,POL,"Feb 19, 1988",47.87,A,80,96,176,,48kgWomen,Total,116,True
7,RYANG Chun Hwa,PRK,"Jun 12, 1991",47.40,A,75,100,175,,48kgWomen,Total,116,True
8,KHAMSRI Panida,THA,"Jan 13, 1989",47.20,A,74,100,174,,48kgWomen,Total,116,True
9,VALENCIA HERNANDEZ Carolina,MEX,"Feb 08, 1985",47.87,B,76,95,171,,48kgWomen,Total,116,True
10,BRAHJA Shqiponje,ALB,"Jul 28, 1973",47.94,B,80,90,170,,48kgWomen,Total,116,True
11,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.68,B,75,93,168,,48kgWomen,Total,116,True
12,YELISSEYEVA Margarita,KAZ,"Jul 20, 1992",47.81,B,78,90,168,,48kgWomen,Total,116,True
13,MIZUOCHI Honami,JPN,"Feb 05, 1993",47.93,B,75,92,167,,48kgWomen,Total,116,True
14,JUAN TELLO Estefania,ESP,"Aug 17, 1981",47.58,B,70,95,165,,48kgWomen,Total,116,True
15,VRIES Portia Charmaine,RSA,"Jul 21, 1984",47.57,C,68,90,158,,48kgWomen,Total,116,True
16,REXROAD Kelly Elizabeth,USA,"Mar 30, 1978",47.89,B,71,84,155,,48kgWomen,Total,116,True
17,REYES POZO Carolanni,DOM,"Jul 13, 1991",47.86,B,65,87,152,,48kgWomen,Total,116,True
18,D ALESSANDRO Giovanna,ITA,"Jul 22, 1982",45.18,C,67,84,151,,48kgWomen,Total,116,True
19,VASQUEZ Maria,ECU,"Nov 26, 1990",48.00,C,65,85,150,,48kgWomen,Total,116,True
20,MICHEL Anais,FRA,"Jan 12, 1988",47.74,B,66,83,149,,48kgWomen,Total,116,True
21,ANGELOVA Silviya,AZE,"Jun 22, 1982",47.84,C,67,82,149,,48kgWomen,Total,116,True
22,TOGOEVA Makhliyo,UZB,"Jan 07, 1992",47.92,C,64,84,148,,48kgWomen,Total,116,True
23,ANDRIES Elena Ramona,ROU,"Sep 21, 1994",47.62,C,63,83,146,,48kgWomen,Total,116,True
24,ATHANASIADOU Anna,GRE,"Feb 13, 1981",47.93,C,66,80,146,,48kgWomen,Total,116,True
25,MATSA Santoshi,IND,"Mar 10, 1994",47.97,C,62,81,143,,48kgWomen,Total,116,True
26,SISOEVA Marina,UZB,"May 30, 1993",46.29,C,60,80,140,,48kgWomen,Total,116,True
27,BERKI Lilla,HUN,"Aug 29, 1993",46.82,C,45,56,101,,48kgWomen,Total,116,True
---,MASHITOH,INA,"Feb 08, 1989",47.13,B,---,88,---,,48kgWomen,Total,116,True
DSQ,TAYLAN Nurcan,TUR,"Oct 29, 1983",47.88,A,---,---,---,,48kgWomen,Total,116,True
1,CHEN Xiaoting,CHN,"Jan 11, 1991",52.84,A,92,97,100,100,53kgWomen,Snatch,116,True
2,CONTRERAS Yuderqui Maridalia,DOM,"Mar 27, 1986",52.78,A,91,93,-96,93,53kgWomen,Snatch,116,True
3,DASDELEN Aylin,TUR,"Jan 01, 1982",52.89,A,-90,90,-94,90,53kgWomen,Snatch,116,True
4,FEBRIANTI Citra,INA,"Feb 22, 1988",52.19,B,84,-88,88,88,53kgWomen,Snatch,116,True
5,MIYAKE Hiromi,JPN,"Nov 18, 1985",49.55,A,84,86,87,87,53kgWomen,Snatch,116,True
6,HSU Shu-Ching,TPE,"May 09, 1991",52.80,A,-87,-87,87,87,53kgWomen,Snatch,116,True
7,CHEREMSHANOVA Svetlana,KAZ,"Aug 21, 1985",52.95,A,82,87,-92,87,53kgWomen,Snatch,116,True
8,LAOSIRIKUL Pensiri,THA,"Jan 17, 1984",50.17,A,85,-89,-89,85,53kgWomen,Snatch,116,True
9,ROHDE Julia,GER,"May 13, 1989",52.41,A,83,85,-86,85,53kgWomen,Snatch,116,True
10,VILLAR BARBOZA Rusmeris,COL,"Mar 28, 1983",52.64,A,85,-88,-88,85,53kgWomen,Snatch,116,True
11,DOZOIS-PREVOST Marilou,CAN,"May 11, 1986",52.90,B,80,84,-86,84,53kgWomen,Snatch,116,True
12,GRIGORYAN Elen,ARM,"Jan 03, 1988",52.47,B,-80,80,-85,80,53kgWomen,Snatch,116,True
13,FANG Li-Chun,TPE,"Mar 08, 1983",52.63,B,-77,77,80,80,53kgWomen,Snatch,116,True
14,RUCI Sherjana,ALB,"Mar 31, 1993",52.96,B,75,-80,80,80,53kgWomen,Snatch,116,True
15,VIDLYVANA Mariya,UKR,"Oct 14, 1983",52.58,B,76,79,-81,79,53kgWomen,Snatch,116,True
16,VASQUEZ ANANGONO Tatiana Margarita,ECU,"Jan 07, 1993",52.94,B,-72,72,75,75,53kgWomen,Snatch,116,True
17,SETHI Minati,IND,"Feb 11, 1990",52.90,C,-71,-71,71,71,53kgWomen,Snatch,116,True
18,BERNTSSON Lena Carina,SWE,"Nov 04, 1978",52.96,C,-66,66,69,69,53kgWomen,Snatch,116,True
19,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.87,B,-68,-68,68,68,53kgWomen,Snatch,116,True
20,BERCHI Dana Alexandra,ROU,"Mar 11, 1990",52.88,C,-68,68,-70,68,53kgWomen,Snatch,116,True
21,EJSTRUP Christina Trier,DEN,"Apr 28, 1985",52.87,C,65,67,-69,67,53kgWomen,Snatch,116,True
22,BURIEVA Zilola,UZB,"Jul 09, 1992",53.00,C,60,64,67,67,53kgWomen,Snatch,116,True
23,BENTELI Konstantina,GRE,"Aug 24, 1993",52.58,C,62,-67,-67,62,53kgWomen,Snatch,116,True
24,AL BALOOSHI Alia Ali,UAE,"Nov 21, 1991",52.73,C,-40,40,42,42,53kgWomen,Snatch,116,True
---,BURGOS ORTIZ Lely Berlitt,PUR,"Jun 06, 1985",50.29,C,70,73,75,---,53kgWomen,Snatch,116,True
---,ERDENEBAT Erdenetuya,MGL,"Jun 15, 1989",52.99,C,-60,-60,-60,---,53kgWomen,Snatch,116,True
---,YU Weili,HKG,"Jun 24, 1983",52.41,A,-85,-85,85,---,53kgWomen,Snatch,116,True
1,CHEN Xiaoting,CHN,"Jan 11, 1991",52.84,A,-120,120,122,122,53kgWomen,CleanJerk,116,True
2,DASDELEN Aylin,TUR,"Jan 01, 1982",52.89,A,115,117,121,121,53kgWomen,CleanJerk,116,True
3,MIYAKE Hiromi,JPN,"Nov 18, 1985",49.55,A,110,112,113,113,53kgWomen,CleanJerk,116,True
4,FEBRIANTI Citra,INA,"Feb 22, 1988",52.19,B,105,110,113,113,53kgWomen,CleanJerk,116,True
5,VILLAR BARBOZA Rusmeris,COL,"Mar 28, 1983",52.64,A,107,110,113,113,53kgWomen,CleanJerk,116,True
6,CONTRERAS Yuderqui Maridalia,DOM,"Mar 27, 1986",52.78,A,110,113,-115,113,53kgWomen,CleanJerk,116,True
7,LAOSIRIKUL Pensiri,THA,"Jan 17, 1984",50.17,A,-110,110,-113,110,53kgWomen,CleanJerk,116,True
8,CHEREMSHANOVA Svetlana,KAZ,"Aug 21, 1985",52.95,A,110,-115,-115,110,53kgWomen,CleanJerk,116,True
9,ROHDE Julia,GER,"May 13, 1989",52.41,A,104,107,-110,107,53kgWomen,CleanJerk,116,True
10,GRIGORYAN Elen,ARM,"Jan 03, 1988",52.47,B,103,106,-108,106,53kgWomen,CleanJerk,116,True
11,HSU Shu-Ching,TPE,"May 09, 1991",52.80,A,-106,106,-111,106,53kgWomen,CleanJerk,116,True
12,FANG Li-Chun,TPE,"Mar 08, 1983",52.63,B,99,103,-107,103,53kgWomen,CleanJerk,116,True
13,VASQUEZ ANANGONO Tatiana Margarita,ECU,"Jan 07, 1993",52.94,B,92,98,100,100,53kgWomen,CleanJerk,116,True
14,RUCI Sherjana,ALB,"Mar 31, 1993",52.96,B,95,-100,100,100,53kgWomen,CleanJerk,116,True
15,DOZOIS-PREVOST Marilou,CAN,"May 11, 1986",52.90,B,98,-101,-104,98,53kgWomen,CleanJerk,116,True
16,VIDLYVANA Mariya,UKR,"Oct 14, 1983",52.58,B,93,-96,96,96,53kgWomen,CleanJerk,116,True
17,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.87,B,92,95,-98,95,53kgWomen,CleanJerk,116,True
18,SETHI Minati,IND,"Feb 11, 1990",52.90,C,-94,94,-96,94,53kgWomen,CleanJerk,116,True
19,BERCHI Dana Alexandra,ROU,"Mar 11, 1990",52.88,C,87,-89,89,89,53kgWomen,CleanJerk,116,True
20,BERNTSSON Lena Carina,SWE,"Nov 04, 1978",52.96,C,84,-88,88,88,53kgWomen,CleanJerk,116,True
21,BURIEVA Zilola,UZB,"Jul 09, 1992",53.00,C,80,83,-85,83,53kgWomen,CleanJerk,116,True
22,EJSTRUP Christina Trier,DEN,"Apr 28, 1985",52.87,C,77,79,-81,79,53kgWomen,CleanJerk,116,True
23,BENTELI Konstantina,GRE,"Aug 24, 1993",52.58,C,73,77,-80,77,53kgWomen,CleanJerk,116,True
24,AL BALOOSHI Alia Ali,UAE,"Nov 21, 1991",52.73,C,55,-60,-60,55,53kgWomen,CleanJerk,116,True
---,BURGOS ORTIZ Lely Berlitt,PUR,"Jun 06, 1985",50.29,C,90,-94,-94,---,53kgWomen,CleanJerk,116,True
---,ERDENEBAT Erdenetuya,MGL,"Jun 15, 1989",52.99,C,---,---,---,---,53kgWomen,CleanJerk,116,True
---,YU Weili,HKG,"Jun 24, 1983",52.41,A,105,-110,-110,---,53kgWomen,CleanJerk,116,True
1,CHEN Xiaoting,CHN,"Jan 11, 1991",52.84,A,100,122,222,,53kgWomen,Total,116,True
2,DASDELEN Aylin,TUR,"Jan 01, 1982",52.89,A,90,121,211,,53kgWomen,Total,116,True
3,CONTRERAS Yuderqui Maridalia,DOM,"Mar 27, 1986",52.78,A,93,113,206,,53kgWomen,Total,116,True
4,FEBRIANTI Citra,INA,"Feb 22, 1988",52.19,B,88,113,201,,53kgWomen,Total,116,True
5,MIYAKE Hiromi,JPN,"Nov 18, 1985",49.55,A,87,113,200,,53kgWomen,Total,116,True
6,VILLAR BARBOZA Rusmeris,COL,"Mar 28, 1983",52.64,A,85,113,198,,53kgWomen,Total,116,True
7,CHEREMSHANOVA Svetlana,KAZ,"Aug 21, 1985",52.95,A,87,110,197,,53kgWomen,Total,116,True
8,LAOSIRIKUL Pensiri,THA,"Jan 17, 1984",50.17,A,85,110,195,,53kgWomen,Total,116,True
9,HSU Shu-Ching,TPE,"May 09, 1991",52.80,A,87,106,193,,53kgWomen,Total,116,True
10,ROHDE Julia,GER,"May 13, 1989",52.41,A,85,107,192,,53kgWomen,Total,116,True
11,GRIGORYAN Elen,ARM,"Jan 03, 1988",52.47,B,80,106,186,,53kgWomen,Total,116,True
12,FANG Li-Chun,TPE,"Mar 08, 1983",52.63,B,80,103,183,,53kgWomen,Total,116,True
13,DOZOIS-PREVOST Marilou,CAN,"May 11, 1986",52.90,B,84,98,182,,53kgWomen,Total,116,True
14,RUCI Sherjana,ALB,"Mar 31, 1993",52.96,B,80,100,180,,53kgWomen,Total,116,True
15,VIDLYVANA Mariya,UKR,"Oct 14, 1983",52.58,B,79,96,175,,53kgWomen,Total,116,True
16,VASQUEZ ANANGONO Tatiana Margarita,ECU,"Jan 07, 1993",52.94,B,75,100,175,,53kgWomen,Total,116,True
17,SETHI Minati,IND,"Feb 11, 1990",52.90,C,71,94,165,,53kgWomen,Total,116,True
18,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.87,B,68,95,163,,53kgWomen,Total,116,True
19,BERCHI Dana Alexandra,ROU,"Mar 11, 1990",52.88,C,68,89,157,,53kgWomen,Total,116,True
20,BERNTSSON Lena Carina,SWE,"Nov 04, 1978",52.96,C,69,88,157,,53kgWomen,Total,116,True
21,BURIEVA Zilola,UZB,"Jul 09, 1992",53.00,C,67,83,150,,53kgWomen,Total,116,True
22,EJSTRUP Christina Trier,DEN,"Apr 28, 1985",52.87,C,67,79,146,,53kgWomen,Total,116,True
23,BENTELI Konstantina,GRE,"Aug 24, 1993",52.58,C,62,77,139,,53kgWomen,Total,116,True
24,AL BALOOSHI Alia Ali,UAE,"Nov 21, 1991",52.73,C,42,55,97,,53kgWomen,Total,116,True
---,BURGOS ORTIZ Lely Berlitt,PUR,"Jun 06, 1985",50.29,C,---,---,---,,53kgWomen,Total,116,True
---,ERDENEBAT Erdenetuya,MGL,"Jun 15, 1989",52.99,C,---,---,---,,53kgWomen,Total,116,True
---,YU Weili,HKG,"Jun 24, 1983",52.41,A,---,---,---,,53kgWomen,Total,116,True
1,PAK Hyon Suk,PRK,"Apr 08, 1985",57.67,A,-102,-102,103,103,58kgWomen,Snatch,116,True
2,NOVIKAVA Nastassia,BLR,"Nov 16, 1981",57.82,A,97,101,103,103,58kgWomen,Snatch,116,True
3,DENG Wei,CHN,"Feb 14, 1993",57.54,A,93,-102,102,102,58kgWomen,Snatch,116,True
4,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",57.24,A,95,-100,100,100,58kgWomen,Snatch,116,True
5,JONG Chun Mi,PRK,"Mar 15, 1985",57.82,A,95,100,-102,100,58kgWomen,Snatch,116,True
6,KAMEAIM Wandee,THA,"Jan 18, 1978",57.76,A,93,-96,96,96,58kgWomen,Snatch,116,True
7,BEGAJ Romela,ALB,"Nov 02, 1986",57.71,A,95,-97,-97,95,58kgWomen,Snatch,116,True
8,GOTFRYD Marieta,POL,"Sep 11, 1980",57.98,A,-91,91,95,95,58kgWomen,Snatch,116,True
9,SHYMECHKO Yuliia,UKR,"Oct 24, 1988",57.22,A,94,-97,-97,94,58kgWomen,Snatch,116,True
10,HEREDIA CUESTA Jackelina,COL,"Dec 31, 1988",57.19,A,87,91,93,93,58kgWomen,Snatch,116,True
11,HO Hsiao-Chun,TPE,"May 16, 1987",57.76,B,88,92,-95,92,58kgWomen,Snatch,116,True
12,PARATOVA Iuliia,UKR,"Nov 07, 1986",56.94,B,-87,87,90,90,58kgWomen,Snatch,116,True
13,DOMINGUEZ LARA Monica Patricia,MEX,"Mar 05, 1988",57.77,B,87,90,-92,90,58kgWomen,Snatch,116,True
14,TUNADAGI Bediha,TUR,"Aug 20, 1985",57.51,B,85,89,-92,89,58kgWomen,Snatch,116,True
15,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",57.69,B,89,-92,-92,89,58kgWomen,Snatch,116,True
16,SANDOVAL Amanda,USA,"May 01, 1982",57.85,B,84,86,-88,86,58kgWomen,Snatch,116,True
17,HARJU Heidi Maria,FIN,"Dec 11, 1981",57.90,B,82,-86,86,86,58kgWomen,Snatch,116,True
18,PRAMITA Okta Dwi,INA,"Oct 15, 1986",56.90,B,-85,85,-89,85,58kgWomen,Snatch,116,True
19,BORDIGNON Giorgia,ITA,"May 24, 1987",57.29,C,80,85,-87,85,58kgWomen,Snatch,116,True
20,YANG Eun-Hye,KOR,"Jul 25, 1987",57.83,B,85,-90,-90,85,58kgWomen,Snatch,116,True
21,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",56.50,C,83,-85,-85,83,58kgWomen,Snatch,116,True
22,KUSTERER Sabine Beate,GER,"Jan 04, 1991",57.51,B,-83,83,-85,83,58kgWomen,Snatch,116,True
23,MONIQUI Annie Marie Roseline Gatienne,CAN,"Mar 28, 1990",57.34,C,79,82,-84,82,58kgWomen,Snatch,116,True
24,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Dec 17, 1982",57.78,B,80,82,-84,82,58kgWomen,Snatch,116,True
25,SHOUGRAKPAM Chandreshori Devi,IND,"Mar 01, 1980",57.74,C,-80,80,-85,80,58kgWomen,Snatch,116,True
26,QUARTON Emily,CAN,"Aug 09, 1984",57.98,C,80,-83,-83,80,58kgWomen,Snatch,116,True
27,MAMASALIEVA Manzurakhon,UZB,"Jan 16, 1991",57.29,C,-78,78,-81,78,58kgWomen,Snatch,116,True
28,KASAJ Fetie,ALB,"Oct 28, 1985",57.72,B,77,-82,-82,77,58kgWomen,Snatch,116,True
29,ALBALOOSHI Ayesha Shahriyar Mohammed S,UAE,"Jan 23, 1992",54.48,C,-40,42,45,45,58kgWomen,Snatch,116,True
30,SALEH Muna Ahmed,UAE,"Jul 09, 1992",54.40,C,-40,40,-42,40,58kgWomen,Snatch,116,True
---,GONGOR Otgontuya,MGL,"Jan 09, 1991",57.87,C,-81,81,-84,---,58kgWomen,Snatch,116,True
---,DE LOS SANTOS DE LA CRUZ Wildry,DOM,"May 24, 1991",57.77,B,-84,-84,-84,---,58kgWomen,Snatch,116,True
DSQ,BAKAM TZUCHE Pilar,CMR,"Apr 10, 1988",57.93,C,70,75,-78,---,58kgWomen,Snatch,116,True
1,DENG Wei,CHN,"Feb 14, 1993",57.54,A,120,131,135,135,58kgWomen,CleanJerk,116,True
2,JONG Chun Mi,PRK,"Mar 15, 1985",57.82,A,126,130,-132,130,58kgWomen,CleanJerk,116,True
3,NOVIKAVA Nastassia,BLR,"Nov 16, 1981",57.82,A,-128,-128,130,130,58kgWomen,CleanJerk,116,True
4,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",57.24,A,120,124,127,127,58kgWomen,CleanJerk,116,True
5,SHYMECHKO Yuliia,UKR,"Oct 24, 1988",57.22,A,117,122,126,126,58kgWomen,CleanJerk,116,True
6,HEREDIA CUESTA Jackelina,COL,"Dec 31, 1988",57.19,A,-115,115,120,120,58kgWomen,CleanJerk,116,True
7,KAMEAIM Wandee,THA,"Jan 18, 1978",57.76,A,120,-124,-124,120,58kgWomen,CleanJerk,116,True
8,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",57.69,B,115,118,-120,118,58kgWomen,CleanJerk,116,True
9,YANG Eun-Hye,KOR,"Jul 25, 1987",57.83,B,117,-123,-123,117,58kgWomen,CleanJerk,116,True
10,TUNADAGI Bediha,TUR,"Aug 20, 1985",57.51,B,111,-115,-115,111,58kgWomen,CleanJerk,116,True
11,DOMINGUEZ LARA Monica Patricia,MEX,"Mar 05, 1988",57.77,B,108,111,-114,111,58kgWomen,CleanJerk,116,True
12,PRAMITA Okta Dwi,INA,"Oct 15, 1986",56.90,B,110,-115,-115,110,58kgWomen,CleanJerk,116,True
13,PARATOVA Iuliia,UKR,"Nov 07, 1986",56.94,B,107,-110,110,110,58kgWomen,CleanJerk,116,True
14,GOTFRYD Marieta,POL,"Sep 11, 1980",57.98,A,110,-113,-113,110,58kgWomen,CleanJerk,116,True
15,SANDOVAL Amanda,USA,"May 01, 1982",57.85,B,105,109,-112,109,58kgWomen,CleanJerk,116,True
16,KASAJ Fetie,ALB,"Oct 28, 1985",57.72,B,100,-105,105,105,58kgWomen,CleanJerk,116,True
17,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",56.50,C,104,-108,-111,104,58kgWomen,CleanJerk,116,True
18,QUARTON Emily,CAN,"Aug 09, 1984",57.98,C,-100,100,104,104,58kgWomen,CleanJerk,116,True
19,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Dec 17, 1982",57.78,B,102,-106,-106,102,58kgWomen,CleanJerk,116,True
20,MONIQUI Annie Marie Roseline Gatienne,CAN,"Mar 28, 1990",57.34,C,96,99,101,101,58kgWomen,CleanJerk,116,True
21,KUSTERER Sabine Beate,GER,"Jan 04, 1991",57.51,B,-98,98,101,101,58kgWomen,CleanJerk,116,True
