rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
1,ZUBOVA Olga,RUS,"Dec 09, 1993",67.78,A,112,118,121,121,69kgWomen,CleanJerk,23,True
2,SUWANNARATANA Wiriya,THA,"Feb 25, 1992",66.02,A,110,115,120,120,69kgWomen,CleanJerk,23,True
3,TSAI Shih-Ting,TPE,"Oct 05, 1992",67.97,A,98,102,104,104,69kgWomen,CleanJerk,23,True
4,BAI He,CHN,"Sep 15, 1996",66.49,A,96,100,-102,100,69kgWomen,CleanJerk,23,True
5,MUNOZ AGUIRRE Stefania,COL,"Jan 27, 1993",66.75,A,91,95,- 98,95,69kgWomen,CleanJerk,23,True
6,KRUCZYNSKA Milena,POL,"Aug 10, 1993",66.25,A,90,94,- 96,94,69kgWomen,CleanJerk,23,True
7,SANGHERA Prabdeep Kaur,CAN,"Nov 15, 1993",67.23,A,88,94,- 96,94,69kgWomen,CleanJerk,23,True
8,BARNETT Brianna Michelle,USA,"Sep 11, 1992",63.35,B,85,89,91,91,69kgWomen,CleanJerk,23,True
9,SADUAKASSOVA Saule,KAZ,"Aug 04, 1993",63.15,B,- 85,85,90,90,69kgWomen,CleanJerk,23,True
10,KRUMIN Joanna Daria,POL,"Jul 16, 1992",63.12,A,85,88,- 90,88,69kgWomen,CleanJerk,23,True
11,DEKHA Nataliya,UKR,"Nov 29, 1992",67.94,A,85,- 88,- 88,85,69kgWomen,CleanJerk,23,True
12,NICHOLS Samantha Jean,USA,"Jun 10, 1992",68.04,B,67,72,- 76,72,69kgWomen,CleanJerk,23,True
13,VISHE Minal Vilas,IND,"Mar 08, 1992",65.84,B,66,71,- 76,71,69kgWomen,CleanJerk,23,True
14,DALJIT Kaur,IND,"Aug 31, 1992",66.92,B,66,71,- 75,71,69kgWomen,CleanJerk,23,True
15,MONASTERIO DOS ANJOS Marisol,ESP,"Jan 05, 1993",67.41,B,65,70,- 73,70,69kgWomen,CleanJerk,23,True
16,LARA Reyna,DOM,"Nov 28, 1994",67.79,B,65,- 70,- 70,65,69kgWomen,CleanJerk,23,True
DSQ,SYROTA Nataliya,UKR,"Apr 02, 1993",68.08,A,105,111,-121,---,69kgWomen,CleanJerk,23,True
1,ZUBOVA Olga,RUS,"Dec 09, 1993",67.78,A,96,121,217,,69kgWomen,Total,23,True
2,TSAI Shih-Ting,TPE,"Oct 05, 1992",67.97,A,82,104,186,,69kgWomen,Total,23,True
3,BAI He,CHN,"Sep 15, 1996",66.49,A,83,100,183,,69kgWomen,Total,23,True
4,MUNOZ AGUIRRE Stefania,COL,"Jan 27, 1993",66.75,A,78,95,173,,69kgWomen,Total,23,True
5,KRUCZYNSKA Milena,POL,"Aug 10, 1993",66.25,A,74,94,168,,69kgWomen,Total,23,True
6,SANGHERA Prabdeep Kaur,CAN,"Nov 15, 1993",67.23,A,74,94,168,,69kgWomen,Total,23,True
7,KRUMIN Joanna Daria,POL,"Jul 16, 1992",63.12,A,73,88,161,,69kgWomen,Total,23,True
8,BARNETT Brianna Michelle,USA,"Sep 11, 1992",63.35,B,70,91,161,,69kgWomen,Total,23,True
9,SADUAKASSOVA Saule,KAZ,"Aug 04, 1993",63.15,B,70,90,160,,69kgWomen,Total,23,True
10,DEKHA Nataliya,UKR,"Nov 29, 1992",67.94,A,73,85,158,,69kgWomen,Total,23,True
11,VISHE Minal Vilas,IND,"Mar 08, 1992",65.84,B,62,71,133,,69kgWomen,Total,23,True
12,NICHOLS Samantha Jean,USA,"Jun 10, 1992",68.04,B,61,72,133,,69kgWomen,Total,23,True
13,DALJIT Kaur,IND,"Aug 31, 1992",66.92,B,61,71,132,,69kgWomen,Total,23,True
14,MONASTERIO DOS ANJOS Marisol,ESP,"Jan 05, 1993",67.41,B,60,70,130,,69kgWomen,Total,23,True
15,LARA Reyna,DOM,"Nov 28, 1994",67.79,B,55,65,120,,69kgWomen,Total,23,True
---,SUWANNARATANA Wiriya,THA,"Feb 25, 1992",66.02,A,---,120,---,,69kgWomen,Total,23,True
DSQ,SYROTA Nataliya,UKR,"Apr 02, 1993",68.08,A,---,---,---,,69kgWomen,Total,23,True
1,KIM Kuk Hyang,PRK,"Apr 20, 1993",85.05,A,92,95,96,96,+69kgWomen,Snatch,23,True
2,ZAVGORODNYAYA Julia,RUS,"Aug 08, 1992",73.14,A,87,92,94,94,+69kgWomen,Snatch,23,True
3,SYROTA Tetyana,UKR,"Apr 02, 1993",73.72,A,87,91,94,94,+69kgWomen,Snatch,23,True
4,YAO Chi-Ling,TPE,"Mar 31, 1993",80.46,A,88,92,93,93,+69kgWomen,Snatch,23,True
5,BUENO PLACENCIA Gladis Guadalupe,MEX,"Feb 12, 1994",111.08,B,85,90,93,93,+69kgWomen,Snatch,23,True
6,AN Soyeong,KOR,"Mar 29, 1992",114.09,A,- 93,93,- 95,93,+69kgWomen,Snatch,23,True
7,PULSABSAKUL Chitchanok,THA,"Nov 04, 1993",104.30,A,80,- 90,90,90,+69kgWomen,Snatch,23,True
8,SEGOVIA Leidy,VEN,"Nov 13, 1992",81.06,A,86,- 89,89,89,+69kgWomen,Snatch,23,True
9,QU Huilin,CHN,"Aug 24, 1992",89.22,A,80,85,88,88,+69kgWomen,Snatch,23,True
10,AANEI Andreea,ROU,"Nov 18, 1993",103.82,A,87,- 92,- 93,87,+69kgWomen,Snatch,23,True
11,ORTIZ Deiris,VEN,"Mar 20, 1992",75.77,A,- 86,86,- 90,86,+69kgWomen,Snatch,23,True
12,MAKAROVA Galina,RUS,"Nov 27, 1992",73.27,A,80,85,- 86,85,+69kgWomen,Snatch,23,True
13,KIM Youjin,KOR,"Mar 03, 1993",75.91,A,85,- 90,- 90,85,+69kgWomen,Snatch,23,True
14,YASIN Riska Anjani,INA,"Feb 07, 1993",76.77,B,77,82,85,85,+69kgWomen,Snatch,23,True
15,DIMITROVA Marina Stoyanova,BUL,"Aug 18, 1992",90.40,B,79,- 83,- 83,79,+69kgWomen,Snatch,23,True
16,DAVIS Kari Nichol,USA,"Mar 13, 1992",119.28,B,75,- 79,79,79,+69kgWomen,Snatch,23,True
17,MONA Julia Rahayu,INA,"Feb 12, 1994",75.87,B,68,74,78,78,+69kgWomen,Snatch,23,True
18,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",75.80,B,74,77,- 79,77,+69kgWomen,Snatch,23,True
19,ARCHANCO DOMINGUEZ Maria De Las M.,ESP,"Feb 07, 1992",84.49,B,72,77,- 80,77,+69kgWomen,Snatch,23,True
20,CHRYST Karolina,POL,"Sep 11, 1992",83.36,B,68,71,73,73,+69kgWomen,Snatch,23,True
21,GUBA Nataliya,UKR,"Jul 24, 1993",78.58,B,72,- 75,- 75,72,+69kgWomen,Snatch,23,True
22,SHEVCHENKO Alexandra,KAZ,"Nov 07, 1992",77.66,B,63,68,71,71,+69kgWomen,Snatch,23,True
23,AMAECHI Chioma Madonna,USA,"Mar 02, 1992",113.96,B,66,- 69,69,69,+69kgWomen,Snatch,23,True
24,BRUNELLI Carlotta,ITA,"Apr 11, 1993",79.19,B,62,65,67,67,+69kgWomen,Snatch,23,True
25,BUTTIGLIERI Roberta,ITA,"Jul 13, 1993",88.93,B,- 60,60,- 65,60,+69kgWomen,Snatch,23,True
1,KIM Kuk Hyang,PRK,"Apr 20, 1993",85.05,A,123,125,---,125,+69kgWomen,CleanJerk,23,True
2,AN Soyeong,KOR,"Mar 29, 1992",114.09,A,122,-123,123,123,+69kgWomen,CleanJerk,23,True
3,YAO Chi-Ling,TPE,"Mar 31, 1993",80.46,A,117,-122,122,122,+69kgWomen,CleanJerk,23,True
4,ZAVGORODNYAYA Julia,RUS,"Aug 08, 1992",73.14,A,112,117,-122,117,+69kgWomen,CleanJerk,23,True
5,SYROTA Tetyana,UKR,"Apr 02, 1993",73.72,A,110,115,-120,115,+69kgWomen,CleanJerk,23,True
6,PULSABSAKUL Chitchanok,THA,"Nov 04, 1993",104.30,A,105,-111,113,113,+69kgWomen,CleanJerk,23,True
7,MAKAROVA Galina,RUS,"Nov 27, 1992",73.27,A,103,110,111,111,+69kgWomen,CleanJerk,23,True
8,AANEI Andreea,ROU,"Nov 18, 1993",103.82,A,106,111,-117,111,+69kgWomen,CleanJerk,23,True
9,BUENO PLACENCIA Gladis Guadalupe,MEX,"Feb 12, 1994",111.08,B,105,-110,110,110,+69kgWomen,CleanJerk,23,True
10,KIM Youjin,KOR,"Mar 03, 1993",75.91,A,105,-108,108,108,+69kgWomen,CleanJerk,23,True
11,ORTIZ Deiris,VEN,"Mar 20, 1992",75.77,A,100,103,105,105,+69kgWomen,CleanJerk,23,True
12,YASIN Riska Anjani,INA,"Feb 07, 1993",76.77,B,95,102,105,105,+69kgWomen,CleanJerk,23,True
13,QU Huilin,CHN,"Aug 24, 1992",89.22,A,100,105,-110,105,+69kgWomen,CleanJerk,23,True
14,DIMITROVA Marina Stoyanova,BUL,"Aug 18, 1992",90.40,B,-105,105,-110,105,+69kgWomen,CleanJerk,23,True
15,SEGOVIA Leidy,VEN,"Nov 13, 1992",81.06,A,100,-105,-105,100,+69kgWomen,CleanJerk,23,True
16,GUBA Nataliya,UKR,"Jul 24, 1993",78.58,B,90,94,96,96,+69kgWomen,CleanJerk,23,True
17,DAVIS Kari Nichol,USA,"Mar 13, 1992",119.28,B,96,-101,-101,96,+69kgWomen,CleanJerk,23,True
18,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",75.80,B,92,95,-100,95,+69kgWomen,CleanJerk,23,True
19,ARCHANCO DOMINGUEZ Maria De Las M.,ESP,"Feb 07, 1992",84.49,B,90,95,-100,95,+69kgWomen,CleanJerk,23,True
20,MONA Julia Rahayu,INA,"Feb 12, 1994",75.87,B,87,- 93,94,94,+69kgWomen,CleanJerk,23,True
21,CHRYST Karolina,POL,"Sep 11, 1992",83.36,B,90,94,- 99,94,+69kgWomen,CleanJerk,23,True
22,AMAECHI Chioma Madonna,USA,"Mar 02, 1992",113.96,B,90,94,- 98,94,+69kgWomen,CleanJerk,23,True
23,SHEVCHENKO Alexandra,KAZ,"Nov 07, 1992",77.66,B,83,- 90,- 91,83,+69kgWomen,CleanJerk,23,True
24,BUTTIGLIERI Roberta,ITA,"Jul 13, 1993",88.93,B,70,75,78,78,+69kgWomen,CleanJerk,23,True
25,BRUNELLI Carlotta,ITA,"Apr 11, 1993",79.19,B,72,75,- 77,75,+69kgWomen,CleanJerk,23,True
1,KIM Kuk Hyang,PRK,"Apr 20, 1993",85.05,A,96,125,221,,+69kgWomen,Total,23,True
2,AN Soyeong,KOR,"Mar 29, 1992",114.09,A,93,123,216,,+69kgWomen,Total,23,True
3,YAO Chi-Ling,TPE,"Mar 31, 1993",80.46,A,93,122,215,,+69kgWomen,Total,23,True
4,ZAVGORODNYAYA Julia,RUS,"Aug 08, 1992",73.14,A,94,117,211,,+69kgWomen,Total,23,True
5,SYROTA Tetyana,UKR,"Apr 02, 1993",73.72,A,94,115,209,,+69kgWomen,Total,23,True
6,PULSABSAKUL Chitchanok,THA,"Nov 04, 1993",104.30,A,90,113,203,,+69kgWomen,Total,23,True
7,BUENO PLACENCIA Gladis Guadalupe,MEX,"Feb 12, 1994",111.08,B,93,110,203,,+69kgWomen,Total,23,True
8,AANEI Andreea,ROU,"Nov 18, 1993",103.82,A,87,111,198,,+69kgWomen,Total,23,True
9,MAKAROVA Galina,RUS,"Nov 27, 1992",73.27,A,85,111,196,,+69kgWomen,Total,23,True
10,KIM Youjin,KOR,"Mar 03, 1993",75.91,A,85,108,193,,+69kgWomen,Total,23,True
11,QU Huilin,CHN,"Aug 24, 1992",89.22,A,88,105,193,,+69kgWomen,Total,23,True
12,ORTIZ Deiris,VEN,"Mar 20, 1992",75.77,A,86,105,191,,+69kgWomen,Total,23,True
13,YASIN Riska Anjani,INA,"Feb 07, 1993",76.77,B,85,105,190,,+69kgWomen,Total,23,True
14,SEGOVIA Leidy,VEN,"Nov 13, 1992",81.06,A,89,100,189,,+69kgWomen,Total,23,True
15,DIMITROVA Marina Stoyanova,BUL,"Aug 18, 1992",90.40,B,79,105,184,,+69kgWomen,Total,23,True
16,DAVIS Kari Nichol,USA,"Mar 13, 1992",119.28,B,79,96,175,,+69kgWomen,Total,23,True
17,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",75.80,B,77,95,172,,+69kgWomen,Total,23,True
18,MONA Julia Rahayu,INA,"Feb 12, 1994",75.87,B,78,94,172,,+69kgWomen,Total,23,True
19,ARCHANCO DOMINGUEZ Maria De Las M.,ESP,"Feb 07, 1992",84.49,B,77,95,172,,+69kgWomen,Total,23,True
20,GUBA Nataliya,UKR,"Jul 24, 1993",78.58,B,72,96,168,,+69kgWomen,Total,23,True
21,CHRYST Karolina,POL,"Sep 11, 1992",83.36,B,73,94,167,,+69kgWomen,Total,23,True
22,AMAECHI Chioma Madonna,USA,"Mar 02, 1992",113.96,B,69,94,163,,+69kgWomen,Total,23,True
23,SHEVCHENKO Alexandra,KAZ,"Nov 07, 1992",77.66,B,71,83,154,,+69kgWomen,Total,23,True
24,BRUNELLI Carlotta,ITA,"Apr 11, 1993",79.19,B,67,75,142,,+69kgWomen,Total,23,True
25,BUTTIGLIERI Roberta,ITA,"Jul 13, 1993",88.93,B,60,78,138,,+69kgWomen,Total,23,True
