total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
12,13,18,PETROV Olexiy,11981,1975-05-24,28.5,M,UKR,A,84.87,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,160,165,-170,165,-190,190,192.5,192.5,357.5
13,11,20,CHAPLIN III Oscar,2908,1980-02-22,23.7,M,USA,A,84.7,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,155,160,165,165,190,-195,-195,190,355
14,16,13,ANUSKEVICIUS Donatas,1165,1980-05-07,23.5,M,LTU,A,84.48,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-157.5,-157.5,157.5,157.5,195,-200,-200,195,352.5
18,6,27,GARDEV Georgi,5086,1976-08-25,27.2,M,BUL,A,83.87,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,167.5,-172.5,-172.5,167.5,182.5,-187.5,-187.5,182.5,350
19,22,17,KUTLIK Ondrej,8247,1976-09-09,27.2,M,SVK,A,84.65,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-152.5,152.5,155,155,-192.5,192.5,-197.5,192.5,347.5
20,21,19,AL Sebaei Abdallah,502,1976-02-24,27.7,M,SYR,A,83.47,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,155,-160,-160,155,190,-197.5,-197.5,190,345
21,25,16,BALLESTEROS Hector,1657,1981-10-18,22.1,M,COL,A,83.39,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,150,-155,-155,150,190,192.5,-200,192.5,342.5
22,20,23,VACURA Zbynek,15676,1977-02-12,26.8,M,CZE,A,81.23,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,155,-160,-160,155,185,-190,-190,185,340
23,23,25,MATAM MATAM David Hercule,9643,1975-06-05,28.4,M,FRA,A,84.74,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,155,-160,-160,155,185,-190,-190,185,340
24,24,24,HRUBY Petr,6318,1977-11-11,26,M,CZE,A,83.67,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,152.5,-157.5,-157.5,152.5,-182.5,182.5,185,185,337.5
25,27,21,"NAVARRO BATISTA Jose Juan",10820,1981-04-14,22.6,M,ESP,A,84.2,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-150,-150,150,150,182.5,187.5,-192.5,187.5,337.5
26,29,22,DE TOMMASO Francesco,3754,1974-07-02,29.4,M,ITA,A,84.91,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,150,-155,-155,150,187.5,-190,-190,187.5,337.5
27,28,26,MAY Peter,9715,1966-06-18,37.4,M,GBR,A,84.78,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,150,-155,-155,150,175,180,185,185,335
28,26,30,MURATA Toyotaka,10575,1975-12-17,27.9,M,JPN,A,83.4,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,150,-155,-155,150,177.5,-182.5,-182.5,177.5,327.5
29,30,28,MARQUEZ PARRA Herbys Charlys,9529,1980-12-01,23,M,VEN,A,84.53,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,145,-150,-150,145,180,-185,-190,180,325
30,32,29,EL NAGAR Mohamed,4298,1984-08-05,19.3,M,EGY,A,84.57,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,140,-145,-145,140,180,-185,-185,180,320
31,31,31,CARTAGENA Moises,2729,1975-10-31,28,M,PUR,A,84.49,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,130,140,-145,140,160,170,-175,170,310
32,33,33,MC LEAN Jason,9749,1973-10-03,30.1,M,CAN,A,83.75,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-127.5,127.5,-130,127.5,155,-160,-160,155,282.5
33,35,32,PRONGUE Gabriel,12335,1969-12-24,33.9,M,SUI,A,84.23,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,115,120,-125,120,150,157.5,-162.5,157.5,277.5
34,34,34,Mc WATT Julian,9754,1978-12-27,24.9,M,GUY,A,84.34,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,122.5,-127.5,-127.5,122.5,145,-152.5,152.5,152.5,275
NA,15,NA,SONG Jong-Shik,14441,1976-07-09,27.3,M,KOR,A,84.55,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-160,160,-165,160,-205,-205,-205,NA,NA
NA,NA,NA,RUTHERFORD Jeremiah,13244,1982-10-21,21.1,M,NRU,A,83.86,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-125,-125,-125,NA,NA,NA,NA,NA,NA
1,1,2,DOBREV Milen,4004,1980-02-22,23.7,M,BUL,A,93.13,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,180,185,-187.5,185,-220,220,-222.5,220,405
2,4,3,YILMAZ Hakan,16585,1982-04-01,21.6,M,TUR,A,93.26,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,170,175,180,180,210,217.5,220,220,400
3,7,1,VACARCIUC Vadim,15673,1972-10-01,31.1,M,MDA,A,93.37,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-172.5,172.5,177.5,177.5,217.5,222.5,-225,222.5,400
4,8,5,STOYANOV Nikolai,14631,1978-01-24,25.8,M,BUL,A,93.44,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,170,175,177.5,177.5,210,-217.5,217.5,217.5,395
5,6,7,ZHUKOV Sergei,16911,1979-09-07,24.2,M,RUS,A,92.98,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,172.5,177.5,-180,177.5,-212.5,212.5,-217.5,212.5,390
6,10,6,DRZAZGA Tadeusz,4122,1975-08-07,28.3,M,POL,A,93.62,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,170,175,-177.5,175,210,215,-217.5,215,390
7,17,4,LUNA Julio,9096,1973-01-07,30.9,M,VEN,A,93.71,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-162.5,162.5,167.5,167.5,212.5,220,-222.5,220,387.5
8,9,9,BAGHERI Kouroush,1575,1977-01-01,26.9,M,IRI,A,93.31,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,175,-180,-180,175,-207.5,207.5,-212.5,207.5,382.5
9,11,10,CARUSO Oliver,2732,1974-02-20,29.7,M,GER,A,93.53,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,172.5,-177.5,-177.5,172.5,205,207.5,NA,207.5,380
10,13,8,AL RADWAN Najim,498,1972-08-22,31.2,M,KSA,A,92.97,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,162.5,167.5,170,170,202.5,207.5,-210,207.5,377.5
11,14,11,POKRYVCHAK Valeri,12163,1978-07-04,25.4,M,UKR,A,93.23,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-170,-170,170,170,-205,205,-210,205,375
12,3,21,HARKAVY Pavel,5882,1980-03-21,23.7,M,BLR,A,93.8,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,172.5,177.5,182.5,182.5,-192.5,192.5,-197.5,192.5,375
13,16,14,DIOSZEGI Sandor,3974,1979-04-18,24.6,M,HUN,A,93.26,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,160,165,167.5,167.5,200,-205,-205,200,367.5
14,20,13,CHAE Yong-Ki,2848,1978-11-04,25,M,KOR,A,90.3,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,160,165,-170,165,200,-205,-205,200,365
15,15,17,MARTINEZ Santiago,9585,1979-04-19,24.6,M,ESP,A,93.26,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-170,-170,170,170,195,-202.5,-202.5,195,365
16,27,12,LEE Ungjo,8558,1980-11-10,23,M,KOR,A,93.61,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-160,160,-165,160,-200,200,202.5,202.5,362.5
17,19,16,COSSIO Jairo,3408,1970-07-03,33.4,M,COL,A,89.91,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,160,-165,165,165,190,-195,195,195,360
18,12,22,MAKAROV Andrey,9277,1972-01-01,31.9,M,KAZ,A,91.49,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,165,170,-175,170,185,190,-192.5,190,360
19,21,20,USMANOV Botir,15640,1984-04-15,19.6,M,UZB,A,91.68,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,160,-165,165,165,180,187.5,192.5,192.5,357.5
20,28,15,KALA Adem,7145,1976-06-20,27.4,M,NED,A,93.9,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,152.5,157.5,-160,157.5,192.5,-197.5,197.5,197.5,355
21,26,18,SAMADOV Alibay,13471,1982-03-26,21.6,M,AZE,A,93.46,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,155,160,NA,160,195,-202.5,-202.5,195,355
22,24,19,SPIESS Jurgen Christian,14510,1984-03-26,19.6,M,GER,A,90.58,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,155,160,-162.5,160,192.5,-197.5,-197.5,192.5,352.5
23,25,23,MATAM Matam Alphonse,9642,1973-04-01,30.6,M,FRA,A,93.24,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,155,160,-162.5,160,185,190,-195,190,350
24,30,25,DI MARZIO Marco,3888,1976-02-29,27.7,M,ITA,A,90.63,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,150,-157.5,-157.5,150,175,180,185,185,335
25,35,24,GUMP Jason,5643,1980-10-14,23.1,M,USA,A,93.55,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,145,-150,-150,145,190,-195,-195,190,335
26,34,26,MURPHY Robert,10595,1978-10-14,25.1,M,USA,A,92.62,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,145,-150,-150,145,177.5,182.5,185,185,330
27,31,28,SUPPLE Paul,14785,1971-06-18,32.4,M,GBR,A,93.16,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,142.5,150,-152.5,150,175,180,-185,180,330
28,33,27,AL DARWESH Ali,462,1986-01-01,17.9,M,KSA,A,90.2,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,140,-145,145,145,180,-187.5,-190,180,325
29,36,29,HEFFERNAN Simon Francis,5992,1975-05-17,28.5,M,AUS,A,93.16,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-140,-140,140,140,-180,180,-187.5,180,320
30,37,31,CRESPO Dennis,3436,1979-09-10,24.2,M,PUR,A,88.3,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,127.5,132.5,-137.5,132.5,165,-170,-170,165,297.5
31,38,32,SANDOR Balazs,13553,1979-09-11,24.2,M,CAN,A,92.48,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-130,130,-135,130,160,NA,NA,160,290
NA,2,NA,PETROV Alexei,11977,1974-01-01,29.9,M,RUS,A,93.6,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-180,180,185,185,-220,-220,-222.5,NA,NA
NA,5,NA,PASHAYEV Nizami,11763,1981-02-02,22.8,M,AZE,A,92.74,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,172.5,-177.5,177.5,177.5,-207.5,-207.5,-207.5,NA,NA
NA,18,NA,BIALEK Arkadiusz,2056,1982-02-13,21.8,M,POL,A,93.79,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,167.5,-172.5,-172.5,167.5,-202.5,-202.5,-202.5,NA,NA
NA,22,NA,MOUSSA El Dib Mohamed,10453,1977-01-01,26.9,M,EGY,A,93.25,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,165,-167.5,-170,165,-200,NA,NA,NA,NA
NA,23,NA,MOEZ Hannachi,10170,1980-02-20,23.7,M,TUN,A,93.74,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-165,165,-172.5,165,-190,-190,-192.5,NA,NA
NA,29,NA,MANDAT Jiri,9374,1976-11-13,27,M,CZE,A,92.42,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-155,155,-157.5,155,NA,NA,NA,NA,NA
NA,32,NA,URAZYMBETOV Fazylbek,15604,1976-03-01,27.7,M,UZB,A,93.49,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-150,-150,150,150,-195,-195,-195,NA,NA
NA,NA,NA,AL AIFURI Mohammed Jasim Abbood,450,1981-11-22,22,M,IRQ,A,93.7,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,KARAPETYAN Aleksan,7264,1970-01-01,33.9,M,AUS,A,93.49,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-170,-170,-170,NA,NA,NA,NA,NA,NA
NA,NA,NA,AKHMETOV Bakhyt,412,1979-03-27,24.6,M,KAZ,A,93.31,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-180,-180,-180,NA,-207.5,-207.5,-207.5,NA,NA
NA,NA,NA,RYBAKOU Andrei,13258,1982-03-04,21.7,M,BLR,A,88.25,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-172.5,-172.5,-172.5,NA,NA,NA,NA,NA,NA
NA,NA,30,YULE Thomas,16682,1976-03-15,27.7,M,GBR,A,93.46,94 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-150,-150,-150,NA,175,-185,-190,175,NA
